"id";"value";"share";"ctry"
"YUAN, Yuan";1;0;"CN"
"DING, Jinlei";1;0;"CN"
"ZHOU, Guichun";1;0;"CN"
"YNION, Eugenio, Jr.";1;0;"PH"
"PREM, Friedrich";1;0;"AT"
"KOLAXIS, Ioannis";1;0;"EL"
"KARJA, Metod";1;0;"SI"
"HERGA, Zala";1;0;"SI"
"BRADE KO, Luka";1;0;"SI"
"WUNDERLICH, Karl, Eric";1;0;"US"
"KENIA, Mehul Manilal";1;0;"US"
"CHATURVEDI, Harsha";1;0;"US"
"ACHAR, Sudhir";1;0;"US"
"ZHAO, Wenzhen";1;0;"CN"
"BIN, Xiaojiao";1;0;"CN"
"LIU, Jia";1;0;"CN"
"CHO, Dooyoung";1;0;"KR"
"CHIN, Jiunn Shyong";1;0;"MY"
"KIM, Beom Jun";1;0;"KR"
"QIAO, Wei";1;0;"CN"
"OHNO Junya";1;0;"JP"
"PIATT, Bret";1;0;"US"
"WU, Caifang";1;0;"CN"
"LIU, Xiaolei";1;0;"CN"
"LIU, Shunxi";1;0;"CN"
"DU, Mingyang";1;0;"CN"
"ZHANG, Shasha";1;0;"CN"
"ZHANG, Erchao";1;0;"CN"
"FENG, Lijie";1;0;"CN"
"WANG, Jinfeng";1;0;"CN"
"VARTAK, Mandar";1;0;"IN"
"WEBB, Chris";1;0;"US"
"NIEMIEC, Michael";1;0;"US"
"DAVE, Sanjay";1;0;"IN"
"GRIZZLE, Matt";1;0;"US"
"HALLIHOLE, Sriram";1;0;"IN"
"GOLWAY, Michael W.";1;0;"US"
"LIN, Zhenfeng";1;0;"CN"
"ADAMS, Tyler Benjamin";1;0;"SG"
"FONG, Alan";1;0;"SG"
"BIRMINGHAM, Chris";1;0;"SG"
"HALLOWES, Benjamin Peter";1;0;"SG"
"PELLETIER, Eric";1;0;"US"
"BODDAPU, Srinivasa Rao";1;0;"US"
"DUYM, Stefaan";1;0;"DE"
"REMPE, Felix";1;0;"DE"
"DAVISON, Bruce F.";1;0;"UK"
"TWEEDALE, Elizabeth E.";1;0;"UK"
"ROSENBLUM, Yael";1;0;"US"
"DAHLSTROM, Tyler";1;0;"US"
"MURCIA, Juan Pablo";1;0;"DK"
"ZHU, Qibing";1;0;"CN"
"YANG, Yu";1;0;"CN"
"GUO, Ya";1;0;"CN"
"MO, Lingfeng";1;0;"CN"
"GUO, Zhenggang";1;0;"CN"
"QIN, Yabing";1;0;"CN"
"SHI, Jianfeng";1;0;"CN"
"Obojdihin, Dmitrij Aleksandrovich";1;0;"RU"
"Borzov, Pavel Aleksandrovich";1;0;"RU"
"LIAO, Wei";1;0;"CN"
"WU, KeHong";1;0;"CN"
"LI, HaiLin";1;0;"CN"
"MOKI, Hironori";1;0;"JP"
"KATO, Takahiko";1;0;"JP"
"TAMASATO, Yoshinao";1;0;"JP"
"TAMAGAKI, Ryo";1;0;"JP"
"HIRASHITA, Takayuki";1;0;"JP"
"KIRIYAMA, Tetsuji";1;0;"JP"
"OKAMURA, Eiji";1;0;"JP"
"OHKAWA, Takafumi";1;0;"JP"
"MATS, Leonid";1;0;"US"
"PULESTON, David";1;0;"US"
"BUTLER, Timothy, P.";1;0;"US"
"Mirarchi, Ferdinando";1;0;"US"
"BURGESS, Christopher M.";1;0;"US"
"PACILLO, John Thomas";1;0;"US"
"DALGO REYES, Daniel, Alejandro";1;0;"US"
"MATTISE, Nicholas, W.";1;0;"US"
"SREBRIC, Jelena";1;0;"US"
"WANG, Xiaoxue";1;0;"CN"
"GAO, Sijun";1;0;"CN"
"LIAN, Zeyang";1;0;"CN"
"LI, Yanguo";1;0;"CN"
"PENG, Yunfeng";1;0;"CN"
"KANG, Lamei";1;0;"CN"
"YANG, Gengtian";1;0;"CN"
"WANG, Ziran";1;0;"CN"
"GREENBERG, Adam Phillip Takla";1;0;"US"
"KING, Matthew Charles";1;0;"US"
"FRIGUI, Farouk";1;0;"FR"
"DALVERNY, Olivier";1;0;"FR"
"JUDENHERC, Sébastien";1;0;"FR"
"CHIA, Wei Ming";1;0;"SG"
"POPOW, Michael";1;0;"SG"
"IVANCHEV, Jordan";1;0;"SG"
"LIU, Xue";1;0;"SG"
"PENG, Bin";1;0;"SG"
"VISWANATHAN, Vaisagh";1;0;"SG"
"NAIR, Suraj";1;0;"SG"
"ALROQAIE, Majid";1;0;"SA"
"BARTELT, Michael";1;0;"DE"
"TANJI, Naoyuki";1;0;"JP"
"KANG, Yu Kwang";1;0;"KR"
"ZEIRA, Ohad";1;0;"US"
"LEE, Sang";1;0;"US"
"YAMAGUCHI Yoshihiro";1;0;"JP"
"YASUI Takehito";1;0;"JP"
"MOMOSE Toshiya";1;0;"JP"
"ICHIKAWA, Manabu";1;0;"JP"
"OH, Se Hwan";1;0;"KR"
"LEE, Seung Uk";1;0;"KR"
"WOO, Hye In";1;0;"KR"
"GO, Gyung Il";1;0;"KR"
"CHOI, Soung Sik";1;0;"KR"
"CHAMYVELUMANI, Satishkumar";1;0;"IN"
"HORI Atsushi";1;0;"JP"
"MCCONNELL, Roderick";1;0;"DE"
"KAWAMURA Tsutomu";1;0;"JP"
"KUMAGAI Masatoshi";1;0;"JP"
"TAKAHASHI Hirotaka";1;0;"JP"
"SHIN, Wang Su";1;0;"KR"
"ROGERS, Jeremiah";1;0;"US"
"NANDAGOPAL, Venkataramanan Iyer";1;0;"US"
"PARK, Min Kyu";1;0;"US"
"D'ERAMO, Christopher Matthew";1;0;"US"
"HANRIEDER, Florian";1;0;"DE"
"CHIDARA, Rakesh";1;0;"IN"
"APPARUSU, Bhargava";1;0;"IN"
"POTLURI, Shanti Kiran";1;0;"IN"
"DIPIETRO, Marcos, A.";1;0;"US"
"SINGH, Rohit";1;0;"US"
"ATENCIO, Luis";1;0;"US"
"JOBÉR, Johan";1;0;"SE"
"NORBERG, Thomas";1;0;"SE"
"SOBONSKI, Piotr";1;0;"IE"
"O'CONNELL, Sarah";1;0;"IE"
"ANDERSON, Luke";1;0;"AU"
"TOLE, Peter";1;0;"KE"
"BHATTACHARYA, Kaustav";1;0;"IN"
"VISWANATHAN, Sankaranarayanan";1;0;"IN"
"NATARAJAN, Senthilvelan";1;0;"IN"
"SEKAR, Arunkumar";1;0;"IN"
"SMASON, Avi";1;0;"IL"
"TEPEROVICH, Ehud";1;0;"IL"
"SEGAL, Philip";1;0;"IL"
"FULLER, Kevin James";1;0;"US"
"UNZEITIG, Michal";1;0;"CZ"
"BRITTS, Austin Arthur";1;0;"US"
"BARROWS, Richard Scott";1;0;"US"
"CHEN, Nai Pong Simon";1;0;"CN"
"ZHOU, Jingyi";1;0;"CN"
"HUANG, Meiqing";1;0;"CN"
"LIU, Fulei";1;0;"CN"
"SHIBATA Hidetoshi";1;0;"JP"
"TAJIMA Kazuyuki";1;0;"JP"
"TAMANAHA Ryusuke";1;0;"JP"
"SAWADA Yasuhiro";1;0;"JP"
"SAKURAI Nobuhiro";1;0;"JP"
"LEE, Seong Won";1;0;"KR"
"SUTO, Yuichi";1;0;"JP"
"NISHIO, Manabu";1;0;"JP"
"CHO, Kwangsu";1;0;"KR"
"YOO, Soogeun";1;0;"KR"
"XUE, Yusheng";1;0;"CN"
"CAI, Bin";1;0;"CN"
"WEN, Yan";1;0;"CN"
"YANG, Xinxin";1;0;"CN"
"MILEV, Roberto";1;0;"US"
"SCHMIDT, Marc Thomas";1;0;"US"
"SIRA, Rehan";1;0;"US"
"DUONG, Dat";1;0;"US"
"LO-TIEN YEH, Danny";1;0;"US"
"LU, Jie";1;0;"US"
"CHENG, Lishui";1;0;"US"
"LIN, Ching-Yung";1;0;"US"
"SHENDRE, Ameya, Ajay";1;0;"IN"
"KRISHNAN, Vidyanand";1;0;"US"
"KUMAR, Pavan";1;0;"IN"
"JACKSON, James, R.";1;0;"US"
"BRAMMER, Raymond";1;0;"US"
"MYERS, James";1;0;"US"
"MAYOR, Shalini";1;0;"US"
"VIG, Dhruv";1;0;"US"
"TAVVALA, Nagaveera Venkata Su";1;0;"US"
"RAMARAPU, Vamshi";1;0;"US"
"MAHAJAN, Swapneel";1;0;"US"
"NAGARAJA, Vinjith";1;0;"US"
"CAPEZZA, David";1;0;"US"
"NEWMAN, Kurt";1;0;"US"
"COLE, Ramsay";1;0;"US"
"GERRARD, David L.";1;0;"US"
"RABBY, John C.";1;0;"US"
"RABBY, John, C.";1;0;"US"
"GERRARD, David, L.";1;0;"US"
"ZHANG, Ming";1;0;"NL"
"CHATTERJEA, Supriyo";1;0;"NL"
"ASCHPURWIS, Carsten";1;0;"DE"
"GALVEZ, Miguel";1;0;"US"
"MARTIN, Walter A.";1;0;"UK"
"HYUN, Danny";1;0;"US"
"GLADE-WRIGHT, Samuel";1;0;"AU"
"GUAN, Yan";1;0;"CN"
"QIU, Haifeng";1;0;"CN"
"WU, Zhi";1;0;"CN"
"YUAN, Jun";1;0;"CN"
"LU, Yuan";1;0;"CN"
"LEVIN, Aviv";1;0;"IL"
"HASHANSKY, Vadim";1;0;"IL"
"BELITSKY, Avichai";1;0;"IL"
"LIM, Hyo Seon";1;0;"KR"
"YANG, Ji Won";1;0;"KR"
"LEE, Jin Ryeol";1;0;"KR"
"MCADAM, Rohan";1;0;"US"
"SAINI, Akshay";1;0;"US"
"LAYCOCK, Graeme";1;0;"US"
"OZAWA, Hiroki";1;0;"JP"
"HYODO, Jun";1;0;"JP"
"SAKAMOTO, Masaharu";1;0;"JP"
"TAKAGI, Kazunari";1;0;"JP"
"HIRAYAMA, Hiroshi";1;0;"JP"
"MIYAMOTO, Manabu";1;0;"JP"
"MIYAKE Taku";1;0;"JP"
"IMAZEKI Takeshi";1;0;"JP"
"TOMOEDA Atsushi";1;0;"JP"
"AOKI Yasukazu";1;0;"JP"
"YAMAMOTO Haruhisa";1;0;"JP"
"JOSEPH PALATHINKAL, Rony";1;0;"SG"
"PETER, Naveen";1;0;"SG"
"KUZUCU, Ozgur Taylan";1;0;"US"
"SHEPHERD, Stephen V.";1;0;"US"
"SUGIYAMA, Kotaro";1;0;"JP"
"NITTA, Takashi";1;0;"JP"
"NISHIKI, Hisashi";1;0;"JP"
"ENOMOTO, Tomoyuki";1;0;"JP"
"OTSU, Hidenobu";1;0;"JP"
"SEO, Chul Eun";1;0;"KR"
"CHOI, Han Su";1;0;"KR"
"LEE, Na Youn";1;0;"KR"
"OKUBO Ken";1;0;"JP"
"SUZUKI Takanori";1;0;"JP"
"KOUMI Tsuyoshi";1;0;"JP"
"PATIN, Seth Robert";1;0;"US"
"ERICKSON, David Brian Koch";1;0;"US"
"SPAGNOLA, Raymond Pasquale";1;0;"US"
"FETANAT FARD HAGHIGHI, Amin";1;0;"US"
"PATIN, Paul Michael";1;0;"US"
"GHOSH, Shreyan";1;0;"IN"
"DAS, Amlan Jyoti";1;0;"IN"
"MISHRA, Souraj";1;0;"IN"
"ODEN, Leigh Anne";1;0;"US"
"HATFIELD, Michael K.";1;0;"US"
"EDWARDS, David J.";1;0;"US"
"BEGNER, Elisa B.";1;0;"US"
"SMITH, Nigel G.";1;0;"US"
"HUCK, Sylvain Roch Alexand";1;0;"DE"
"RAI, Savanoor";1;0;"US"
"LACROIX, Thomas";1;0;"FR"
"ALLALI, Oussama";1;0;"FR"
"ZHA, Yunfei";1;0;"CN"
"MASUDA, Yoshimasa";1;0;"AU"
"VAINSHTAIN, Victor, Michael";1;0;"IL"
"NADEL, Eran";1;0;"IL"
"SAGI, Nir";1;0;"IL"
"HATAYAMA Kanako";1;0;"JP"
"KINNO Dai";1;0;"JP"
"FUKUDOME Emi";1;0;"JP"
"KIM, Chee Kyeong";1;0;"KR"
"LIAO, Xiao";1;0;"HK"
"KAMIYAMA, Naoyuki";1;0;"JP"
"KAGAWA, Seiji";1;0;"JP"
"USHIKU, Tetsu";1;0;"JP"
"MORI, Shogo";1;0;"JP"
"FRIAS, Clark, A. Jeria";1;0;"US"
"SHAIKH, Karimulla, Raja";1;0;"US"
"TANIMOTO, Kouichi";1;0;"JP"
"HORI, Satoru";1;0;"JP"
"KUSUMOTO Manabu";1;0;"JP"
"LEW, Christopher, Robert";1;0;"US"
"Sanchez, Esteban";1;0;"CA"
"SCHMELZER, Richard";1;0;"US"
"XUE, Wenwu";1;0;"CN"
"ZHOU, Yueli";1;0;"CN"
"SUZUNO, Satoshi";1;0;"JP"
"KAKENO, Nobuhiro";1;0;"JP"
"YAMADA, Toshihiro";1;0;"JP"
"TOMARKIN, Craig William";1;0;"US"
"MAURMAIER, Mathias";1;0;"DE"
"SILVA VILHENA CESARINO, Marco Aurelio";1;0;"BR"
"DOS SANTOS, Luís Gustavo";1;0;"BR"
"BORGES, Luís Marcelo";1;0;"US"
"KANTERS, Arjan";1;0;"NL"
"SAUER, Markus";1;0;"DE"
"GRAICHEN, Andreas";1;0;"SE"
"JETZFELLNER, Thomas";1;0;"DE"
"FORNANDER, Jerry";1;0;"SE"
"STURM, Monika";1;0;"AT"
"LINDSTAM, Johan";1;0;"SE"
"AL-YAMI, Rashed M.";1;0;"SA"
"SCHAUFLER, Klaus";1;0;"AT"
"SOLIMAN, Paul Mark";1;0;"PH"
"ALBERT, Andrew Anthony";1;0;"PH"
"VILLACORTA, Edmundo";1;0;"PH"
"CAUTON, Peter Paul";1;0;"PH"
"ESTRELLA, Ryan Mark";1;0;"PH"
"CRINTEA, Dragos-Liviu";1;0;"UK"
"CANNON, Paul Anthony";1;0;"UK"
"ABRAHAM, Eldho";1;0;"IN"
"YERVA, Suresh";1;0;"IN"
"HECKER, Nancy, Daniel";1;0;"US"
"WYATT, Mark, Woytowicz";1;0;"US"
"KLUBS, Markus";1;0;"DE"
"KLUBS, Judith";1;0;"DE"
"SUN, Qiuye";1;0;"CN"
"YU, Xue";1;0;"CN"
"MA, Dazhong";1;0;"CN"
"TSUJI, Masahiko";1;0;"JP"
"EITOKU, Shinichiro";1;0;"JP"
"KATAYAMA, Yukihisa";1;0;"JP"
"YAEDA, Juri";1;0;"JP"
"MIYAZAKI, Mitsuhiro";1;0;"JP"
"PARK, HongShik";1;0;"KR"
"CHOI, JunKyun";1;0;"KR"
"OH, Hyeontaek";1;0;"KR"
"AHN, Jae Won";1;0;"KR"
"ZHANG, Nannan";1;0;"CN"
"ZHANG, Congtong";1;0;"CN"
"SCOBEY, Leigh, Ann Marie";1;0;"US"
"CRUZ, Jeffrey, Scott";1;0;"US"
"HENDRICKS, Joseph, Wayne";1;0;"US"
"ALEXANDER, Matthew, D.";1;0;"US"
"BILLINGS, Lacrecia, Lynn";1;0;"US"
"TOKUDA Yuya";1;0;"JP"
"YOSHIDA Takuya";1;0;"JP"
"KASAHARA Takayasu";1;0;"JP"
"YASHIKI Tatsurou";1;0;"JP"
"TANG, Chih-wei";1;0;"US"
"LUDWICK, Christopher Kennedy";1;0;"US"
"CHATHAM, Andrew Hughes";1;0;"US"
"MCNAUGHTON, Matthew Paul";1;0;"US"
"JOHNSON, Charles Bigelow";1;0;"US"
"SION, Lior";1;0;"IL"
"SU, Jianluo";1;0;"CN"
"SU, Hongjin";1;0;"CN"
"WANG, Xiangjie";1;0;"CN"
"LV, Qing";1;0;"CN"
"SUN, Wei";1;0;"CN"
"HUANG, Xinyu";1;0;"CN"
"WU, Weichuan";1;0;"CN"
"HUISMA, Camiel";1;0;"CA"
"SUNSTRUM, Alison";1;0;"CA"
"RICHARDSON, Sam";1;0;"UK"
"OTAIBI, Hussain, M.";1;0;"SA"
"NAJRANI, Fahad, N.";1;0;"SA"
"FOLWARCZNY, Marcin";1;0;"SA"
"CARRIL PUIG, Tiago";1;0;"BR"
"RUIZ DIAS NETO, Daul";1;0;"BR"
"VIEIRA RIBEIRO, Nathan Gustavo";1;0;"BR"
"DE MENEZES BARROS, Rafael";1;0;"BR"
"VIEIRA DA SILVA, Aline";1;0;"BR"
"DE ALMEIDA PINTO, André";1;0;"BR"
"MAGRIN ZILIOTTI, Marcelo";1;0;"BR"
"COOPER, Andrew Thomas";1;0;"UK"
"YVON, Jean-Marc";1;0;"UK"
"MADDUKURI, Vikas";1;0;"UK"
"MELCHIOR, Delphine Marie Pierre";1;0;"FR"
"EDEN, Eric John";1;0;"US"
"FARIS, Richard Joel";1;0;"US"
"RICCA, Lorenzo";1;0;"CH"
"BHAT, Shrikant";1;0;"IN"
"AZARBONYAD, Hosein";1;0;"US"
"TIWARI, Ankit";1;0;"US"
"MUKHERJEE, Kushal";1;0;"IN"
"FERNANDEZ-ORELLANA, Pedro";1;0;"CN"
"KALAFUT, Robert L.";1;0;"US"
"JAWORSKI, Steven T.";1;0;"US"
"MBUVHA, Rendani";1;0;"ZA"
"MARWALA, Tshilidzi";1;0;"ZA"
"SUGIMURA Minami";1;0;"JP"
"WANG, WenKe";1;0;"CN"
"YE, Hao";1;0;"CN"
"WANG, Hongliang";1;0;"CN"
"LUAN, Xiaoli";1;0;"CN"
"ZHENG, Niannian";1;0;"CN"
"FENG, Enbo";1;0;"CN"
"LIU, Chenglin";1;0;"CN"
"LIU, Fei";1;0;"CN"
"JI, Tao";1;0;"CN"
"LV, Xiufeng";1;0;"CN"
"CHENG, Gang";1;0;"CN"
"TSUJI Yutaka";1;0;"JP"
"DAMES, John J.";1;0;"US"
"BIVIANO, Michael S.";1;0;"US"
"Zeng, Tingying";1;0;"US"
"Qi, Kevin Zeng";1;0;"US"
"FENG, Feng";1;0;"CN"
"WANG, Liyu";1;0;"CN"
"HE, Haifei";1;0;"CN"
"YU, Xipan";1;0;"CN"
"YAN, Junjie";1;0;"CN"
"WANG, Chaoyang";1;0;"CN"
"CHONG, Daotong";1;0;"CN"
"XIA, Tian";1;0;"CN"
"JIN, Qianhui";1;0;"CN"
"HUANG, Junkai";1;0;"CN"
"HUANG, Xiaoxia";1;0;"CN"
"DU, Li";1;0;"CN"
"YAMASHIRO, Masao";1;0;"JP"
"OTSUKA, Rieko";1;0;"JP"
"AOKI, Chisako";1;0;"JP"
"RIZVANOLLI, Anisa";1;0;"DE"
"JOHN, Ole";1;0;"DE"
"KOSMATOV, Nikolay";1;0;"FR"
"LAPITRE, Arnault";1;0;"FR"
"JAN, Mathieu";1;0;"FR"
"DUBRULLE, Paul";1;0;"FR"
"LOUISE, Stéphane";1;0;"FR"
"GASTON, Christophe";1;0;"FR"
"WU, Lanzhi";1;0;"CN"
"BREGMAN, Jay, P.";1;0;"US"
"HERTZ, Eugene, S.";1;0;"US"
"ZOLDI, Scott Michael";1;0;"US"
"RAHMAN, Shafi Ur";1;0;"US"
"CHO, Youngjun";1;0;"UK"
"JULIER, Simon Justin";1;0;"UK"
"DUARTE DE OLIVEIRA, Manuel Fradinho";1;0;"UK"
"MANNHARDT, Felix";1;0;"NO"
"COSTA, Joao Carlos Antunes Goncalves";1;0;"PT"
"PHATAK, Abhijeet";1;0;"IN"
"KALE, Mangesh";1;0;"IN"
"DATA, Ranjit";1;0;"IN"
"LAKHANI, Hanish";1;0;"IN"
"PURANIK, Swapnil";1;0;"IN"
"GARG, Nishu";1;0;"IN"
"J, Hemalatha";1;0;"IN"
"GEBAUER, Klaus";1;0;"SE"
"TRUEBA, Luis";1;0;"US"
"SHAIKH, Nadeem";1;0;"IN"
"MOOSBURGER, Thomas";1;0;"DE"
"REISINGER, Jürgen";1;0;"DE"
"SCHWINN, Bernd";1;0;"DE"
"ERVEN, Wolfgang";1;0;"DE"
"STROBL, Matthias";1;0;"DE"
"WIDMANN, Stefan";1;0;"DE"
"BÖRZSÖNYI, Christoph";1;0;"DE"
"FANDERL, Alexander";1;0;"DE"
"LIU, Guoxiang";1;0;"US"
"KLENNER, Robert";1;0;"US"
"MURRELL, Glen";1;0;"US"
"AZZARO, Steven";1;0;"US"
"CHENG, Mingquan";1;0;"CN"
"SENOO, Shinichiro";1;0;"JP"
"TOKUMO, Kazutaka";1;0;"JP"
"FUKUSHIGE, Naoyuki";1;0;"JP"
"QIN, Wenyu";1;0;"CN"
"GUO, Zhiyou";1;0;"CN"
"KURIYAGAWA, Koji";1;0;"JP"
"YAMAKAWA, Hiroshi";1;0;"JP"
"ZHANG, Xueyuan";1;0;"CN"
"LIU, Junli";1;0;"CN"
"SHUKHIJA, Amit";1;0;"IN"
"WATANABE Hiroshi";1;0;"JP"
"EGAWA Eiji";1;0;"JP"
"FUJITA Tsuyoshi";1;0;"JP"
"KATO Seiya";1;0;"JP"
"KATO, Takashi";1;0;"US"
"KAKKORI, Matti";1;0;"US"
"BUENDIA, Julio";1;0;"US"
"STARODUBTSEV, Valerii Ivanovich";1;0;"RU"
"YANG, Zongkai";1;0;"CN"
"LIU, Sannvya";1;0;"CN"
"ZHOU, Dongbo";1;0;"CN"
"SUN, Jianwen";1;0;"CN"
"SHU, Jiangbo";1;0;"CN"
"WANG, Xiaoyong";1;0;"CN"
"SONG, Wei";1;0;"CN"
"ZHANG, Zhenwei";1;0;"CN"
"MIYAMOTO Shingo";1;0;"JP"
"NAGASHIMA, Taro";1;0;"JP"
"TAKAHASHI, Masanori";1;0;"JP"
"SHIDA, Koichi";1;0;"JP"
"OKAMOTO, Toshio";1;0;"JP"
"WATABIKI, Masaru";1;0;"JP"
"SAITO, Masatomo";1;0;"JP"
"KOMATSUBARA, Wataru";1;0;"JP"
"HATAFUKU, Yasuto";1;0;"JP"
"IWASAKI, Motokazu";1;0;"JP"
"KITAMI, Kaori";1;0;"JP"
"IKEDA, Yoko";1;0;"JP"
"IUCHI, Shinsuke";1;0;"JP"
"SHIRAISHI, Tatsuki";1;0;"JP"
"SATO, Michiyo";1;0;"JP"
"MIYOSHI, Miyoko";1;0;"JP"
"TAMANO Hiroshi";1;0;"JP"
"TANIGUCHI Atsushi";1;0;"JP"
"SEIKE Katsuyo";1;0;"JP"
"TANAKA Hirofumi";1;0;"JP"
"TAJIRI Toshikazu";1;0;"JP"
"CHANDRAN, Arun Kumar";1;0;"SG"
"TAKAHASHI, Yusuke";1;0;"SG"
"KITAGAWA, Keita";1;0;"JP"
"HANDA, Youichi";1;0;"JP"
"ZENG, Chuikuan";1;0;"CN"
"ZHANG, Congcong";1;0;"CN"
"WANG, Luguang";1;0;"CN"
"WU, Yuefeng";1;0;"CN"
"GUO, Yangchen";1;0;"CN"
"JIANG, Jingjing";1;0;"CN"
"MORRIS, William";1;0;"AU"
"CLOAKE, Martin";1;0;"CA"
"STENNING, Braden";1;0;"CA"
"BLANCHARD, Andrew";1;0;"CA"
"WU, Yizhen";1;0;"CN"
"GUAN, He";1;0;"CN"
"HUANG, Yada";1;0;"CN"
"MARTIN, Jamie Brian Morris";1;0;"UK"
"NORRIS, Craig Paul";1;0;"GB"
"HEIL, Allison";1;0;"US"
"MISZTUR, Krzysztof";1;0;"US"
"MASKER, Scott";1;0;"US"
"KAWAMUKAI Hiromi";1;0;"JP"
"IKEGAMI Daisuke";1;0;"JP"
"OGIWARA Keita";1;0;"JP"
"HARASAKI Yoshika";1;0;"JP"
"DE OLIVEIRA MONTEIRO, Sara Paulina";1;0;"PT"
"ELINDRA, Kameswari";1;0;"IN"
"NANDA, Bhabani Sankar";1;0;"IN"
"CHAPPA, Nagavendra";1;0;"IN"
"KUENZI, Adam";1;0;"US"
"KUNOWSKI, Bartek";1;0;"ES"
"OUAHABI, Adnane";1;0;"ES"
"DONG, Rui";1;0;"CN"
"AHIRE, Pramod Pandit";1;0;"IN"
"IRINO Naruhiro";1;0;"JP"
"IMABEPPU Yasuhiro";1;0;"JP"
"HIGUCHI Yosuke";1;0;"JP"
"KOBAYASHI, Hitoshi";1;0;"JP"
"KAKO, Junichi";1;0;"JP"
"LEE, Youngjoo";1;0;"KR"
"EOM, Seungyeon";1;0;"KR"
"LEE, Dooman";1;0;"KR"
"KIM, Se Jung";1;0;"KR"
"JONATHAN LEIBRANDT, Adam";1;0;"SG"
"KORTINA, Andrew";1;0;"US"
"COHEN, Michael";1;0;"US"
"SUNG, Goo";1;0;"US"
"TING, Calvin";1;0;"US"
"ALOBAIDI, Mohammed";1;0;"US"
"SAMOYLOVICH, Alex";1;0;"US"
"ELKIND, David";1;0;"US"
"MCCOMBS, Adam";1;0;"US"
"PAAVOLAINEN, Santeri";1;0;"FI"
"KIRK, Michael, James";1;0;"ZA"
"HERNANDO DE CASTRO, Alberto";1;0;"CH"
"MATEO, David";1;0;"CH"
"ROMBOUTS, Jan-Willem";1;0;"BE"
"ENGELS, Jonas";1;0;"BE"
"SETO, Miki";1;0;"JP"
"KITABAYASHI, Airi";1;0;"JP"
"WANG, Yiwen";1;0;"CN"
"AN, Ziyan";1;0;"CN"
"ZHAO, Tingting";1;0;"CN"
"DING, Guoxiang";1;0;"CN"
"YANG, Xinxing";1;0;"CN"
"OZAKI, Satoshi";1;0;"JP"
"GINGELL, Robert, A.";1;0;"US"
"NAVRATIL, Zoran";1;0;"US"
"RICE, Kevin Patrick";1;0;"US"
"MOHNEN, Daniel Brian";1;0;"US"
"GLICKLEY, Kevin";1;0;"US"
"PONNALA, Nilesh";1;0;"US"
"CHANDRAWANSHI, Rahul";1;0;"US"
"WANG, Mingqiang";1;0;"CN"
"YANG, Ming";1;0;"CN"
"HAN, Xueshan";1;0;"CN"
"WANG, Chengfu";1;0;"CN"
"DONG, Xiaoming";1;0;"CN"
"REN, Xiaoping";1;0;"CN"
"YANG, Yun";1;0;"CN"
"ZHOU, Xiaolin";1;0;"CN"
"NAN, Fang";1;0;"CN"
"WU, Sihong";1;0;"CN"
"CHI, Jingru";1;0;"CN"
"TAO, Rui";1;0;"CN"
"LI, Ziyu";1;0;"CN"
"ITSUI, Takayuki";1;0;"JP"
"MISHRA, Vivek";1;0;"IN"
"CHOTRANI, Sandhya";1;0;"IN"
"BHARGAVA, Vaibhav";1;0;"IN"
"TRIPATHI, Narendra";1;0;"IN"
"LIM, Dai-Hwan";1;0;"KR"
"JANG, Jae Hyung";1;0;"KR"
"SUH, Jang Ki";1;0;"KR"
"KIM, Jae-hong";1;0;"KR"
"EOM, Myung-jin";1;0;"KR"
"KIM, Ik-soo";1;0;"KR"
"LEE, Sang-kyung";1;0;"KR"
"JIN, Hee-won";1;0;"KR"
"Clawson, Jeffrey J.";1;0;"US"
"Judd, Darren";1;0;"US"
"Patterson, Brett";1;0;"US"
"Rector, Mark";1;0;"US"
"Whitaker, Ivan";1;0;"US"
"VALENTINE, Neil";1;0;"US"
"MCCOY, Ryan";1;0;"US"
"NELSON, Daniel";1;0;"US"
"CHONG, Man Nang";1;0;"HK"
"KUMAR, Pranay";1;0;"HK"
"DICKINSON, Jeff Keith";1;0;"US"
"LARSON, Christopher John";1;0;"US"
"CHINTALAPATI, Renu";1;0;"US"
"GUPTA, Manisha";1;0;"US"
"BAJPAI, Ashlesh";1;0;"US"
"GRANHOLM, David";1;0;"US"
"SCHMITZ, Stefan";1;0;"US"
"CHAWLA, Naren";1;0;"US"
"VIGEANT, Jacques";1;0;"US"
"BALU, Rajesh";1;0;"US"
"AGRAWAL, Vikas";1;0;"US"
"KUNDU, Anirban";1;0;"US"
"MALCOLM, Andrew, Henderson";1;0;"US"
"DORON, Amir";1;0;"US"
"DESHPANDE, Mayuri";1;0;"US"
"DREUMONT, Thomas";1;0;"FR"
"ASTORG, Marine";1;0;"FR"
"ROLLAND, Thibaud";1;0;"FR"
"SEITZ, Maximilian";1;0;"DE"
"NACHTMANN, Matthias";1;0;"DE"
"STENZEL, Klaus";1;0;"DE"
"WASSICK, John, Martin";1;0;"US"
"HUBBS, Christian";1;0;"US"
"HARDING, Ian";1;0;"UK"
"IYENGAR, Sridhar";1;0;"US"
"ARTER, Thomas";1;0;"DE"
"MOSTYN, Robert Stewart";1;0;"UK"
"STEVENS, Graham Richard";1;0;"UK"
"EKER, Erdinc";1;0;"US"
"CROCKETT, Steven Paul";1;0;"US"
"RAMSAY, Travis St. George";1;0;"US"
