"id";"value";"share";"ctry"
"ITO Toshiki";2;0;"JP"
"NGO, Phong";2;0;"US"
"MORENA, Robert Michael";2;0;"US"
"KARABCHEVSKY, Alina";2;0;"IL"
"MITSUOKA, Takeshi";2;0;"JP"
"BAN, Shinji";2;0;"JP"
"IZU, Yasuyuki";2;0;"NL"
"CHOU, Kinryou";2;0;"JP"
"ZACHAR, Andrej";2;0;"SK"
"NG, Albert, Han";2;0;"US"
"DIETZ, Paul, Henry";2;0;"US"
"THOMPSON, David, Steven";2;0;"US"
"MIAO, Xiangshui";2;0;"CN"
"PAHLEVANINEZHAD, Hamid";2;0;"US"
"Macinnis, Brent";2;0;"CA"
"LANDROCK, Clint";2;0;"CA"
"KESHAVARZ AKHLAGHI, Mohsen";2;0;"CA"
"ZHU, Wenyong";2;0;"US"
"ECKEL, Joseph B.";2;0;"US"
"NIENABER, Aaron K.";2;0;"US"
"JESME, Ronald D.";2;0;"US"
"MILLER, Craig A.";2;0;"US"
"CHIEN, Bert T.";2;0;"US"
"KOTOV, Nicholas A.";2;0;"US"
"GHAVANINI, Farzan";2;0;"SE"
"YAMAMOTO, Daisuke";2;0;"JP"
"ZHAO, Zihao";2;0;"CN"
"MARKOWICZ, Przemyslaw P.";2;0;"US"
"MEYER, Kenneth A. P.";2;0;"US"
"KITA Mitsuaki";2;0;"JP"
"POLIDORE, Trevor";2;0;"US"
"HAN, Jung Eun";2;0;"KR"
"KUIPER, Stein";2;0;"US"
"FENG, Dawei";2;0;"CN"
"ALEJANDRO VILLEGAS, Ann";2;0;"US"
"SØRENSEN, Morten";2;0;"DK"
"PROIETTI ZACCARIA, Remo";2;0;"IT"
"MA, Joseph J.K.";2;0;"CA"
"LOCKRIDGE, James E.";2;0;"US"
"SCHROEDER, Luke A.";2;0;"US"
"LU, Zhang";2;0;"CN"
"YIN, Yadong";2;0;"US"
"DAVIDSON, R. Andrew";2;0;"US"
"GÖRRN, Patrick";2;0;"DE"
"CHEN, Wei-Ting";2;0;"US"
"SONWALKAR, Nishikant";2;0;"US"
"TENG, Jinghua";2;0;"SG"
"WANG, Shijie";2;0;"SG"
"DU, Yu";2;0;"SG"
"FAN, Shu-Ching";2;0;"US"
"BOCK, Mario";2;0;"DE"
"MUELLER, Manfred";2;0;"NL"
"FIEBER, Markus, Dr.";2;0;"DE"
"ABICHT, Felix";2;0;"DE"
"SCHÜTZ, Günter";2;0;"DE"
"ILG, Dylan";2;0;"DE"
"IWANAMI Takayoshi";2;0;"JP"
"OGAWA Keisuke";2;0;"JP"
"FUKUSHIMA Eri";2;0;"JP"
"TSUTSUI, Keisuke";2;0;"JP"
"OKAWA, Fumiyuki";2;0;"JP"
"INADA Ayumu";2;0;"JP"
"LIU, Xiaohua";2;0;"CN"
"YUAN, Ye";2;0;"CN"
"WATAYA Yuichi";2;0;"JP"
"BRAUER, Jacob Schieffelin";2;0;"US"
"YAMAZOE, Kenji";2;0;"US"
"SAITO, Saeri";2;0;"JP"
"WATANABE Hiroyuki";2;0;"JP"
"HOSHINO, Yuki";2;0;"JP"
"COLLIN, Fred";2;0;"US"
"MOTOKI Ryoji";2;0;"JP"
"Li, Xiang";2;0;"CN"
"SATO Norito";2;0;"JP"
"FURUHATA Tsuyoshi";2;0;"JP"
"SAKANOUE Yoichiro";2;0;"JP"
"APEL, Sebastian";2;0;"DE"
"USHIJIMA Takanori";2;0;"JP"
"TAKAKI, Junji";2;0;"JP"
"AOKI, Jun";2;0;"JP"
"KOBAYASHI, Shotaro";2;0;"JP"
"YAMAGATA, Kazuhiro";2;0;"JP"
"WU, Chenyu";2;0;"US"
"LUO, Mengjie";2;0;"CN"
"WATANABE, Toshiaki";2;0;"JP"
"KITANAKA, Tomohiro";2;0;"JP"
"FUJIMORI, Noriyuki";2;0;"JP"
"WADA Hideyuki";2;0;"JP"
"MATSUMOTO Aki";2;0;"JP"
"ITO Nobuyasu";2;0;"JP"
"SAEKI Shinichiro";2;0;"JP"
"MATSUSHITA Kenichiro";2;0;"JP"
"NAGAMIZU, Hiroyuki";2;0;"JP"
"YOKOUCHI, Masahito";2;0;"JP"
"YONG, Wei";2;0;"US"
"KIKUCHI Daisuke";2;0;"JP"
"OKANIWA, Suguru";2;0;"JP"
"IWAKI, Hidekazu";2;0;"JP"
"NISHIZAWA Koji";2;0;"JP"
"MALINSKIY, Eugene";2;0;"US"
"MALINSKIY, Ilya";2;0;"US"
"DUDLEY, Daniel";2;0;"US"
"FEIN, Howard";2;0;"US"
"ROSKOPH, Brad";2;0;"US"
"SHIN, Hidetoshi";2;0;"JP"
"TAKUSHIMA, Hidenori";2;0;"JP"
"ICHIHASHI Masaki";2;0;"JP"
"TAKASE Seisuke";2;0;"JP"
"JOKO Hidehiro";2;0;"JP"
"NAKAJIMA Isamu";2;0;"JP"
"ITO, Tadashi";2;0;"JP"
"UNSAI Hiroshi";2;0;"JP"
"KUTSUMA Yuji";2;0;"JP"
"MACHIDA, Ryo";2;0;"JP"
"KUGIMIYA Hideyuki";2;0;"JP"
"KOSHIDA Ryo";2;0;"JP"
"IMAI Yoshiro";2;0;"JP"
"STANCATO, Nicholas, Anthony";2;0;"US"
"STANCATO, Melissa, Rose";2;0;"US"
"WACLAWSKI, Joseph, John";2;0;"US"
"COOMBS, Kevin, Andrew";2;0;"US"
"WANG, Shih-ping";2;0;"US"
"MORISHIMA, Tetsuya";2;0;"JP"
"MURAYAMA Masahiko";2;0;"JP"
"OGASAWARA Masamitsu";2;0;"JP"
"ONO Mitsunobu";2;0;"JP"
"SHIMIZU Masami";2;0;"JP"
"TABOR, Kevin";2;0;"US"
"HIGBY, Paige";2;0;"US"
"KISHIOKA Shigeyasu";2;0;"JP"
"ITO Takayasu";2;0;"JP"
"KUSANO, Yasuhiro";2;0;"JP"
"HATCHER, Clifford, Jr.";2;0;"US"
"BOUDIN, Dustin C.";2;0;"US"
"KULKARNI, Anand A.";2;0;"US"
"LICATA, Kevin";2;0;"US"
"NARA Tetsuro";2;0;"JP"
"AONO Susumu";2;0;"JP"
"IKEDA Kenji";2;0;"JP"
"TANAKA, Koji";2;0;"JP"
"IYAMA Shozo";2;0;"JP"
"BEN-ARYE, Asaf";2;0;"IL"
"ENDO Motoharu";2;0;"JP"
"KATAYAMA Toshiyuki";2;0;"JP"
"TANNAI Katsuya";2;0;"JP"
"DIWINSKY, David, Scott";2;0;"US"
"GRADY, Wayne, Ray";2;0;"US"
"TABATA, Motoki";2;0;"JP"
"WEBER, Uwe";2;0;"DE"
"YOSHINO Masahiro";2;0;"JP"
"ENDO Maiko";2;0;"JP"
"SAITO, Masashi";2;0;"JP"
"JOHNSTON, Kyle";2;0;"US"
"BIEL, Merrill";2;0;"US"
"ISOBE, Yosuke";2;0;"JP"
"IDA Takayuki";2;0;"JP"
"FUJII, Toshiyuki";2;0;"JP"
"SATO, Ken";2;0;"JP"
"YAMAMOTO Naoki";2;0;"JP"
"SHIRAKI Hisakazu";2;0;"JP"
"FUKAZAWA Kentaro";2;0;"JP"
"OGAWA Koichi";2;0;"JP"
"BERKNER, Sebastian";2;0;"DE"
"MORATO, Carlos";2;0;"US"
"SATO Minoru";2;0;"JP"
"CHEIM, Luiz";2;0;"US"
"ROSSANO, Gregory";2;0;"US"
"COLE, Gregory";2;0;"US"
"EAKINS, William";2;0;"US"
"GILLORY, Ronald";2;0;"US"
"MEYERS, John, W.";2;0;"US"
"CHEUVRONT, David, L.";2;0;"US"
"LOVELACE, James, Todd";2;0;"US"
"DAILY, Joseph, A.";2;0;"US"
"CASSIMATIS, David, John";2;0;"US"
"YAMAGUCHI, Kenta";2;0;"JP"
"TAKATSUJI Kenji";2;0;"JP"
"TARUMOTO, Tetsuya";2;0;"JP"
"STELICK, Scott";2;0;"US"
"HAYASHI, Yoshihiro";2;0;"JP"
"URAKAWA Tsutomu";2;0;"JP"
"SUGIE Yuki";2;0;"JP"
"ADACHI Fumiyuki";2;0;"JP"
"PRUNERI, Valerio";2;0;"ES"
"WAKANA, Kazuhito";2;0;"JP"
"MEUSER, Horst";2;0;"DE"
"LIU, Wanqi";2;0;"CN"
"HIRONO Takayoshi";2;0;"JP"
"MATZ, Gregor";2;0;"DE"
"MESSERSCHMIDT, Bernhard";2;0;"DE"
"YAMAUCHI Hideyoshi";2;0;"JP"
"MITSUYA, Tae";2;0;"JP"
"KUJUURO, Yosuke";2;0;"JP"
"YAMAZAKI, Kenji";2;0;"JP"
"DEYANOV, Rumen";2;0;"US"
"LIOU, Derek C.";2;0;"US"
"TANIGUCHI, Katsuyoshi";2;0;"JP"
"MAKINO, Yuta";2;0;"JP"
"YASHIRO Takashi";2;0;"JP"
"KAY, David B.";2;0;"US"
"ONISHI Yoki";2;0;"JP"
"MATSUMOTO Kazuhiro";2;0;"JP"
"KIRKEGAARD, Henriette Schultz";2;0;"DK"
"HANSEN, André";2;0;"DK"
"HANSEN, Steen Møller";2;0;"DK"
"HIRAIDE, Shuzo";2;0;"JP"
"HENLEY, Jeremiah, D.";2;0;"US"
"KONDO, Harutaka";2;0;"JP"
"ICHIKURA Shigeru";2;0;"JP"
"OKADA Shinsuke";2;0;"JP"
"KAMIYA Tetsuo";2;0;"JP"
"YAMAZAKI, Susumu";2;0;"JP"
"KAMEE, Hiroyuki";2;0;"JP"
"MIYAGI Kunihiko";2;0;"JP"
"SOTO, Ronald, R.";2;0;"US"
"PRENDERGAST, Jonathon, R.";2;0;"US"
"CARGILL, Ellen";2;0;"US"
"JONES, Peter W.J.";2;0;"US"
"CHU, Michael, S.H.";2;0;"US"
"KIM, Jeonghyun";2;0;"KR"
"FRANJIC, Kresimir";2;0;"CA"
"FANG, Zhifang";2;0;"CN"
"KASAHARA Kenichi";2;0;"JP"
"MAGARA Takashi";2;0;"JP"
"YAMADA, Yuichi";2;0;"JP"
"LIU, Zhigang";2;0;"CN"
"DING, Weijiang";2;0;"CN"
"TAJIMA, Yuki";2;0;"JP"
"SHIJO, Yoshihisa";2;0;"JP"
"PASQUALI, Alessandro";2;0;"CH"
"ITO Tadashi";2;0;"JP"
"DEADMAN, Jason";2;0;"CA"
"KITAMURA Makoto";2;0;"JP"
"FUJITA, GORO";2;0;"JP"
"OGIHARA Tomoharu";2;0;"JP"
"ONDA, Takuro";2;0;"JP"
"YAMADA Norihito";2;0;"JP"
"ARAKI Kohei";2;0;"JP"
"OGASAWARA Kotaro";2;0;"JP"
"ROBERT, Patrick";2;0;"FR"
"LIU, Xinyang";2;0;"US"
"SUZUTA Toshihiko";2;0;"JP"
"QUATTRINI, Paolo";2;0;"IT"
"IGUCHI Takehiko";2;0;"JP"
"SUZUKI Takuji";2;0;"JP"
"NAGATA, Takafumi";2;0;"JP"
"TATSUTA Takeichi";2;0;"JP"
"IYAMA, Shozo";2;0;"JP"
"SUN, Yufeng";2;0;"CN"
"SHEN, Wenzhong";2;0;"CN"
"ZHU, Xuefeng";2;0;"CN"
"NIWA Hiroshi";2;0;"JP"
"TAKEZAKI Hiroshi";2;0;"JP"
"MATSUMOTO Keitaro";2;0;"JP"
"NAGAYASU Takeshi";2;0;"JP"
"TAKAGI Katsunori";2;0;"JP"
"ENOMOTO, Takayuki";2;0;"JP"
"KANEDA, Shiori";2;0;"JP"
"MATSUNAGA, Toru";2;0;"JP"
"SATO, Takao";2;0;"JP"
"MORITA, Yoshinori";2;0;"JP"
"ROSENBERG, Meir";2;0;"US"
"LEVI, Moshe";2;0;"IL"
"PASHKOVSKY, Vladimir Eliich";2;0;"RU"
"KLINE, Eric";2;0;"US"
"KOJIMA, Hideki";2;0;"JP"
"SATO, Shinji";2;0;"JP"
"MATSUBA, Satoshi";2;0;"JP"
"THORPE, Michael David";2;0;"CA"
"NOBES, Ryan W.";2;0;"CA"
"NISHIYAMA, Takeshi";2;0;"JP"
"SATO, Shingo";2;0;"JP"
"HASEGAWA, Daichi";2;0;"JP"
"YAMAURA, Kenya";2;0;"JP"
"HAYASHI, Shinji";2;0;"JP"
"YOSHINAGA Takuto";2;0;"JP"
"RAMESH, Ajay";2;0;"US"
"PANG, Chien Mien";2;0;"US"
"SHINANO, Hidekazu";2;0;"JP"
"SEHER, Bernd";2;0;"DE"
"KANEKO Mitsuru";2;0;"JP"
"MITAMURA Yuki";2;0;"JP"
"KITADE Shinichi";2;0;"JP"
"TASHIRO, Junichi";2;0;"JP"
"HIROSE, Koji";2;0;"JP"
"GRADY, Wayne Ray";2;0;"US"
"XIANG, Yang";2;0;"CN"
"TAKAGI Kiyoshi";2;0;"JP"
"SUGA Kensuke";2;0;"JP"
"ZEIDAN, Adel";2;0;"US"
"KRIEGL, Bernd";2;0;"DE"
"SAITO Hidetoshi";2;0;"JP"
"ISHIBASHI Kenichi";2;0;"JP"
"MURAKAMI Daisuke";2;0;"JP"
"TAKAHASHI, Takeshi";2;0;"JP"
"BOUWMANS, Géraud";2;0;"FR"
"ANDRESEN, Esben";2;0;"FR"
"MAIORANO, Anthony";2;0;"US"
"CERIER, Jeffrey, C.";2;0;"US"
"IKEDA, Yuichi";2;0;"JP"
"HANE, Jun";2;0;"JP"
"TAKAKU Hideaki";2;0;"JP"
"HOFFMAN, Brian D.";2;0;"US"
"POPLAWSKI, Daniel";2;0;"US"
"MASAKI Yutaka";2;0;"JP"
"OGAWA Kota";2;0;"JP"
"ENOKI, Osamu";2;0;"JP"
"NEGISHI, Yuki";2;0;"JP"
"HASEGAWA, Yuta";2;0;"JP"
"KOMATSU Masahiro";2;0;"JP"
"NISHIMURA Yoshiro";2;0;"JP"
"TOTSUKA Takuya";2;0;"JP"
"USUDA Toshihiro";2;0;"JP"
"NEAL, Henry, William";2;0;"US"
"PALSSON, Kent";2;0;"SE"
"ENDO, Maiko";2;0;"JP"
"DOMASCHKE, Tomas";2;0;"DE"
"NEDDERMEYER, Werner";2;0;"LU"
"TUPPATSCH, Jens-Peter";2;0;"DE"
"LOEBIG, Dean";2;0;"US"
"FINNEGAN, Dean";2;0;"US"
"APAI, Daniel";2;0;"US"
"EBRAHIMI, Babak";2;0;"US"
"ALGAWI, Yehuda";2;0;"IL"
"GOVARI, Assaf";2;0;"IL"
"PALUSHI, Jetmir";2;0;"US"
"HAYAMI Takehito";2;0;"JP"
"ITO, Keiji";2;0;"JP"
"TANAKA Yoshinori";2;0;"JP"
"TAKAHASHI, Nobuharu";2;0;"JP"
"KENNEDY, Bruce Laurence";2;0;"US"
"MIIKE, Shinya";2;0;"JP"
"CHEN, Zhipeng";2;0;"CN"
"UEDA, Yoshihiro";2;0;"JP"
"TORISAWA, Nobuyuki";2;0;"JP"
"KAGAYA, Makoto";2;0;"JP"
"YOSHIDA Kyosuke";2;0;"JP"
"HASHIMOTO Susumu";2;0;"JP"
"WUELBERN, Jan, Hendrik";2;0;"NL"
"SEPPÄ, Santeri Jeremias";2;0;"FI"
"FORDELL, Thomas";2;0;"FI"
"CHAVEZ, Alejandro";2;0;"US"
"PETERSEN, Michael";2;0;"US"
"MARUYAMA Masayuki";2;0;"JP"
"MOTOKOSHI Shinji";2;0;"JP"
"HODNETT, Todd";2;0;"US"
"NISHIMURA, Koichi";2;0;"JP"
"OIKAWA, Atsumu";2;0;"JP"
"SELM, Romedi";2;0;"CH"
"CHEN, Jiazhi";2;0;"CN"
"MORIMOTO, Kazuyuki";2;0;"JP"
"MORELL, Rob";2;0;"US"
"HORITA, Kazuma";2;0;"JP"
"SENGA, Takeshi";2;0;"JP"
"TEARNEY, Guillermo, J.";2;0;"US"
"HIRAO, Tomomi";2;0;"JP"
"NIWAKI, Ryosuke";2;0;"JP"
"KOBAYASHI Yohei";2;0;"JP"
"FURUYA, Takahiro";2;0;"JP"
"MCDERMOT, Connor";2;0;"US"
"UTSUNOMIYA, Daisuke";2;0;"JP"
"CALEF, Thomas J.";2;0;"US"
"KIM, Jeong Hyun";2;0;"KR"
"LUO, Wenhui";2;0;"CN"
"SAKURAI Takao";2;0;"JP"
"DE ALMEIDA BARRETO, João Pedro";2;0;"PT"
"ALMEIDA ANTUNES, Michel Goncalves";2;0;"PT"
"TEIXEIRA, Rui Jorge Melo";2;0;"PT"
"DOS SANTOS RAPOSO, Carolina";2;0;"PT"
"HIRAYAMA Tetsu";2;0;"JP"
"ZHENG, Huaipeng";2;0;"CN"
"YANG, Shi";2;0;"CN"
"KIMURA Shunsuke";2;0;"JP"
"KOMUKAI, Makito";2;0;"JP"
"YUKIIRI, Takeshi";2;0;"JP"
"IWANE, Hiroyuki";2;0;"JP"
"HEATH, Anthony";2;0;"US"
"SCHÜTTINGER, Alfred";2;0;"DE"
"GOTO, Hirotaka";2;0;"JP"
"SUN, Xianlin";2;0;"CN"
"MAKIDA Ayumu";2;0;"JP"
"BARTCZAK, Piotr";2;0;"FI"
"WANG, Zenan";2;0;"SG"
"FU, Cong";2;0;"SG"
"FENG, Chen";2;0;"SG"
"ANG, Wei Tech";2;0;"SG"
"SEITZ, Peter";2;0;"CH"
"JORDAN, Gregory, R.";2;0;"US"
"CAPE, Samuel, M.";2;0;"US"
"PORAT, Amir";2;0;"IL"
"STICHERLING, Nadine";2;0;"DE"
"HIKMET, Rifat Ata Mustafa";2;0;"DE"
"YAN, Xu";2;0;"CN"
"MARTENS, Gerhard";2;0;"NL"
"BOUMAN, Willem, Jan";2;0;"NL"
"BOHMER, Marcel";2;0;"DE"
"MASUI, Hisashi";2;0;"US"
"SHIMIZU, Ken";2;0;"US"
"SCHWARZ, Hans-Jochen";2;0;"DE"
"POWELL, Karlton";2;0;"US"
"TINNEMANS, Patricius, Aloysius, Jacobus";2;0;"NL"
"HAVELIN, Ronan, James";2;0;"US"
"JOLLIVET, Clemence";2;0;"US"
"FARLEY, Kevin";2;0;"US"
"ABRAMCZYK, Jaroslaw";2;0;"US"
"CONROY, Michael";2;0;"US"
"TANKALA, Kanishka";2;0;"US"
"RINGLER, Dirk";2;0;"DE"
"LÄSSLE, David";2;0;"DE"
"MAUL, Manfred";2;0;"DE"
"WISCHMEIER, Lars";2;0;"DE"
"KWAN, Yim-Bun Patrick";2;0;"DE"
"MARCIANTE, John R.";2;0;"US"
"THIELE, Simon";2;0;"DE"
"GISSIBL, Timo";2;0;"DE"
"KOERBER, Achim Gerhard Rolf";2;0;"NL"
"ABRAHAM, Mario";2;0;"DE"
"THEODEN, Alexis";2;0;"FR"
"ULINSKAS, Vit";2;0;"US"
"MÜLLER, Michael";2;0;"DE"
"KLENKE, Arno";2;0;"DE"
"REISINGER, Bettina";2;0;"AT"
"PINES, Joshua";2;0;"US"
"HE, Meng";2;0;"US"
"DAHL, Anders";2;0;"SE"
"SPRING, Patrick";2;0;"CH"
"WÄSPI, Marcel";2;0;"CH"
"Sheng, Yuwei";2;0;"CN"
"HEINZELMANN, Julian";2;0;"DE"
"ZHANG, Hongming";2;0;"CN"
"LEE, Se Kyu";2;0;"KR"
"SUNG, Jae Hun";2;0;"KR"
"SEO, Jung Hoo";2;0;"KR"
"NA, Kyung Kun";2;0;"KR"
"HUANG, Xiujiang";2;0;"US"
"YANG, Zhiyong";2;0;"CN"
"SUZUKI, Toru";2;0;"JP"
"KAWAMURA, Kenji";2;0;"JP"
"VAEZ-IRAVANI, Mehdi";2;0;"US"
"GILL, Patrick, R.";2;0;"US"
"ENDSLEY, Jay";2;0;"US"
"STOCKER, Maximilian";2;0;"DE"
"WOOD, Robert J.";2;0;"US"
"MONHART, Matthias";2;0;"CH"
"Lin, Po-Kang";2;0;"TW"
"JEBALI, Mohamed Amine";2;0;"US"
"CHEDAD, Allel";2;0;"BE"
"COULIER, Nico";2;0;"BE"
"CHASSAING, Christophe";2;0;"FR"
"UESAKA Yusuke";2;0;"JP"
"EURLINGS, Markus, Franciscus, Antonius";2;0;"NL"
"YU, Quanqiang";2;0;"CN"
"YOKINO Takafumi";2;0;"JP"
"KATO Katsuhiko";2;0;"JP"
"IKEDO, Hideki";2;0;"JP"
"TOMIOKA, Shun";2;0;"JP"
"SCHRÖDER, Sven";2;0;"DE"
"NOTNI, Gunther";2;0;"DE"
"HE, Pinjiang";2;0;"CN"
"ZHANG, Wencong";2;0;"CN"
"ZHANG, Zhenhua";2;0;"CN"
"AOKI, Hiroshi";2;0;"JP"
"LEE, Sang Hyun";2;0;"KR"
"WEI, Xin";2;0;"US"
"AHMADI, Peyman";2;0;"US"
"HUANG, Zhi";2;0;"CN"
"IWAI, Junichi";2;0;"JP"
"ARBABI, Amir";2;0;"US"
"AKUTSU Katsuyuki";2;0;"JP"
"KIM, Byung Oh";2;0;"KR"
"COLEMAN, David A.";2;0;"US"
"LUDE, Peter";2;0;"US"
"WOLF, Andreas";2;0;"DE"
"FAN, Zhenrui";2;0;"CN"
"ZHANG, Wenxuan";2;0;"CN"
"ZHOU, Yongjun";2;0;"CN"
"HUANG, Tao";2;0;"CN"
"ROSSBACH, Georg";2;0;"DE"
"DÜRR, Peter";2;0;"DE"
"TOMITA, Isao";2;0;"JP"
"NAKAGAWA, Makoto";2;0;"JP"
"OSHIMA, Yuya";2;0;"JP"
"SHIOTA, Mitsuaki";2;0;"JP"
"NIIMI Naohisa";2;0;"JP"
"TANAKA, Masayuki";2;0;"JP"
"SHIBATA, Takashi";2;0;"JP"
"TACHIBANA, Yuko";2;0;"JP"
"SATO Hiroki";2;0;"JP"
"INOUE Satoshi";2;0;"JP"
"CHIMMALGI, Anant";2;0;"US"
"TAO, Yezheng";2;0;"US"
"BROWN, Daniel, John, William";2;0;"US"
"DANTUS, Marcos";2;0;"US"
"SCHEELE, Bryan J.";2;0;"US"
"MYERS, Dean E.";2;0;"US"
"JURIK, Pavel";2;0;"CZ"
"VALCHAR, Josef";2;0;"CZ"
"MAGIELSE, Remco";2;0;"NL"
"BOVERO, Enrico";2;0;"SA"
"FIHRI, Aziz";2;0;"SA"
"NAKANO, Yoshiyuki";2;0;"JP"
"IIZAWA, Noboru";2;0;"JP"
"HIBINO, Ryou";2;0;"JP"
"TAKIZAWA Kazuyuki";2;0;"JP"
"GOVE, Robert John";2;0;"US"
"VALOUCH, Sebastian";2;0;"DE"
"NAKAMURA Hiroyuki";2;0;"JP"
"NAKABAYASHI, Masaaki";2;0;"JP"
"NAKADA, Yusuke";2;0;"JP"
"TACK, Nicolaas";2;0;"BE"
"KATO, Noriyuki";2;0;"JP"
"KONDO, Mitsuteru";2;0;"JP"
"ISHIHARA, Kentaro";2;0;"JP"
"IKEDA, Shinya";2;0;"JP"
"CHUNG, Jong Ho";2;0;"KR"
"LEE, Sung Il";2;0;"KR"
"KIM, Eun Mi";2;0;"KR"
"KIM, Jung Hwan";2;0;"KR"
"DADO, Carmelo";2;0;"BE"
"LEE, Min Oh";2;0;"KR"
"CHIGUSA, Issei";2;0;"JP"
"MIURA, Kazuo";2;0;"JP"
"WANG, Chiachi";2;0;"US"
"BHANDARI, Anita";2;0;"IN"
"BHANDARI, Rajneesh";2;0;"IN"
"SAWADA Yasuhiro";2;0;"JP"
"HAKOSHIMA, Shuji";2;0;"JP"
"TAKAHASHI Arata";2;0;"JP"
"UCHIBORI Yuki";2;0;"JP"
"HEO, Chang Ryong";2;0;"KR"
"SON, Dong Il";2;0;"KR"
"CHOI, Jong Chul";2;0;"KR"
"HIGASHI, Yasuhiro";2;0;"JP"
"WELNA, Karl Peter";2;0;"UK"
"MARCHAL, Paul";2;0;"BE"
"NOHARA Masafumi";2;0;"JP"
"PHILIPPI, Matthew M.";2;0;"US"
"LEE, Kang Yong";2;0;"KR"
"CHUNG, Sang Kug";2;0;"KR"
"UEDA, Hiroaki";2;0;"JP"
"SHMAREV, Yevgeniy, Konstantinovich";2;0;"US"
"NOLTE, Stefan";2;0;"DE"
"SZAMEIT, Alexander";2;0;"DE"
"GROSS, Herbert";2;0;"DE"
"INAGAKI Yoshihiro";2;0;"JP"
"YAMASHIRO, Toshihiro";2;0;"JP"
"NAKAGAWA, Jun";2;0;"JP"
"OSHIMA, Mitsuaki";2;0;"JP"
"GO, Jae Yong";2;0;"KR"
"SEOL, Jin Soo";2;0;"KR"
"PARK, Byoung Chan";2;0;"KR"
"GOTLIBOVYCH, Igor";2;0;"UK"
"WANAKULE, Nisita";2;0;"FR"
"OKAZAKI, Tomoya";2;0;"JP"
"THOMASSON, David";2;0;"US"
"KERRICK, Heather";2;0;"US"
"PÜRSTINGER, Josef";2;0;"AT"
"LAMBKIN, John D.";2;0;"IE"
"CARICO, Kimberley, Carmenia";2;0;"US"
"CHEN, Wenjie";2;0;"US"
"LIU, Zihong";2;0;"CN"
"HU, Xiaodong";2;0;"CN"
"JING, Lei";2;0;"CN"
"FRIESEL, Marco";2;0;"DE"
"PARK, Jun Gyu";2;0;"KR"
"AHN, Wha-Keun";2;0;"KR"
"HASHIMOTO Kazuki";2;0;"JP"
"MIYAZAKI, Yuichi";2;0;"JP"
"MIKLIAEV, Iouri";2;0;"RU"
"WATANABE, Junji";2;0;"JP"
"MATSUMARU, Kohei";2;0;"JP"
"WILSON Lochlainn";2;0;"JP"
"KIMURA, Toshio";2;0;"JP"
"WALSER, Matthias";2;0;"CH"
"KADOTANI Masato";2;0;"JP"
"Smits, Gerard Dirk";2;0;"US"
"KWATRA, Vivek";2;0;"US"
"SUD, Avneesh";2;0;"US"
"MAO, Defeng";2;0;"CN"
"BOYTARD, Mai-Lan Elodie";2;0;"CH"
"VOLKERINK, Hendrik";2;0;"US"
"HALLAL, Bassam";2;0;"CH"
"CHANG, Nelson L";2;0;"US"
"AMRA, Claude";2;0;"FR"
"ZERRAD, Myriam";2;0;"FR"
"DOLIM, Scott";2;0;"US"
"KATSUMATA, Soichiro";2;0;"JP"
"BOYTARD, Mai-Lan Elodie";2;0;"SG"
"Svetliza, Eduardo";2;0;"IL"
"Dahan, Yigal";2;0;"IL"
"Anner, Oded";2;0;"IL"
"OIKKONEN, Markku";2;0;"FI"
"JO, Sung Yong";2;0;"KR"
"CODEMARD, Christophe, André";2;0;"UK"
"YANG, Sung, Ook";2;0;"US"
"GILSTROM, Lars";2;0;"US"
"NELSON, David Vern";2;0;"US"
"MORRIS, Stephen M";2;0;"UK"
"CABIB, Dario";2;0;"IL"
"BANKS, Paul S.";2;0;"US"
"LINK, Gregory Michael";2;0;"US"
"Yin, Hongwei";2;0;"CN"
"KATAYAMA Hiroshi";2;0;"JP"
"PARK, Haejin";2;0;"KR"
"LOOPSTRA, Erik";2;0;"DE"
"MAENO, Kazuki";2;0;"JP"
"LU, Wensheng";2;0;"CN"
"PANG, Xianglai";2;0;"CN"
"OHSUMI Ken";2;0;"JP"
"FUKUMA, Yohei";2;0;"JP"
"HIRSHBERG, Arnon";2;0;"IL"
"BERKOVITCH, Nikolai";2;0;"IL"
"MENASHE, Ohad";2;0;"IL"
"SPITZER, Mark";2;0;"US"
"PYUN, Sung Hyun";2;0;"KR"
"MIN, Wan Ki";2;0;"KR"
"YOU, Zheng";2;0;"CN"
"PENG, Tao";2;0;"CN"
"HAYASAKI Tomoyuki";2;0;"JP"
"YAMAGUCHI Akihiro";2;0;"JP"
"VERMEER, Adrianus Johannes Petrus Maria";2;0;"NL"
"LOKTEV, Mikhail Yurievich";2;0;"NL"
"KORT, Derk Andre";2;0;"NL"
"HOOVER, Paul, Armistead";2;0;"US"
"NAPLES, Alysha";2;0;"US"
"YAN, Ming";2;0;"US"
"HSIEH, Yung-Chieh";2;0;"US"
"CHASE, Eric";2;0;"US"
"HARRIS, Sammantha";2;0;"UK"
"ZUKINA, Boris";2;0;"UK"
"WILKINSON, Christopher";2;0;"UK"
"ORLAC, Izabela";2;0;"FR"
"MOROVIC, Peter";2;0;"ES"
"VOGEL, Nicolas";2;0;"DE"
"OKAMURA, Masayuki";2;0;"JP"
"KUBOTA, Chiemi";2;0;"JP"
"ALLENBERG-RABE, Matthias";2;0;"DE"
"TANAKA Shinichi";2;0;"JP"
