"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Scotland (UKM)";"Lüneburg (DE93)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;23,09;33,33
"Scotland (UKM)";"Lüneburg (DE93)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;25,4
"Scotland (UKM)";"Lüneburg (DE93)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;32,86
"Scotland (UKM)";"Malta (MT00)";"Agrofood Waste Cut";7;6;18,43;6,43;0,65;200;4722;0,0019;2461;0,0029;26,15;14,16
"Scotland (UKM)";"Malta (MT00)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;14,14
"Scotland (UKM)";"Malta (MT00)";"By-Product Valorization";5;5;5,11;-9,89;2,94;153;2457;0,0074;1305;0,0025;16,07;20,22
"Scotland (UKM)";"Malta (MT00)";"Circular Business";0;0;0;0;0;0;0;0;0;0;60,38;20,54
"Scotland (UKM)";"Malta (MT00)";"Circular Design";10;10;2,36;-27,64;12,71;73;694;0,0339;383,5;0,0027;26,56;49,41
"Scotland (UKM)";"Malta (MT00)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;17,9
"Scotland (UKM)";"Malta (MT00)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;68,58;8,88
"Scotland (UKM)";"Malta (MT00)";"Industrial Symbiosis";79;14;178,03;122,03;0,31;2203;45509;0,001;23856;0,0033;42,26;9,9
"Scotland (UKM)";"Malta (MT00)";"Product Services";3;3;2,41;-6,59;3,73;90;897;0,0144;493,5;0,0039;39,43;56,69
"Scotland (UKM)";"Malta (MT00)";"Raw Material Shift";4;3;25,3;19,3;0,24;277;6429;6e-04;3353;0,0027;23,09;10,42
"Scotland (UKM)";"Malta (MT00)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;14,26
"Scotland (UKM)";"Malta (MT00)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;1,74
"Scotland (UKM)";"Marche (ITI3)";"Agrofood Waste Cut";9;4;23,73;15,73;0,34;1614;4722;0,0013;3168;0,0038;26,15;63,3
"Scotland (UKM)";"Marche (ITI3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;51,76
"Scotland (UKM)";"Marche (ITI3)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;16,07;72,47
"Scotland (UKM)";"Marche (ITI3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;60,38;25,61
"Scotland (UKM)";"Marche (ITI3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,56;70,29
"Scotland (UKM)";"Marche (ITI3)";"Circular food packaging";4;2;2,3;-1,7;1,74;502;661;0,0044;581,5;0,0025;7,79;78,85
"Scotland (UKM)";"Marche (ITI3)";"E-Waste Circularity";6;1;6,35;5,35;0,16;395;1906;8e-04;1150,5;0,0053;68,58;20,98
"Scotland (UKM)";"Marche (ITI3)";"Industrial Symbiosis";71;21;202,54;97,54;0,52;8772;45509;0,002;27140,5;0,0038;42,26;31,67
"Scotland (UKM)";"Marche (ITI3)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;54,09
"Scotland (UKM)";"Marche (ITI3)";"Raw Material Shift";9;4;30,35;22,35;0,26;1617;6429;8e-04;4023;0,0032;23,09;46,02
"Scotland (UKM)";"Marche (ITI3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;57,32
"Scotland (UKM)";"Marche (ITI3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;37,81
"Scotland (UKM)";"Mazowieckie (PL12)";"Agrofood Waste Cut";17;7;49,36;35,36;0,28;8457;4722;0,0022;6589,5;0,0078;26,15;64,81
"Scotland (UKM)";"Mazowieckie (PL12)";"Biobased Materials in Construction";1;1;9,42;8,42;0,11;2980;1815;8e-04;2397,5;0,0073;34,5;56,63
"Scotland (UKM)";"Mazowieckie (PL12)";"By-Product Valorization";9;3;15,57;6,57;0,58;5494;2457;0,0044;3975,5;0,0077;16,07;72,98
"Scotland (UKM)";"Mazowieckie (PL12)";"Circular Business";15;2;7,05;5,05;0,28;1247;1281;0,0017;1264;0,0058;60,38;29,03
"Scotland (UKM)";"Mazowieckie (PL12)";"Circular Design";4;3;5;2;0,6;930;694;0,0034;812;0,0057;26,56;63,09
"Scotland (UKM)";"Mazowieckie (PL12)";"Circular food packaging";3;1;8,9;7,9;0,11;3830;661;0,0011;2245,5;0,0098;7,79;86,77
"Scotland (UKM)";"Mazowieckie (PL12)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;68,58;28,69
"Scotland (UKM)";"Mazowieckie (PL12)";"Industrial Symbiosis";502;80;396,92;-3,07999999999998;1,01;60866;45509;0,0074;53187,5;0,0074;42,26;47,81
"Scotland (UKM)";"Mazowieckie (PL12)";"Product Services";1;1;3,62;2,62;0,28;584;897;0,0016;740,5;0,0058;39,43;45,31
"Scotland (UKM)";"Mazowieckie (PL12)";"Raw Material Shift";13;9;76,42;40,42;0,47;13829;6429;0,0038;10129;0,008;23,09;70,71
"Scotland (UKM)";"Mazowieckie (PL12)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;90,14
"Scotland (UKM)";"Mazowieckie (PL12)";"Water Circularity";19;3;6,07;-2,93;1,48;1228;994;0,0107;1111;0,0072;28,91;67,67
"Scotland (UKM)";"Małopolskie (PL21)";"Agrofood Waste Cut";10;3;39,42;36,42;0,08;5804;4722;5e-04;5263;0,0063;26,15;66,76
"Scotland (UKM)";"Małopolskie (PL21)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;59,64
"Scotland (UKM)";"Małopolskie (PL21)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;16,07;72,82
"Scotland (UKM)";"Małopolskie (PL21)";"Circular Business";0;0;0;0;0;0;0;0;0;0;60,38;25,9
"Scotland (UKM)";"Małopolskie (PL21)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,56;69,1
"Scotland (UKM)";"Małopolskie (PL21)";"Circular food packaging";10;3;5,75;2,75;0,52;2239;661;0,0033;1450;0,0063;7,79;83,32
"Scotland (UKM)";"Małopolskie (PL21)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;68,58;28,58
"Scotland (UKM)";"Małopolskie (PL21)";"Industrial Symbiosis";157;38;323,64;133,64;0,59;41227;45509;0,0035;43368;0,006;42,26;49,79
"Scotland (UKM)";"Małopolskie (PL21)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;45,97
"Scotland (UKM)";"Małopolskie (PL21)";"Raw Material Shift";27;8;58,51;34,51;0,41;9082;6429;0,0025;7755,5;0,0061;23,09;69,35
"Scotland (UKM)";"Małopolskie (PL21)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;87,44
"Scotland (UKM)";"Małopolskie (PL21)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;67,28
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Agrofood Waste Cut";9;5;23,07;8,07;0,65;1439;4722;0,0024;3080,5;0,0037;26,15;42,33
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;17,09
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"By-Product Valorization";6;3;6,8;0,8;0,88;1013;2457;0,003;1735;0,0034;16,07;49,04
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Circular Business";1;1;3,76;2,76;0,27;67;1281;8e-04;674;0,0031;60,38;18,65
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,56;22,36
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;68,22
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;68,58;19,09
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Industrial Symbiosis";50;21;217,74;133,74;0,39;12846;45509;0,0016;29177,5;0,004;42,26;28,52
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;0,92
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;23,09;50,24
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;54,01
"Scotland (UKM)";"Mecklenburg-Vorpommern (DE80)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;44,55
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;26,15;40,16
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;23,96
"Scotland (UKM)";"Mellersta Norrland (SE32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;16,07;56,89
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;60,38;18,17
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,56;68,87
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;69,98
"Scotland (UKM)";"Mellersta Norrland (SE32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;68,58;15,78
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Industrial Symbiosis";1;1;174,87;173,87;0,01;1357;45509;0;23433;0,0032;42,26;28,32
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;57,97
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;23,09;44,83
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;79,86
"Scotland (UKM)";"Mellersta Norrland (SE32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;11,73
"Scotland (UKM)";"Merseyside (UKD7)";"Agrofood Waste Cut";255;16;20,78;-59,22;3,85;827;4722;0,0127;2774,5;0,0033;26,15;4,05
"Scotland (UKM)";"Merseyside (UKD7)";"Biobased Materials in Construction";16;4;4,57;-7,43;2,63;509;1815;0,0093;1162;0,0035;34,5;2,04
"Scotland (UKM)";"Merseyside (UKD7)";"By-Product Valorization";67;10;6,1;-43,9;8,2;660;2457;0,0247;1558,5;0,003;16,07;5,22
"Scotland (UKM)";"Merseyside (UKD7)";"Circular Business";1;1;3,85;2,85;0,26;99;1281;8e-04;690;0,0032;60,38;4,49
"Scotland (UKM)";"Merseyside (UKD7)";"Circular Design";10;3;2,52;-6,48;3,57;125;694;0,0102;409,5;0,0029;26,56;25,63
"Scotland (UKM)";"Merseyside (UKD7)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;4,03
"Scotland (UKM)";"Merseyside (UKD7)";"E-Waste Circularity";32;6;5,63;-12,37;3,2;133;1906;0,0151;1019,5;0,0047;68,58;0,53
"Scotland (UKM)";"Merseyside (UKD7)";"Industrial Symbiosis";2316;160;217,89;-582,11;3,67;12886;45509;0,0149;29197,5;0,004;42,26;2,61
"Scotland (UKM)";"Merseyside (UKD7)";"Product Services";4;2;2,57;-1,43;1,56;154;897;0,0064;525,5;0,0041;39,43;32,61
"Scotland (UKM)";"Merseyside (UKD7)";"Raw Material Shift";123;18;29,28;-42,72;2,46;1333;6429;0,0076;3881;0,0031;23,09;2,78
"Scotland (UKM)";"Merseyside (UKD7)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;0,48
"Scotland (UKM)";"Merseyside (UKD7)";"Water Circularity";27;2;3,28;-0,72;1,22;207;994;0,0047;600,5;0,0039;28,91;1,77
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Agrofood Waste Cut";4;2;29,88;27,88;0,07;3257;4722;3e-04;3989,5;0,0047;26,15;16,3
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Biobased Materials in Construction";4;1;5,85;4,85;0,17;1161;1815;8e-04;1488;0,0045;34,5;16,29
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"By-Product Valorization";6;4;9,06;1,06;0,88;2171;2457;0,0039;2314;0,0045;16,07;17,25
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Circular Business";16;3;6,3;-2,7;1,43;976;1281;0,0075;1128,5;0,0052;60,38;5,05
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Circular Design";2;2;2,98;-1,02;1,34;275;694;0,0045;484,5;0,0034;26,56;10,72
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;21,42
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;68,58;6,01
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Industrial Symbiosis";583;73;303,09;-61,91;1,2;35720;45509;0,0068;40614,5;0,0056;42,26;24,16
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Product Services";4;3;3,49;0,49;0,86;530;897;0,0048;713,5;0,0056;39,43;8,57
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Raw Material Shift";1;1;43,28;42,28;0,02;5044;6429;1e-04;5736,5;0,0045;23,09;26,02
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;33,12
"Scotland (UKM)";"Midi-Pyrénées (FR62)";"Water Circularity";24;2;4,87;2,87;0,41;789;994;0,0024;891,5;0,0058;28,91;24,92
"Scotland (UKM)";"Midtjylland (DK04)";"Agrofood Waste Cut";25;13;28,54;-23,46;1,82;2899;4722;0,0083;3810,5;0,0045;26,15;32,95
"Scotland (UKM)";"Midtjylland (DK04)";"Biobased Materials in Construction";2;1;4,74;3,74;0,21;597;1815;8e-04;1206;0,0037;34,5;6,39
"Scotland (UKM)";"Midtjylland (DK04)";"By-Product Valorization";8;6;6,84;-11,16;2,63;1034;2457;0,0089;1745,5;0,0034;16,07;24,86
"Scotland (UKM)";"Midtjylland (DK04)";"Circular Business";5;1;5,19;4,19;0,19;578;1281;8e-04;929,5;0,0043;60,38;5,26
"Scotland (UKM)";"Midtjylland (DK04)";"Circular Design";21;8;3,25;-20,75;7,38;362;694;0,0271;528;0,0037;26,56;9,23
"Scotland (UKM)";"Midtjylland (DK04)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;25,14
"Scotland (UKM)";"Midtjylland (DK04)";"E-Waste Circularity";6;2;7,01;5,01;0,29;634;1906;0,0017;1270;0,0059;68,58;8,64
"Scotland (UKM)";"Midtjylland (DK04)";"Industrial Symbiosis";387;99;263,28;-231,72;1,88;25051;45509;0,0092;35280;0,0049;42,26;19,38
"Scotland (UKM)";"Midtjylland (DK04)";"Product Services";3;2;2,78;-1,22;1,44;238;897;0,0064;567,5;0,0044;39,43;0,79
"Scotland (UKM)";"Midtjylland (DK04)";"Raw Material Shift";8;6;34,95;10,95;0,69;2836;6429;0,0025;4632,5;0,0037;23,09;18,22
"Scotland (UKM)";"Midtjylland (DK04)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;5,79
"Scotland (UKM)";"Midtjylland (DK04)";"Water Circularity";5;3;4,12;-4,88;2,18;516;994;0,0107;755;0,0049;28,91;49,37
"Scotland (UKM)";"Mittelfranken (DE25)";"Agrofood Waste Cut";12;2;20,09;16,09;0,2;641;4722;6e-04;2681,5;0,0032;26,15;17,56
"Scotland (UKM)";"Mittelfranken (DE25)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;18,82
"Scotland (UKM)";"Mittelfranken (DE25)";"By-Product Valorization";5;2;6,78;2,78;0,59;1003;2457;0,002;1730;0,0033;16,07;26,53
"Scotland (UKM)";"Mittelfranken (DE25)";"Circular Business";4;2;3,89;1,89;0,51;115;1281;0,0017;698;0,0032;60,38;11,11
"Scotland (UKM)";"Mittelfranken (DE25)";"Circular Design";1;1;2,79;1,79;0,36;213;694;0,0011;453,5;0,0032;26,56;14,55
"Scotland (UKM)";"Mittelfranken (DE25)";"Circular food packaging";3;1;2,01;1,01;0,5;351;661;0,0011;506;0,0022;7,79;42,58
"Scotland (UKM)";"Mittelfranken (DE25)";"E-Waste Circularity";9;2;6,39;4,39;0,31;411;1906;0,0017;1158,5;0,0054;68,58;11,24
"Scotland (UKM)";"Mittelfranken (DE25)";"Industrial Symbiosis";41;10;212,18;172,18;0,19;11356;45509;7e-04;28432,5;0,0039;42,26;24,57
"Scotland (UKM)";"Mittelfranken (DE25)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;15,99
"Scotland (UKM)";"Mittelfranken (DE25)";"Raw Material Shift";13;2;42,31;38,31;0,09;4786;6429;4e-04;5607,5;0,0044;23,09;36,6
"Scotland (UKM)";"Mittelfranken (DE25)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;57,48
"Scotland (UKM)";"Mittelfranken (DE25)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;19,06
"Scotland (UKM)";"Molise (ITF2)";"Agrofood Waste Cut";3;1;19,4;18,4;0,05;458;4722;2e-04;2590;0,0031;26,15;31,55
"Scotland (UKM)";"Molise (ITF2)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;36,02
"Scotland (UKM)";"Molise (ITF2)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;16,07;20,14
"Scotland (UKM)";"Molise (ITF2)";"Circular Business";0;0;0;0;0;0;0;0;0;0;60,38;9,58
"Scotland (UKM)";"Molise (ITF2)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,56;19,15
"Scotland (UKM)";"Molise (ITF2)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;34,65
"Scotland (UKM)";"Molise (ITF2)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;68,58;13,35
"Scotland (UKM)";"Molise (ITF2)";"Industrial Symbiosis";23;5;180,35;160,35;0,11;2825;45509;4e-04;24167;0,0034;42,26;20,83
"Scotland (UKM)";"Molise (ITF2)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;2,2
"Scotland (UKM)";"Molise (ITF2)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;23,09;23,8
"Scotland (UKM)";"Molise (ITF2)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;18,91
"Scotland (UKM)";"Molise (ITF2)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;13,97
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Agrofood Waste Cut";2;2;20,71;16,71;0,19;808;4722;6e-04;2765;0,0033;26,15;48,65
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;54,38
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;16,07;74,26
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Circular Business";0;0;0;0;0;0;0;0;0;0;60,38;29,49
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,56;68,31
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;74,38
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;68,58;28,43
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Industrial Symbiosis";18;8;194,28;162,28;0,16;6559;45509;6e-04;26034;0,0036;42,26;40,39
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;52,2
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Raw Material Shift";2;2;28,74;26,74;0,07;1190;6429;2e-04;3809,5;0,003;23,09;58,99
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;87,44
"Scotland (UKM)";"Moravskoslezsko (CZ08)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;55,16
"Scotland (UKM)";"Münster (DEA3)";"Agrofood Waste Cut";11;4;19,47;11,47;0,41;476;4722;0,0013;2599;0,0031;26,15;5,69
"Scotland (UKM)";"Münster (DEA3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;8,61
"Scotland (UKM)";"Münster (DEA3)";"By-Product Valorization";14;4;5,45;-6,55;2,2;327;2457;0,0059;1392;0,0027;16,07;15,17
"Scotland (UKM)";"Münster (DEA3)";"Circular Business";7;1;3,78;2,78;0,26;75;1281;8e-04;678;0,0031;60,38;5,43
"Scotland (UKM)";"Münster (DEA3)";"Circular Design";4;1;2,49;1,49;0,4;116;694;0,0011;405;0,0028;26,56;14,23
"Scotland (UKM)";"Münster (DEA3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;12,07
"Scotland (UKM)";"Münster (DEA3)";"E-Waste Circularity";15;3;5,71;-0,29;1,05;165;1906;0,005;1035,5;0,0048;68,58;2,09
"Scotland (UKM)";"Münster (DEA3)";"Industrial Symbiosis";76;21;203,81;98,81;0,52;9111;45509;0,002;27310;0,0038;42,26;9,48
"Scotland (UKM)";"Münster (DEA3)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;27,16
"Scotland (UKM)";"Münster (DEA3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;23,09;11,37
"Scotland (UKM)";"Münster (DEA3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;7,07
"Scotland (UKM)";"Münster (DEA3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;5,43
"Scotland (UKM)";"Niederbayern (DE22)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;26,15;7,61
"Scotland (UKM)";"Niederbayern (DE22)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;6,94
"Scotland (UKM)";"Niederbayern (DE22)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;16,07;19,21
"Scotland (UKM)";"Niederbayern (DE22)";"Circular Business";0;0;0;0;0;0;0;0;0;0;60,38;19,28
"Scotland (UKM)";"Niederbayern (DE22)";"Circular Design";0;0;0;0;0;0;0;0;0;0;26,56;45,7
"Scotland (UKM)";"Niederbayern (DE22)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;5,8
"Scotland (UKM)";"Niederbayern (DE22)";"E-Waste Circularity";1;1;5,45;4,45;0,18;68;1906;8e-04;987;0,0046;68,58;3,56
"Scotland (UKM)";"Niederbayern (DE22)";"Industrial Symbiosis";10;6;182,44;158,44;0,13;3385;45509;4e-04;24447;0,0034;42,26;6,44
"Scotland (UKM)";"Niederbayern (DE22)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;57,47
"Scotland (UKM)";"Niederbayern (DE22)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;23,09;5
"Scotland (UKM)";"Niederbayern (DE22)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;1,3
"Scotland (UKM)";"Niederbayern (DE22)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;0,61
"Scotland (UKM)";"Niederösterreich (AT12)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;26,15;20,79
"Scotland (UKM)";"Niederösterreich (AT12)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;34,5;10,98
"Scotland (UKM)";"Niederösterreich (AT12)";"By-Product Valorization";1;1;5,31;4,31;0,19;255;2457;5e-04;1356;0,0026;16,07;26,37
"Scotland (UKM)";"Niederösterreich (AT12)";"Circular Business";35;12;13,68;-34,32;3,51;3625;1281;0,0398;2453;0,0113;60,38;18,46
"Scotland (UKM)";"Niederösterreich (AT12)";"Circular Design";1;1;2,39;1,39;0,42;82;694;0,0011;388;0,0027;26,56;10,65
"Scotland (UKM)";"Niederösterreich (AT12)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;15,45
"Scotland (UKM)";"Niederösterreich (AT12)";"E-Waste Circularity";1;1;6,4;5,4;0,16;413;1906;8e-04;1159,5;0,0054;68,58;16,82
"Scotland (UKM)";"Niederösterreich (AT12)";"Industrial Symbiosis";190;45;209,5;-15,5;1,07;10636;45509;0,0042;28072,5;0,0039;42,26;23,71
"Scotland (UKM)";"Niederösterreich (AT12)";"Product Services";0;0;0;0;0;0;0;0;0;0;39,43;9,52
"Scotland (UKM)";"Niederösterreich (AT12)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;23,09;24,05
"Scotland (UKM)";"Niederösterreich (AT12)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;4,01
"Scotland (UKM)";"Niederösterreich (AT12)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;55,95
"Scotland (UKM)";"Noord-Brabant (NL41)";"Agrofood Waste Cut";2;2;20,95;16,95;0,19;872;4722;6e-04;2797;0,0033;26,15;22,22
"Scotland (UKM)";"Noord-Brabant (NL41)";"Biobased Materials in Construction";19;7;6,9;-21,1;4,06;1696;1815;0,0217;1755,5;0,0053;34,5;49,88
"Scotland (UKM)";"Noord-Brabant (NL41)";"By-Product Valorization";1;1;6,61;5,61;0,15;918;2457;5e-04;1687,5;0,0033;16,07;43,08
"Scotland (UKM)";"Noord-Brabant (NL41)";"Circular Business";0;0;0;0;0;0;0;0;0;0;60,38;23,74
"Scotland (UKM)";"Noord-Brabant (NL41)";"Circular Design";1;1;3,18;2,18;0,31;338;694;0,0011;516;0,0036;26,56;52,19
"Scotland (UKM)";"Noord-Brabant (NL41)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;7,79;49,97
"Scotland (UKM)";"Noord-Brabant (NL41)";"E-Waste Circularity";8;4;7,5;-0,5;1,07;811;1906;0,0067;1358,5;0,0063;68,58;17,97
"Scotland (UKM)";"Noord-Brabant (NL41)";"Industrial Symbiosis";132;42;223,2;13,2;0,94;14308;45509;0,0039;29908,5;0,0041;42,26;28,56
"Scotland (UKM)";"Noord-Brabant (NL41)";"Product Services";16;2;4,73;0,73;0,85;1037;897;0,0064;967;0,0076;39,43;57
"Scotland (UKM)";"Noord-Brabant (NL41)";"Raw Material Shift";30;8;36,97;-3,03;1,08;3371;6429;0,0042;4900;0,0039;23,09;42,04
"Scotland (UKM)";"Noord-Brabant (NL41)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;8,39;66,44
"Scotland (UKM)";"Noord-Brabant (NL41)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;28,91;16,46
"Scotland (UKM)";"Noord-Holland (NL32)";"Agrofood Waste Cut";82;16;27,62;-36,38;2,32;2653;4722;0,0102;3687,5;0,0044;26,15;1,53
"Scotland (UKM)";"Noord-Holland (NL32)";"Biobased Materials in Construction";2;1;4,38;3,38;0,23;411;1815;8e-04;1113;0,0034;34,5;1,02
"Scotland (UKM)";"Noord-Holland (NL32)";"By-Product Valorization";25;7;8,56;-12,44;2,45;1916;2457;0,0104;2186,5;0,0042;16,07;0,81
