"domain";"from";"from_geo";"to";"to_geo";"full";"full_frac";"binary";"binary_frac";"parent"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Umeå Plant Science Centre (SE) -- 4210120671";"Övre Norrland (SE33)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Unité de Nutrition Humaine (FR) -- 4210086514";"Rhône-Alpes (FR71)";1;0,0036231884057971;1;0,0036231884057971;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Unité de Recherche Œnologie (FR) -- 4210134216";"Aquitaine (FR61)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Universidad de Sevilla (ES) -- 79238269";"Andalucía (ES61)";2;0,00805175319603733;2;0,00805175319603733;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Birmingham (GB) -- 79619799";"West Midlands (UKG3)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Bonn (DE) -- 135140700";"Köln (DEA2)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Bristol (GB) -- 36234482";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Duisburg-Essen (DE) -- 62318514";"Düsseldorf (DEA1)";1;0,00229885057471264;1;0,00229885057471264;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Glasgow (GB) -- 7882870";"Scotland (UKM)";2;0,133333333333333;2;0,133333333333333;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Helsinki (FI) -- 133731052";"Helsinki-Uusimaa (FI1B)";6;0,567134717134718;6;0,567134717134718;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Hertfordshire (GB) -- 141584323";"Bedfordshire and Hertfordshire (UKH2)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Jyväskylä (FI) -- 94722563";"Länsi-Suomi (FI19)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Lausanne (CH) -- 97565354";"Région lémanique (CH01)";2;0,0512422360248447;2;0,0512422360248447;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Nottingham (GB) -- 142263535";"Derbyshire and Nottinghamshire (UKF1)";2;0,00403214535290007;2;0,00403214535290007;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Perpignan (FR) -- 151295451";"Languedoc-Roussillon (FR81)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Rostock (DE) -- 4665924";"Mecklenburg-Vorpommern (DE80)";2;0,114285714285714;2;0,114285714285714;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Silesia (PL) -- 864159182";"Śląskie (PL22)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of South Bohemia in České Budějovice (CZ) -- 3124161356";"Jihozápad (CZ03)";3;0,024002849002849;3;0,024002849002849;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Southern Brittany (FR) -- 2802204017";"Bretagne (FR52)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Split (HR) -- 92251255";"Jadranska Hrvatska (HR03)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"University of Warwick (GB) -- 39555362";"West Midlands (UKG3)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Université Côte d'Azur (FR) -- 201841394";"Provence-Alpes-Côte d'Azur (FR82)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Université Sorbonne Nouvelle (FR) -- 182627622";"Île de France (FR10)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Université Toulouse - Jean Jaurès (FR) -- 4210152422";"Midi-Pyrénées (FR62)";2;0,0218050065876153;2;0,0218050065876153;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"VIB-UGent Center for Plant Systems Biology (BE) -- 4210098178";"Prov. Oost-Vlaanderen (BE23)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Normandie Université (FR) -- 4210105918";"Normandie (FRD)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";3;0,0222139635347183;3;0,0222139635347183;"Industrial Loops"
"Industrial Symbiosis";"Organic and Analytical Chemistry Laboratory (FR) -- 4210152404";"Normandie (FRD)";"University of Jyväskylä (FI) -- 94722563";"Länsi-Suomi (FI19)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Organic and Analytical Chemistry Laboratory (FR) -- 4210152404";"Normandie (FRD)";"University of Rostock (DE) -- 4665924";"Mecklenburg-Vorpommern (DE80)";2;0,114285714285714;2;0,114285714285714;"Industrial Loops"
"Industrial Symbiosis";"Organic and Analytical Chemistry Laboratory (FR) -- 4210152404";"Normandie (FRD)";"Université Le Havre Normandie (FR) -- 141576021";"Normandie (FRD)";3;0,235714285714286;3;0,235714285714286;"Industrial Loops"
"Industrial Symbiosis";"Organic and Analytical Chemistry Laboratory (FR) -- 4210152404";"Normandie (FRD)";"Université de Lorraine (FR) -- 90183372";"Lorraine (FR41)";2;0,0952380952380952;2;0,0952380952380952;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Renault (France) (FR) -- 1301102746";"Île de France (FR10)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Sainsbury Laboratory (GB) -- 2800011936";"East Anglia (UKH1)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Sigma Clermont (FR) -- 4210123221";"Auvergne (FR72)";4;0,141269841269841;4;0,141269841269841;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Station Biologique de Roscoff (FR) -- 2802436875";"Bretagne (FR52)";2;0,135714285714286;2;0,135714285714286;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Swedish University of Agricultural Sciences (SE) -- 298625061";"Östra Mellansverige (SE12)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Umeå Plant Science Centre (SE) -- 4210120671";"Övre Norrland (SE33)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Helsinki (FI) -- 133731052";"Helsinki-Uusimaa (FI1B)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of La Rochelle (FR) -- 78744979";"Poitou-Charentes (FR53)";1;0,1;1;0,1;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Leeds (GB) -- 130828816";"West Yorkshire (UKE4)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Poitiers (FR) -- 32881790";"Poitou-Charentes (FR53)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"University of Warwick (GB) -- 39555362";"West Midlands (UKG3)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Université Grenoble Alpes (FR) -- 899635006";"Rhône-Alpes (FR71)";1;0,0277777777777778;1;0,0277777777777778;"Industrial Loops"
"Industrial Symbiosis";"Polymères, Biopolymères, Surfaces (FR) -- 4210140452";"Normandie (FRD)";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";4;0,119047619047619;4;0,119047619047619;"Industrial Loops"
"Industrial Symbiosis";"Stress Environnementaux et Biosurveillance des Milieux Aquatiques (FR) -- 4210142992";"Normandie (FRD)";"Structure et Instabilité des Génomes (FR) -- 4210166728";"Île de France (FR10)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Industrial Symbiosis";"Stress Environnementaux et Biosurveillance des Milieux Aquatiques (FR) -- 4210142992";"Normandie (FRD)";"Synergie Informatique (FR) -- 4210087951";"Centre (FR24)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Stress Environnementaux et Biosurveillance des Milieux Aquatiques (FR) -- 4210142992";"Normandie (FRD)";"Toxicology, Pharmacology and Cellular Signaling (FR) -- 4210112450";"Île de France (FR10)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"Stress Environnementaux et Biosurveillance des Milieux Aquatiques (FR) -- 4210142992";"Normandie (FRD)";"Tropical and Mediterranean Cropping System Functioning and Management (FR) -- 4210123768";"Languedoc-Roussillon (FR81)";1;0,00116144018583043;1;0,00116144018583043;"Industrial Loops"
"Industrial Symbiosis";"Stress Environnementaux et Biosurveillance des Milieux Aquatiques (FR) -- 4210142992";"Normandie (FRD)";"Universitat de Miguel Hernández d'Elx (ES) -- 111262870";"Comunidad Valenciana (ES52)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"Stress Environnementaux et Biosurveillance des Milieux Aquatiques (FR) -- 4210142992";"Normandie (FRD)";"University of Girona (ES) -- 251424209";"Cataluña (ES51)";2;0,0678281068524971;2;0,0678281068524971;"Industrial Loops"
"Industrial Symbiosis";"Stress Environnementaux et Biosurveillance des Milieux Aquatiques (FR) -- 4210142992";"Normandie (FRD)";"VetAgro Sup (FR) -- 4210104684";"Rhône-Alpes (FR71)";2;0,0163129553373456;2;0,0163129553373456;"Industrial Loops"
"Industrial Symbiosis";"Université Le Havre Normandie (FR) -- 141576021";"Normandie (FRD)";"University of Paris-Saclay (FR) -- 277688954";"Île de France (FR10)";2;0,166666666666667;2;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"Université Le Havre Normandie (FR) -- 141576021";"Normandie (FRD)";"University of South-Eastern Norway (NO) -- 2801380234";"Sør-Østlandet (NO03)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Bonn (DE) -- 135140700";"Köln (DEA2)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Bucharest (RO) -- 141595442";"Bucureşti - Ilfov (RO32)";1;0,0357142857142857;1;0,0357142857142857;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Cambridge (GB) -- 241749";"East Anglia (UKH1)";4;0,0811965811965812;4;0,0811965811965812;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Exeter (GB) -- 23923803";"Devon (UKK4)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Franche-Comté (FR) -- 90843659";"Franche-Comté (FR43)";1;0,00735294117647059;1;0,00735294117647059;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Göttingen (DE) -- 74656192";"Braunschweig (DE91)";1;0,0065359477124183;1;0,0065359477124183;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Lausanne (CH) -- 97565354";"Région lémanique (CH01)";1;0,0036231884057971;1;0,0036231884057971;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Manchester (GB) -- 28407311";"Greater Manchester (UKD3)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Nottingham (GB) -- 142263535";"Derbyshire and Nottinghamshire (UKF1)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Oulu (FI) -- 98381234";"Pohjois- ja Itä-Suomi (FI1D)";1;0,0036231884057971;1;0,0036231884057971;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Paris-Sud (FR) -- 102197404";"Île de France (FR10)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Perpignan (FR) -- 151295451";"Languedoc-Roussillon (FR81)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Potsdam (DE) -- 176453806";"Brandenburg (DE40)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"University of Silesia (PL) -- 864159182";"Śląskie (PL22)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"Université Toulouse - Jean Jaurès (FR) -- 4210152422";"Midi-Pyrénées (FR62)";1;0,0036231884057971;1;0,0036231884057971;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"VIB-UGent Center for Plant Systems Biology (BE) -- 4210098178";"Prov. Oost-Vlaanderen (BE23)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"Vincent Pol University (PL) -- 4210135471";"Lubelskie (PL31)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"Université de Caen Normandie (FR) -- 98702875";"Normandie (FRD)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";1;0,000698812019566737;1;0,000698812019566737;"Industrial Loops"
"Industrial Symbiosis";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University Hospital of Montpellier (FR) -- 4210093292";"Languedoc-Roussillon (FR81)";1;0,00952380952380952;1;0,00952380952380952;"Industrial Loops"
"Industrial Symbiosis";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Eastern Finland (FI) -- 175532246";"Pohjois- ja Itä-Suomi (FI1D)";1;0,00395256916996047;1;0,00395256916996047;"Industrial Loops"
"Industrial Symbiosis";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Helsinki (FI) -- 133731052";"Helsinki-Uusimaa (FI1B)";4;0,232142857142857;4;0,232142857142857;"Industrial Loops"
"Industrial Symbiosis";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Luxembourg (LU) -- 186903577";"Luxembourg (LU00)";2;0,266666666666667;2;0,266666666666667;"Industrial Loops"
"Industrial Symbiosis";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Rennes (FR) -- 56067802";"Bretagne (FR52)";1;0,00229885057471264;1;0,00229885057471264;"Industrial Loops"
"Industrial Symbiosis";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Southern Brittany (FR) -- 2802204017";"Bretagne (FR52)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Tartu (EE) -- 56085075";"Eesti (EE00)";1;0,00395256916996047;1;0,00395256916996047;"Industrial Loops"
"Industrial Symbiosis";"Université de Rouen Normandie (FR) -- 62396329";"Normandie (FRD)";"University of Warwick (GB) -- 39555362";"West Midlands (UKG3)";1;0,00833333333333333;1;0,00833333333333333;"Industrial Loops"
