"domain";"from";"from_geo";"to";"to_geo";"full";"full_frac";"binary";"binary_frac";"parent"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Rome Tor Vergata (IT) -- 116067653";"Lazio (ITI4)";4;1,0005711022273;4;1,0005711022273;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Siena (IT) -- 102064193";"Toscana (ITI1)";2;0,0005877167205407;2;0,0005877167205407;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of South Bohemia in České Budějovice (CZ) -- 3124161356";"Jihozápad (CZ03)";2;0,0130718954248366;2;0,0130718954248366;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of South Wales (GB) -- 128993996";"West Wales and The Valleys (UKL1)";3;0,000571102227298686;3;0,000571102227298686;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Split (HR) -- 92251255";"Jadranska Hrvatska (HR03)";2;0,0005877167205407;2;0,0005877167205407;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of St Andrews (GB) -- 16835326";"Scotland (UKM)";3;0,000571102227298686;3;0,000571102227298686;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Stirling (GB) -- 12093191";"Scotland (UKM)";3;0,000571102227298686;3;0,000571102227298686;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Manchester (GB) -- 28407311";"Greater Manchester (UKD3)";6;0,216356845768611;6;0,216356845768611;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";17;11,8706349206349;17;11,8706349206349;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Nottingham (GB) -- 142263535";"Derbyshire and Nottinghamshire (UKF1)";9;0,123704144131447;9;0,123704144131447;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Palermo (IT) -- 900890020";"Sicilia (ITG1)";4;0,0083673469387755;4;0,0083673469387755;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Pavia (IT) -- 25217355";"Lombardia (ITC4)";5;0,0750340136054422;5;0,0750340136054422;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Plymouth (GB) -- 897542642";"Devon (UKK4)";5;0,00349406009783368;5;0,00349406009783368;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Portsmouth (GB) -- 63072094";"Hampshire and Isle of Wight (UKJ3)";1;0,00134952766531714;1;0,00134952766531714;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Potsdam (DE) -- 176453806";"Brandenburg (DE40)";3;0,0107715813598166;3;0,0107715813598166;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Roehampton (GB) -- 877107187";"Inner London (UKI1)";1;0,00134952766531714;1;0,00134952766531714;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Salzburg (AT) -- 182212641";"Salzburg (AT32)";2;0,00170068027210884;2;0,00170068027210884;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Southampton (GB) -- 43439940";"Hampshire and Isle of Wight (UKJ3)";5;0,196540880503145;5;0,196540880503145;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Stirling (GB) -- 12093191";"Scotland (UKM)";7;0,00442646103023462;7;0,00442646103023462;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Strasbourg (FR) -- 68947357";"Alsace (FR42)";2;0,0291273054430949;2;0,0291273054430949;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Stuttgart (DE) -- 100066346";"Stuttgart (DE11)";2;0,00170068027210884;2;0,00170068027210884;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Tartu (EE) -- 56085075";"Eesti (EE00)";8;0,317766955266956;8;0,317766955266956;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Trento (IT) -- 193223587";"Provincia Autonoma di Trento (ITH2)";9;0,00447930716032571;9;0,00447930716032571;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Turin (IT) -- 55143463";"Piemonte (ITC1)";5;0,102567693744164;5;0,102567693744164;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Ulm (DE) -- 196349391";"Tübingen (DE14)";1;0,00134952766531714;1;0,00134952766531714;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of Veterinary Medicine Vienna (AT) -- 150540706";"Wien (AT13)";2;0,0680161943319838;2;0,0680161943319838;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"University of York (GB) -- 52099693";"North Yorkshire (UKE2)";15;0,0102721002169471;15;0,0102721002169471;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Uppsala University (SE) -- 123387679";"Östra Mellansverige (SE12)";2;0,00336134453781512;2;0,00336134453781512;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Van Hall Larenstein University of Applied Sciences (NL) -- 2800435062";"Noord-Nederland (NL1)";3;0,00209643605870021;3;0,00209643605870021;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Vrije Universiteit Amsterdam (NL) -- 865915315";"Noord-Holland (NL32)";4;0,0560575453957807;4;0,0560575453957807;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Vrije Universiteit Brussel (BE) -- 13469542";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";10;1,05743145743146;10;1,05743145743146;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Wiltshire College (GB) -- 2800824103";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";2;0,00170068027210884;2;0,00170068027210884;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"World Wide Fund for Nature (CH) -- 4210094122";"Zürich (CH04)";3;0,00209643605870021;3;0,00209643605870021;"Industrial Loops"
"Industrial Symbiosis";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";"Zürich Airport (Switzerland) (CH) -- 4210086658";"Zürich (CH04)";1;0,00168067226890756;1;0,00168067226890756;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Münster (DE) -- 22465464";"Münster (DEA3)";1;0,0021505376344086;1;0,0021505376344086;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Padua (IT) -- 138689650";"Veneto (ITH3)";1;0,000438981562774363;1;0,000438981562774363;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Reading (GB) -- 71052956";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";5;0,196963045733897;5;0,196963045733897;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of South Bohemia in České Budějovice (CZ) -- 3124161356";"Jihozápad (CZ03)";2;0,0282167593405522;2;0,0282167593405522;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Stirling (GB) -- 12093191";"Scotland (UKM)";6;4,66666666666667;6;4,66666666666667;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Twente (NL) -- 94624287";"Overijssel (NL21)";1;0,0021505376344086;1;0,0021505376344086;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of Würzburg (DE) -- 25974101";"Unterfranken (DE26)";2;0,048058029181822;2;0,048058029181822;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"University of the Basque Country (ES) -- 169108374";"País Vasco (ES21)";12;3,76234374346753;12;3,76234374346753;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"Wageningen University & Research (NL) -- 913481162";"Gelderland (NL22)";2;0,0155904967142896;2;0,0155904967142896;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"Wroclaw University of Environmental and Life Sciences (PL) -- 27912750";"Dolnośląskie (PL51)";1;0,000438981562774363;1;0,000438981562774363;"Industrial Loops"
"Industrial Symbiosis";"University of Mons (BE) -- 130929987";"Region Wallone (BE3)";"Wrocław Zoo (PL) -- 4210115743";"Dolnośląskie (PL51)";1;0,000438981562774363;1;0,000438981562774363;"Industrial Loops"
"Industrial Symbiosis";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of Potsdam (DE) -- 176453806";"Brandenburg (DE40)";7;2,33333333333333;7;2,33333333333333;"Industrial Loops"
"Industrial Symbiosis";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of St Andrews (GB) -- 16835326";"Scotland (UKM)";62;12,8;62;12,8;"Industrial Loops"
"Industrial Symbiosis";"University of Namur (BE) -- 149768937";"Region Wallone (BE3)";"University of Strasbourg (FR) -- 68947357";"Alsace (FR42)";2;0,133333333333333;2;0,133333333333333;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Institut Català de Nanociència i Nanotecnologia (ES) -- 4210093216";"Cataluña (ES51)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Institut de Ciència de Materials de Barcelona (ES) -- 4210134458";"Cataluña (ES51)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Institut des NanoSciences de Paris (FR) -- 4210136458";"Île de France (FR10)";1;0,0151515151515152;1;0,0151515151515152;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Istituto Nazionale di Ottica (IT) -- 4210120496";"Toscana (ITI1)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Laboratoire de physique des Solides (FR) -- 2799857465";"Île de France (FR10)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Laboratory of Quantum and Molecular Photonics (FR) -- 4210105932";"Île de France (FR10)";1;0,0151515151515152;1;0,0151515151515152;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Masaryk University (CZ) -- 21449261";"Jihovýchod (CZ06)";1;0,0151515151515152;1;0,0151515151515152;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Polish Academy of Sciences (PL) -- 99542240";"Mazowieckie (PL12)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Reial Acadèmia de Ciències i Arts de Barcelona (ES) -- 4210120327";"Cataluña (ES51)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Sorbonne Paris Cité (FR) -- 4210091437";"Île de France (FR10)";1;0,0151515151515152;1;0,0151515151515152;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Sorbonne Université (FR) -- 39804081";"Île de France (FR10)";1;0,0151515151515152;1;0,0151515151515152;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"The Abdus Salam International Centre for Theoretical Physics (ICTP) (IT) -- 12323705";"Friuli-Venezia Giulia (ITH4)";1;0,333333333333333;1;0,333333333333333;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"University of Paris-Saclay (FR) -- 277688954";"Île de France (FR10)";1;0,0476190476190476;1;0,0476190476190476;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"University of Parma (IT) -- 124601658";"Emilia-Romagna (ITH5)";1;0,166666666666667;1;0,166666666666667;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Université Paris Cité (FR) -- 204730241";"Île de France (FR10)";1;0,0151515151515152;1;0,0151515151515152;"Industrial Loops"
"Industrial Symbiosis";"European Theoretical Spectroscopy Facility (BE) -- 4210130123";"Region Wallone (BE3)";"Utrecht University (NL) -- 193662353";"Utrecht (NL31)";1;0,0151515151515152;1;0,0151515151515152;"Industrial Loops"
"Industrial Symbiosis";"Haute École Libre Mosane (BE) -- 4210155698";"Region Wallone (BE3)";"IMEC (BE) -- 4210114974";"Prov. Vlaams-Brabant (BE24)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Industrial Symbiosis";"Haute École Libre Mosane (BE) -- 4210155698";"Region Wallone (BE3)";"Soltech (Belgium) (BE) -- 4210134702";"Prov. Vlaams-Brabant (BE24)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Industrial Symbiosis";"Haute École Libre Mosane (BE) -- 4210155698";"Region Wallone (BE3)";"Zuyd University of Applied Sciences (NL) -- 193397943";"Limburg (NL) (NL42)";1;0,0666666666666667;1;0,0666666666666667;"Industrial Loops"
"Industrial Symbiosis";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Science and Technology of Milk and Eggs (FR) -- 4210132287";"Bretagne (FR52)";6;2,33333333333334;6;2,33333333333334;"Industrial Loops"
"Industrial Symbiosis";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"Scotland's Rural College (GB) -- 260719752";"Scotland (UKM)";8;1,42857142857143;8;1,42857142857143;"Industrial Loops"
"Industrial Symbiosis";"Haute École Provinciale de Hainaut Condorcet (BE) -- 4210115096";"Region Wallone (BE3)";"University of Liège (BE) -- 157674565";"Region Wallone (BE3)";5;4,33333333333333;5;4,33333333333333;"Industrial Loops"
"Industrial Symbiosis";"Lhoist (Belgium) (BE) -- 4210113573";"Region Wallone (BE3)";"Lhoist (Germany) (DE) -- 4210089827";"Düsseldorf (DEA1)";2;2;2;2;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"UMR BIOdiversity, GEnes & Communities (FR) -- 4210139555";"Aquitaine (FR61)";4;0,155527708159287;4;0,155527708159287;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Ljubljana (SI) -- 153976015";"Vzhodna Slovenija (SI02)";3;0,0712061087061087;3;0,0712061087061087;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Potsdam (DE) -- 176453806";"Brandenburg (DE40)";3;0,433333333333333;3;0,433333333333333;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Sassari (IT) -- 159650629";"Sardegna (ITG2)";3;0,0408848096348096;3;0,0408848096348096;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"University of Technology of Compiègne (FR) -- 102516824";"Picardie (FR22)";2;0,4;2;0,4;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Université Gustave Eiffel (FR) -- 4210154111";"Île de France (FR10)";2;0,0168369642053853;2;0,0168369642053853;"Industrial Loops"
"Industrial Symbiosis";"UCLouvain (BE) -- 95674353";"Region Wallone (BE3)";"Université Savoie Mont Blanc (FR) -- 70900168";"Rhône-Alpes (FR71)";4;0,0263607737291948;4;0,0263607737291948;"Industrial Loops"
"Industrial Symbiosis";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"Freie Universität Berlin (DE) -- 75951250";"Berlin (DE30)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
"Industrial Symbiosis";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"Ghent University (BE) -- 32597200";"Prov. Oost-Vlaanderen (BE23)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
"Industrial Symbiosis";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"Institut für Angewandte Gewässerökologie (Germany) (DE) -- 4210133189";"Brandenburg (DE40)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
"Industrial Symbiosis";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"KU Leuven (BE) -- 99464096";"Prov. Vlaams-Brabant (BE24)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
"Industrial Symbiosis";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"National Research Council (IT) -- 4210155236";"Lazio (ITI4)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
"Industrial Symbiosis";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"University of Modena and Reggio Emilia (IT) -- 122346577";"Emilia-Romagna (ITH5)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
"Industrial Symbiosis";"CHU Dinant Godinne UCL Namur (BE) -- 4210093617";"Region Wallone (BE3)";"Université Libre de Bruxelles (BE) -- 132053463";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";1;0,0222222222222222;1;0,0222222222222222;"Industrial Loops"
