"id";"value";"share";"ctry"
"ROH, Taehwan";2;0;"KR"
"HARIHARAN, Krishnan Seethalakshmy";2;0;"IN"
"LEE, Jung Noh";2;0;"KR"
"MAKANSI, Jordan";2;0;"US"
"SHEN, Yanfang";2;0;"US"
"LIU, Nian";2;0;"US"
"WU, Yutong";2;0;"US"
"HONG, Jeong Woo";2;0;"KR"
"PARK, Junghoon";2;0;"KR"
"LIM, Hoyeong";2;0;"KR"
"KANG, Seunggoo";2;0;"KR"
"YI, Yongseung";2;0;"KR"
"LIU, Huize";2;0;"CN"
"XU, Ling";2;0;"CN"
"KIM, Gil Woo";2;0;"KR"
"MIMA, Masaaki";2;0;"JP"
"TOKII, Atsushi";2;0;"JP"
"WANG, Chuanfu";2;0;"CN"
"RHEE, Tae Young";2;0;"KR"
"CHOI, Hwan Young";2;0;"KR"
"NAGADOME Iori";2;0;"JP"
"JEONG, So Mi";2;0;"KR"
"FUKUYAMA, Sonomi";2;0;"JP"
"KUDOH, Shun";2;0;"JP"
"MOTOKI Junpei";2;0;"JP"
"DENG, Bo";2;0;"CN"
"LIU, Weiqiang";2;0;"CN"
"TAKADA, Hidetoshi";2;0;"JP"
"KITAJIMA Tsutomu";2;0;"JP"
"ADACHI Yoshiro";2;0;"JP"
"OOHASHI Yuuki";2;0;"JP"
"SUDOU Manabu";2;0;"JP"
"LV, Zhengzhong";2;0;"CN"
"DONG, Fei";2;0;"CN"
"LIANG, Haibo";2;0;"CN"
"CHEN, Chih-Chiang";2;0;"CN"
"KUBOTANI Takeshi";2;0;"JP"
"ODA Yuki";2;0;"JP"
"MISHIMA Hiromitsu";2;0;"JP"
"BABA Masahiro";2;0;"JP"
"SUZUKI, Masaru";2;0;"JP"
"KITAGAWA, Yasuhisa";2;0;"JP"
"THOMPSON, Brady";2;0;"US"
"CHO, Kyeongjae";2;0;"US"
"YEOM, Chul Eun";2;0;"KR"
"FURUUCHI Yuji";2;0;"JP"
"PESTANA, Jill";2;0;"US"
"LEE, Ho Min";2;0;"KR"
"NA, Kyong Lcok";2;0;"KR"
"KIM, Soo Whan";2;0;"KR"
"NAIR, Ambica";2;0;"US"
"GALLAGHER, Patrick, D.";2;0;"US"
"BARTLETT, Timothy, J.";2;0;"US"
"KIM, Seung-Hyun";2;0;"KR"
"YOON, Hyo-Jung";2;0;"KR"
"JUN, Sang Hyun";2;0;"KR"
"LEE, Young-Seok";2;0;"KR"
"ACHARD, Paul";2;0;"CA"
"LU, Yuling";2;0;"CN"
"SUN, Xuefeng";2;0;"CN"
"GU, Ja-Eon";2;0;"KR"
"TANG, Yawen";2;0;"CN"
"ZHOU, Dingxian";2;0;"CN"
"CHEN, Haiping";2;0;"CN"
"LIU, Shuyuan";2;0;"CN"
"LI, Zhao";2;0;"CN"
"CHEN, Yaqi";2;0;"CN"
"CAO, Xunwen";2;0;"CN"
"CHEN, Fengyi";2;0;"CN"
"PERERA, Sanjaya";2;0;"US"
"HUANG, Qian";2;0;"US"
"ZHOU, Chun";2;0;"CN"
"HE, Xuan";2;0;"CN"
"ZHANG, Junliang";2;0;"CN"
"CHENG, Xiaojing";2;0;"CN"
"WEI, Guanghua";2;0;"CN"
"LI, Zhenglin";2;0;"CN"
"KIM, Kyongdo";2;0;"KR"
"KIM, Dongsik";2;0;"KR"
"LI, Daguang";2;0;"CN"
"CHEN, Maohua";2;0;"CN"
"KIM, Yeong-nam";2;0;"KR"
"TAKEUCHI, Takashi";2;0;"JP"
"KATASE, Fumiya";2;0;"JP"
"KANG, Hye Yeong";2;0;"KR"
"KIM, Jeong Wook";2;0;"KR"
"JUNG, In Soo";2;0;"KR"
"JO, Mi-Ru";2;0;"KR"
"DUBÉ, Jonathan";2;0;"CA"
"LI, Shenglin";2;0;"CN"
"ZHOU, Haitao";2;0;"CN"
"GAO, Hongquan";2;0;"CN"
"WU, Jianchun";2;0;"CN"
"YU, Chongchen";2;0;"CN"
"LIU, Menghao";2;0;"CN"
"HOU, Dong";2;0;"CN"
"MO, Weihua";2;0;"CN"
"TAN, Liangwen";2;0;"CN"
"INUI, Moe";2;0;"JP"
"MU, Xiaowen";2;0;"CN"
"ZHU, Jingyan";2;0;"CN"
"YU, Xuan";2;0;"CN"
"KANG, Yong-Hee";2;0;"KR"
"KONO Akihiro";2;0;"JP"
"SONG, Dong Hun";2;0;"KR"
"WANG, Liangjun";2;0;"CN"
"NAKAMURA Keisuke";2;0;"JP"
"IKEMASU Ryuho";2;0;"JP"
"GE, Chuanzhang";2;0;"CN"
"KAJIHARA, Rie";2;0;"JP"
"LI, Zitan";2;0;"CN"
"XIE, Mingdi";2;0;"CN"
"OLSSON, Hanna";2;0;"SE"
"KARLSSON, Fredrik";2;0;"SE"
"CHANG, Hao-Hsun";2;0;"US"
"CHENG, Jian";2;0;"CN"
"ZHANG, Ruiyun";2;0;"CN"
"LU, Chengzhuang";2;0;"CN"
"XU, Shisen";2;0;"CN"
"WANG, Baomin";2;0;"CN"
"YANG, Guanjun";2;0;"CN"
"KAWAMOTO, Akira";2;0;"JP"
"CHANG, Jeremy";2;0;"US"
"ZHAO, Ying";2;0;"CN"
"SILHA, Wyatt R.";2;0;"US"
"SCHULZ, Cameron R.";2;0;"US"
"LEE, Jong Hee";2;0;"CN"
"YU, Yong Mi";2;0;"CN"
"MAO, Jianfeng";2;0;"AU"
"WU, Jingxing";2;0;"AU"
"WANG, Binbin";2;0;"CN"
"CHEN, Yuhang";2;0;"CN"
"LI, Jiawei";2;0;"CN"
"ZENG, Lin";2;0;"CN"
"JIANG, Senlong";2;0;"CN"
"YANG, Qing";2;0;"CN"
"WANG, Zhuang";2;0;"CN"
"KAWABE Satoshi";2;0;"JP"
"MIN, Min Kyu";2;0;"KR"
"KWAK, Sung Yun";2;0;"KR"
"KIM, Dae Wook";2;0;"KR"
"LI Hongyi";2;0;"JP"
"MATSUMOTO Shingo";2;0;"JP"
"SOON, Jiyong";2;0;"KR"
"SI, Yaohui";2;0;"CN"
"MORI, Kentaro";2;0;"JP"
"CHA, Guemju";2;0;"CN"
"CHEN, Tingting";2;0;"CN"
"CHEN, Sixian";2;0;"CN"
"LEE, Eunsu";2;0;"KR"
"LEE, Donghoon";2;0;"KR"
"PARK, Junghwa";2;0;"KR"
"LEE, Hyesong";2;0;"KR"
"CUI, Hui";2;0;"CN"
"LI, Xiaojin";2;0;"CN"
"CHEN, Kai";2;0;"CN"
"DONG, Li";2;0;"CN"
"HIRATA, Yoshihiro";2;0;"JP"
"KUMAGAI, Mei";2;0;"JP"
"MARUHASHI Yutaka";2;0;"JP"
"DAI, Zhen";2;0;"CN"
"WANG, Yingying";2;0;"CN"
"WU, Han";2;0;"CN"
"TAKAKI Go";2;0;"JP"
"LI, Qinxiang";2;0;"CN"
"WANG, Wenjie";2;0;"CN"
"WEN, Shihong";2;0;"CN"
"JIA, Hao";2;0;"US"
"ZHANG, Xianhui";2;0;"US"
"SUBRAMANIAN, Aditya";2;0;"CN"
"GUO, Hui";2;0;"CN"
"LI, Zhongfang";2;0;"CN"
"CUI, Weihui";2;0;"CN"
"WANG, Chuangang";2;0;"CN"
"ZHOU, Mi";2;0;"CN"
"LIN, Chih Hung";2;0;"US"
"CHEN, Rong-Jie";2;0;"TW"
"TIAN, Jiao";2;0;"CN"
"XU, Yujiang";2;0;"CN"
"CHEN, Susan";2;0;"CN"
"WARD, Robert";2;0;"UK"
"PIESCHEL, Martin";2;0;"DE"
"LINNARTZ, Johan-Paul Marie Gerard";2;0;"NL"
"WESS, Alexander";2;0;"DE"
"LUTZ, Manfred";2;0;"DE"
"BARTH, Daniel";2;0;"DE"
"MAUTE, Joerg";2;0;"DE"
"BOECK, Cornelius";2;0;"DE"
"ROOS, Fredrik";2;0;"SE"
"LAWRENSON, Matthew John";2;0;"CH"
"NOLAN, Julian Charles";2;0;"CH"
"WANG, Caisheng";2;0;"US"
"PATNAIK, Devdutt";2;0;"US"
"REMPLE, Terrence, Brian";2;0;"US"
"MAUERER, Markus";2;0;"DE"
"SCHINDLER, Moritz";2;0;"DE"
"ETTES, Wilhelmus Gerardus Maria";2;0;"NL"
"MILLER, Christopher C.";2;0;"US"
"SCHEIB, Charles J.";2;0;"US"
"PEREZ, Yehonatan";2;0;"US"
"BRZEZINSKI, Makiko K.";2;0;"US"
"LARSSON, Karl Ruben F.";2;0;"US"
"GREEN, Christopher M.";2;0;"US"
"MANDON, Kully Kraig";2;0;"US"
"SIEGEL, Jonathan P.";2;0;"US"
"SCHWALBACH, Charles A.";2;0;"US"
"SHELTON, IV Frederick E.";2;0;"US"
"NG, Shiu Sang";2;0;"US"
"PINUELA RANGEL, Manuel";2;0;"UK"
"LOTH-KRAUSSER, Hartmut";2;0;"DE"
"SCHÜTZ, Michael";2;0;"DE"
"VORHOLZER, Gerhard";2;0;"DE"
"GUTTENKUNST, Timo";2;0;"DE"
"LILLY, James, D.";2;0;"US"
"RUDSER, John";2;0;"US"
"AL SHAKARCHI, Franck";2;0;"FR"
"FERREAU, Joachim";2;0;"CH"
"OUDALOV, Alexandre";2;0;"CH"
"PARK, Chan";2;0;"CH"
"HOLZHERR, Raphaël";2;0;"CH"
"ARROU, Thibault";2;0;"FR"
"RAJENDRAN, Marappa";2;0;"UK"
"VOLLER, Stephen";2;0;"UK"
"WALDER, Tim";2;0;"UK"
"VON NOVAK, William Henry III";2;0;"US"
"SWOPE, Charles B.";2;0;"US"
"OOI, Leng H.";2;0;"US"
"KRISHNAMURTHY, Shashank";2;0;"US"
"XUE, Xiangdang";2;0;"HK"
"LYNDS, Robert Shaw";2;0;"US"
"BAILLOT, Raphael";2;0;"FR"
"SAMUEL, Thomas";2;0;"FR"
"BOUDAUD, Dominique";2;0;"FR"
"POZSEGA, Peter";2;0;"HU"
"BREITENBACH, Jan";2;0;"DE"
"LUGINSLAND, Juergen";2;0;"DE"
"BEUTEL, Hansjoerg";2;0;"DE"
"ALLALI, Nicolas";2;0;"FR"
"MAJUMDER, Ritwik";2;0;"SE"
"MARINOPOULOS, Antonis";2;0;"NL"
"WANG, Xiaojun";2;0;"CN"
"GU, Yilei";2;0;"CN"
"YAVER, Murat";2;0;"TR"
"BOUYA, Mohsine";2;0;"MA"
"LIU, Xun";2;0;"HK"
"JOHANSKI, Brian";2;0;"NL"
"HALL, Sean, Claudius";2;0;"US"
"ABE, Masayoshi";2;0;"JP"
"MATSUI, Ken";2;0;"JP"
"OSHIMA, Atsushi";2;0;"JP"
"FORD, Walker";2;0;"US"
"ANDRESEN, Chad David";2;0;"US"
"PERRYMAN, Laura Tyler";2;0;"US"
"YAO, Jianming";2;0;"US"
"BECKER, Jan";2;0;"US"
"JIN, Byoung-Su";2;0;"KR"
"WANG, Wenwei";2;0;"US"
"ATASOY, Oguz";2;0;"US"
"TAN, Zhuohui";2;0;"CN"
"ITAYA, Nobuhiko";2;0;"JP"
"TAHMASEBZADEH, Alireza";2;0;"UK"
"HU, Liguo";2;0;"CN"
"SUZUKI, Yasuhiro";2;0;"JP"
"YANO, Hitoshi";2;0;"JP"
"TAKESHIMA Kazuaki";2;0;"JP"
"KURIAN, Ligy";2;0;"US"
"WANG, Heqiu";2;0;"CN"
"TANGEN, Kyrre";2;0;"NO"
"STANDKE, Randy";2;0;"US"
"HA, Minhun";2;0;"KR"
"WEBB, Joshua, Paul";2;0;"US"
"DENG, Chao";2;0;"CN"
"KIM, Hyoung Rae";2;0;"KR"
"QIU, Yifeng";2;0;"NL"
"SHIMURA, Tatsuya";2;0;"JP"
"TESTA, Marco";2;0;"IT"
"BARTLETT, Andrew";2;0;"CA"
"FRANKLAND, James";2;0;"UK"
"WOLFRUM, Philipp";2;0;"DE"
"RICHARDS, Scott H.";2;0;"US"
"TRAN, Chi T.";2;0;"US"
"PODKAMIEN, Ian";2;0;"IL"
"KAMINSKY, Ilya";2;0;"US"
"TUCKER, Mark";2;0;"UK"
"XU, Guowei";2;0;"CN"
"HUANG, Heming";2;0;"CN"
"CHUA, Boon Seng";2;0;"CN"
"LOY, Boon Suang";2;0;"CN"
"FU, Hongfeng";2;0;"CN"
"RIM, Chun-taek";2;0;"KR"
"LEE, Eun-soo";2;0;"KR"
"HEDARCHET, Stéphane Antony";2;0;"CH"
"WANG, Wenjun";2;0;"CN"
"HYUN, Soon Young";2;0;"KR"
"GATTA, Tony";2;0;"US"
"SCHIFF, David";2;0;"US"
"GREINER, Rinaldo";2;0;"DE"
"CHENG, Ka Wai Eric";2;0;"HK"
"HU, Aiguo";2;0;"US"
"OKUMURA, Toshiaki";2;0;"JP"
"TALLOS, Roland, Kyle";2;0;"US"
"CHEN, Chi-Chih";2;0;"US"
"LUTKUS, Andrew Russell";2;0;"US"
"NOGI, Masayuki";2;0;"JP"
"MURALIDHAR, Praveen C.";2;0;"US"
"HYDE, Roderick A.";2;0;"US"
"CHAN, Alistair K.";2;0;"US"
"KARE, Jordin T.";2;0;"US"
"TUCKERMAN, David B.";2;0;"US"
"JOHNSON, Anthony L.";2;0;"US"
"OLSON, David P.";2;0;"US"
"LIU, Yongqiang";2;0;"CN"
"KIM, Ki Chul";2;0;"KR"
"PARK, Jong Ho";2;0;"KR"
"JABORI, Monji";2;0;"US"
"GUO, Jincai";2;0;"CN"
"MATSUMOTO, Hirofumi";2;0;"JP"
"TARORA, Masafumi";2;0;"JP"
"MCCONNELL, Gregory, D.";2;0;"US"
"MACKEY, Christopher";2;0;"CA"
"LEGRAND, Simon";2;0;"UK"
"PANDYA, Manisha P.";2;0;"US"
"LIU, Fengpeng";2;0;"CN"
"SASAKI, Junya";2;0;"JP"
"KATSURADA, Keisuke";2;0;"JP"
"NAKAJIMA, Masahiro";2;0;"JP"
"NIIKURA, Hideo";2;0;"JP"
"HA, Min Cheol";2;0;"KR"
"LEE, Woo Ram";2;0;"KR"
"BEERS, Tiffany A.";2;0;"US"
"HAEFELE, Frank";2;0;"DE"
"Chen, Yinfang";2;0;"CN"
"FLORESCA, Ron Rafer";2;0;"NZ"
"GEIGER, Michael";2;0;"DE"
"YANG, Chienlung";2;0;"US"
"DECAMP, Ronald";2;0;"US"
"SCHNELL, Urban";2;0;"CH"
"RICHMAN, Scott";2;0;"US"
"TIAN, Xinliang";2;0;"CN"
"HUANG, Guangsheng";2;0;"CN"
"MEN, Qiang";2;0;"CN"
"LUO, Kangjun";2;0;"CN"
"SHI, Jijie";2;0;"CN"
"LIU, Guohong";2;0;"CN"
"DING, Zhitao";2;0;"CN"
"SRIVASTAVA, Amit Kumar";2;0;"MY"
"BONDEN, Marko";2;0;"FI"
"PRIEV, Avi";2;0;"IL"
"KONANUR, Anand S.";2;0;"US"
"EDWARDS, James W.";2;0;"US"
"LOI, Daria A.";2;0;"US"
"DANNHARDT, Walter";2;0;"US"
"PINAZZA, Massimo";2;0;"IT"
"Dullie, Fadzrul";2;0;"MY"
"SHI, Lixin";2;0;"US"
"BELL, Douglas";2;0;"US"
"LEE, Inbo";2;0;"US"
"HATTORI Hisao";2;0;"JP"
"BLATT, David";2;0;"US"
"ADELSON, Alex, M.";2;0;"US"
"SHIN, Hwi Chul";2;0;"KR"
"KIM, Hak Do";2;0;"KR"
"BAARMAN, David W.";2;0;"US"
"HUR, Tae Hyun";2;0;"KR"
"HONG, Hyun-Ju";2;0;"KR"
"PARK, Jung-Sik";2;0;"KR"
"SHEVDE, Sumukh Ashok";2;0;"US"
"MAALOUF, Joseph Najib";2;0;"US"
"HONG, Yee Bing";2;0;"MY"
"THAM, Mun Yew";2;0;"MY"
"DOMBROWSKI, Mike";2;0;"US"
"MAGUIRE, Cary";2;0;"US"
"SARFERT, Christel";2;0;"DE"
"BROOKS, Robert C.";2;0;"US"
"OSMIALOWSKI, Stephen E.";2;0;"US"
"STANISLAWSKI, Wojciech Grzegorz";2;0;"US"
"WANG, Zhiwu";2;0;"CN"
"ZHANG, Pei";2;0;"CN"
"TAKASHIMA Toyotaka";2;0;"JP"
"HOSHINO Yuki";2;0;"JP"
"HOFFMANN, Robert";2;0;"DE"
"OSHIMA, Hirotaka";2;0;"JP"
"WAKASUGI Kazuyuki";2;0;"JP"
"MATSUMURA, Yasushi";2;0;"JP"
"TANIGUCHI, Tomohiro";2;0;"JP"
"AYANA, Elias M.";2;0;"US"
"HUNT, Michelle";2;0;"US"
"BOESEN, Peter Vincent";2;0;"DE"
"ONO, Akihiro";2;0;"JP"
"SATO, Yuri";2;0;"JP"
"LAW, Swee Hak";2;0;"MY"
"OOI, Lee Sun";2;0;"MY"
"LIM, Bing Qin";2;0;"MY"
"CHO, Ikhyun";2;0;"KR"
"TAZARINE, Wacim";2;0;"DE"
"GRONWALD, Frank";2;0;"DE"
"SCHÜTTINGER, Alfred";2;0;"DE"
"MOFIDI, Mahbod";2;0;"US"
"SUN, Kumjong";2;0;"KR"
"KIM, Jae Beom";2;0;"KR"
"BANG, Sung Woo";2;0;"KR"
"GOH, Sian Ee";2;0;"SG"
"GOH, Siang Thia";2;0;"SG"
"SU, Yuhai";2;0;"CN"
"LAUDEBAT, Remi";2;0;"FR"
"RODRIGUEZ, Fernando";2;0;"US"
"LU, Fei";2;0;"US"
"PINCIUC, Christopher M.";2;0;"US"
"GARBUS, Brandon R.";2;0;"US"
"MOYER, Todd K.";2;0;"US"
"KHOSHNEVIS, Ahmad Farbod";2;0;"US"
"JOHNSON, Anthony, L.";2;0;"US"
"WILLIAMS, Douglas, Wayne";2;0;"US"
"COFFMAN, Patrick L.";2;0;"US"
"PULLELA, Venkata, Sriram";2;0;"NL"
"POOJARY, Vasu";2;0;"NL"
"CHOLACHAGUDDA, Mahadev";2;0;"NL"
"EDDAHECH, Akram";2;0;"FR"
"TURNEY, Robert";2;0;"US"
"MA, Yue";2;0;"JP"
"GLADSTONE, Lloyd";2;0;"US"
"BUENROSTRO, Christopher";2;0;"US"
"KARNSTEDT, Curt";2;0;"US"
"MUELLER, Manuel";2;0;"DE"
"ERSEK, Zoltan";2;0;"DE"
"RIEDERER, Miriam";2;0;"DE"
"SCHULZ, Udo";2;0;"DE"
"ARAI Tatsuya";2;0;"JP"
"SUAUD, Freddy";2;0;"FR"
"WEN, Yuan";2;0;"CN"
"GREENE, Charles E.";2;0;"US"
"MELANSON, John L.";2;0;"US"
"KING, Eric J.";2;0;"US"
"SHI, Liang";2;0;"NL"
"HE, Feng";2;0;"NL"
"CHANG, Zhi";2;0;"CN"
"GAO, Yongbing";2;0;"CN"
"IWAI, Kazuhiro";2;0;"JP"
"CHOI, Su Yong";2;0;"KR"
"SCHNEIDER, Summer L.";2;0;"US"
"INOUE, Takashi";2;0;"JP"
"KAWAGUCHI Hitoshi";2;0;"JP"
"IZUMI Kikuo";2;0;"JP"
"PARK, Chan";2;0;"US"
"BAMBERGER, Alex";2;0;"US"
"WILLIAMS, Douglas";2;0;"US"
"OTTE, Wouter, Cornelis";2;0;"NL"
"LIN, Ping";2;0;"CN"
"SUGIMOTO, Kazushige";2;0;"JP"
"SONG, Ji Yeon";2;0;"KR"
"LARSON, Andrew";2;0;"US"
"KONG, Duck Young";2;0;"US"
"MIELE, Ralph V.";2;0;"US"
"GERBUS, Dan H.";2;0;"US"
"CHANG, Charles";2;0;"TW"
"ZHENG, Qionglin";2;0;"CN"
"YANG, Xiaofeng";2;0;"CN"
"YOU, Xiaojie";2;0;"CN"
"HUANG, Weicong";2;0;"CN"
"ANTONETTI, Brian P.";2;0;"US"
"SPANOS, Konstantin";2;0;"DE"
"PENG, Yuxing";2;0;"CN"
"SHRIVASTAVA, Dhairya";2;0;"US"
"SANDERS, Dean";2;0;"US"
"PHILLIPS, Percy D.";2;0;"US"
"JURY, Keith John";2;0;"AU"
"WILKINS, Graham Charles";2;0;"AU"
"ZHAN, Wangfa";2;0;"CN"
"RONEN, Eitan";2;0;"IL"
"SLEPOY, Alexander";2;0;"US"
"HERMANN, Ferdinand";2;0;"DE"
"BAEK, Hyung-Il";2;0;"KR"
"PARK, Jae-Il";2;0;"KR"
"PERRY, Meredith";2;0;"US"
"REYNOLDS, Paul";2;0;"US"
"TAFFLER, Sean";2;0;"US"
"GARRITY, Paul";2;0;"US"
"UCHINO, Takeo";2;0;"JP"
"TALSIK, Emre";2;0;"TR"
"ÖZTÜRK, Engin";2;0;"TR"
"KAFADAR, Ugur";2;0;"TR"
"LUO, Feng";2;0;"CN"
"GOTO Akihiro";2;0;"JP"
"KRANTZ, Norman L.";2;0;"US"
"KIM, Jin Wook";2;0;"KR"
"CAO, Jie";2;0;"CN"
"LEE, Sangwon";2;0;"KR"
"ONODA, Sen'ichi";2;0;"JP"
"WU, Xuebin";2;0;"CN"
"LEE, Changhyung";2;0;"KR"
"JASTER, Magnus";2;0;"DE"
"AUSTAD, Tore";2;0;"NO"
"KOCH, Michael";2;0;"CH"
"BLATT, David Isaac";2;0;"US"
"MAYES, Dale Donald";2;0;"US"
"MANE, Shashank Prakash";2;0;"US"
"GOTOU, Kiyosi";2;0;"JP"
"NIIKURA, Eiichirou";2;0;"JP"
"MIYAMOTO, Kengo";2;0;"JP"
"MIYAKE, Tomohiro";2;0;"JP"
"KANEKO Yasuyoshi";2;0;"JP"
"SUZUKI Shotaro";2;0;"JP"
"KATO Akitoshi";2;0;"JP"
"MANDOKORO Hiroaki";2;0;"JP"
"CHEN, Joey";2;0;"US"
"LAUBENSTEIN, Thomas, A.";2;0;"US"
"KANE, David";2;0;"US"
"LIPOWICZ, Peter";2;0;"US"
"GONCALVES, Ricardo";2;0;"US"
"ZAZZERA, Joshua";2;0;"US"
"MARTI-ARBONA, Edgar";2;0;"US"
"RUTKOWSKI, Joseph";2;0;"US"
"PICKERING, Stephen";2;0;"UK"
"CHUNG, Hyung-Koo";2;0;"KR"
"JIA, Yu";2;0;"UK"
"DEMOPOULOS, James";2;0;"US"
"BLUM, Ronald David";2;0;"US"
"VICHNYAKOV, Vlad";2;0;"US"
"YUAN, Jiabin";2;0;"CN"
"COX, Brian";2;0;"US"
"HARTMAN, Alexandra Elyse";2;0;"US"
"KOLHATKAR, Yashomani, Y";2;0;"IN"
"ARAMANEKOPPA, Sharath, Sridhar";2;0;"IN"
"HOHMANN, Thomas";2;0;"DE"
"RISPAL, Lorraine";2;0;"DE"
"PEREZ, Luis";2;0;"US"
"SMITH, Robert";2;0;"US"
"LAI, Hsin-Chen";2;0;"TW"
"WEEBER, Volker";2;0;"DE"
"SAILE, Thomas";2;0;"DE"
"LIU, Yanchang";2;0;"CN"
"SHOYKHET, Eugene";2;0;"US"
"WANG, Xiaofeng";2;0;"CN"
"JUNCO, Elia";2;0;"US"
"YEH, Alexander";2;0;"US"
"WRIGHT, William B.";2;0;"US"
"MENG, David F.";2;0;"US"
"LIU, Xun";2;0;"CN"
"WAN, Yehua";2;0;"CN"
"SEO, Dong Jin";2;0;"KR"
"FANG, Qingyin";2;0;"CN"
"DUAN, Weifeng";2;0;"CN"
"TAGA Hideyuki";2;0;"JP"
"NEUNEKER, Jonathan";2;0;"US"
"ALFORD, John";2;0;"US"
"WEBER, Charles";2;0;"US"
"SCHUMACHER, Hartmut";2;0;"DE"
"LE, Hanh-Phuc";2;0;"US"
"PUGGELLI, Alberto, Alessandro, Angelo";2;0;"US"
"ZHAO, Chunjiang";2;0;"CN"
"JOHNSON, George, F.";2;0;"US"
"DILUCIANO, Mark, A.";2;0;"US"
"DEVAUL, Richard, Wayne";2;0;"US"
"JUNG, Byungsang";2;0;"KR"
"SEONG, Won Mo";2;0;"KR"
"KIM, Yu-Su";2;0;"KR"
"BROERS, Harry";2;0;"NL"
"VAN DEN BIGGELAAR, Theodorus, Johannes, Petrus";2;0;"NL"
"LIU, Guoliang";2;0;"CN"
"ROMERO, Jaime Arturo";2;0;"US"
"GAGE, Jesse";2;0;"US"
"HOARAU, Carine";2;0;"US"
"WATANABE, Kenichi";2;0;"JP"
"Kikuchi, Hideo";2;0;"JP"
"LIU, Xiaoyu";2;0;"US"
"KERSSEN, Timothy";2;0;"US"
"ARNETT, Andrew";2;0;"US"
"CHEN, Jen";2;0;"US"
"XIAO, Liang";2;0;"CN"
"RANDALL, William";2;0;"US"
"JANSEN, Ronald";2;0;"US"
"YOSHIZAWA, Hiromasa";2;0;"JP"
"LEE, Kyu-sung";2;0;"KR"
"LANGENBERG, Daniel";2;0;"US"
"KILLO, Jason, C.";2;0;"US"
"KELLY, Mark";2;0;"IE"
"NI SCANAILL, Cliodhna";2;0;"IE"
"NOLAN, Keith";2;0;"IE"
"RAMACHANDRAN, Anil";2;0;"US"
"KERRIGAN, Shawn";2;0;"US"
"LARCOM, Jonathan";2;0;"US"
"GUPTA, Gaurav";2;0;"US"
"ISHII Nobutake";2;0;"JP"
"ENDO Yuki";2;0;"JP"
"YANG, Songman";2;0;"US"
"NGUYEN, Don";2;0;"US"
"PINTO, Giuseppe";2;0;"US"
"PELOSI, Alessandro";2;0;"US"
"TATIKONDA, Subbarao";2;0;"IN"
"TANG, Rui";2;0;"CN"
"SUN, Yu";2;0;"CN"
"KATO, Masaki";2;0;"JP"
"LEE, Jeong Min";2;0;"KR"
"JEONG, Byung Hwan";2;0;"KR"
"JIN, Bo Gun";2;0;"KR"
"DENNIS, Kevin";2;0;"US"
"ITO, Yoshikatsu";2;0;"JP"
"CHOI, Young-ho";2;0;"KR"
"VAN WIJK, Rudolf Johannes";2;0;"NL"
"MULLINS, Clive Edward";2;0;"CA"
"HEPLER, Daniel Loren";2;0;"CA"
"CHENG, Xiaolong";2;0;"CN"
"Wu, Peng";2;0;"CN"
"CHOWDHURY, Mohammad Tawhidul Islam";2;0;"BD"
"SHARIAR, Kazy Fayeen";2;0;"BD"
"RAHMAN, Sardar Muhammad Monzurur";2;0;"BD"
"PECORARI, Mauro";2;0;"IT"
"POZGAY, David";2;0;"US"
"PATEL, Nishith R.";2;0;"US"
"Jiehao, Yigui";2;0;"CN"
"GAO, Jinfeng";2;0;"CN"
"OH, Hyunseok";2;0;"KR"
"PU, Yu";2;0;"US"
"CANINO, Vincent";2;0;"US"
"TUTWILER, Gregory";2;0;"US"
"YAHATA Koichi";2;0;"JP"
"HUANG, Meng";2;0;"CN"
"TANG, Wenqiang";2;0;"CN"
"NAN, Shugong";2;0;"CN"
"SHIRASAKI, Yoshiyuki";2;0;"JP"
"LAN, Weijian";2;0;"CN"
"Ding, Yiqun";2;0;"CN"
"WU, Yongwei";2;0;"CN"
"HAAG, Alexander";2;0;"DE"
"KLETT, Sascha";2;0;"DE"
"May, Michael W.";2;0;"US"
"PARK, Sung Ku";2;0;"KR"
"RHIE, Young Hoon";2;0;"KR"
"TERRY, Stephen, C.";2;0;"US"
"GU, Bin";2;0;"US"
"HU, Yongxuan";2;0;"US"
"EDA, Takayuki";2;0;"JP"
"AITA, Fumiji";2;0;"JP"
"IMAI, Hiroshi";2;0;"JP"
"LEE, Woo Jin";2;0;"KR"
"IWASAKI, Tatsuya";2;0;"JP"
"CHEN, Penghui";2;0;"CN"
"DRAAIJER, Maurice, Herman, Johan";2;0;"NL"
"MARINO, Fabio Alessio";2;0;"US"
"VETTRIVEL, Vishnu";2;0;"US"
"SANDOVAL, Michael, Luis";2;0;"US"
"Maniktala, Sanjaya";2;0;"US"
"PENG, Xuefeng";2;0;"CN"
"MOLES, Peter Andrew Robert";2;0;"US"
"MANCINI, Christopher S";2;0;"US"
"CHANCE, Thomas";2;0;"US"
"KERINS, Kevin Frances";2;0;"US"
"EDELHÄUSER, Rainer";2;0;"DE"
"KOWALSKI, Stefan A.";2;0;"US"
"ZENG, Wente";2;0;"FR"
"ZHU, Jiang";2;0;"US"
"ZHANG, Guanjing";2;0;"CN"
"HASEGAWA Hideyuki";2;0;"JP"
"ORTIZ, Timothy";2;0;"NL"
"GANTI, Aasrith";2;0;"NL"
"KARANIKOS, Demetrios B.";2;0;"US"
