"id";"value";"share";"ctry"
"Invinity Energy Systems (Ireland) Limited";1;0;"IE"
"The United States Of America As Represented By The Secretary Of Agriculture";1;0;"US"
"Franklin Grid Solutions Llc";1;0;"US"
"The Florida State University Research Foundation Inc";1;0;"US"
"Tallinn University Of Technology";1;0;"EE"
"Hesse Gmbh";1;0;"DE"
"Anhui Province Key Laboratory For Electric Fire And Satety Protection";1;0;"CN"
"State Grid Anhui Electric Power Research Institute";1;0;"CN"
"Graphene Square Inc";1;0;"KR"
"Industrial Heat Llc";1;0;"US"
"Zhongshan Zhongwangde New Energy And Technology Co";1;0;"CN"
"Dupont Safety & Construction Inc";1;0;"US"
"Kim Jong Eun";1;0;"KR"
"Cnp Solutions Co Ltd";1;0;"KR"
"Dongguan University Of Technology";1;0;"CN"
"Fundaci„≥N Tecnalia Research & Innovation";1;0;"ES"
"Shenzhen Da Li Shen Technology Co Ltd";1;0;"CN"
"Guangdong Modern High-Tech Fiber Co Ltd";1;0;"CN"
"H2 Powertech Llc";1;0;"US"
"Shandong Sunrise New Material Technology Co Ltd";1;0;"CN"
"Al-Barwani Dhuhi";1;0;"OM"
"Modul-System Hh Ab";1;0;"SE"
"Aarhus Universitet";1;0;"DK"
"Agefpi";1;0;"FR"
"Saint-Gobain Isover";1;0;"FR"
"Esplodenti Sabino Srl";1;0;"IT"
"Jaisinghani Dinesh";1;0;"IN"
"Jaisinghani Rahul";1;0;"IN"
"Upadhye Ravindra Shrikrishna";1;0;"US"
"Buscheck Thomas A";1;0;"US"
"Fuji Filter Manufacturing Co Ltd";1;0;"JP"
"Sescom Ltd";1;0;"IL"
"Energao Inc";1;0;"US"
"Landmark Battery Innovations Inc";1;0;"US"
"Polymorph Quantum Energy Sarl";1;0;"CH"
"Ren Jiudong";1;0;"CN"
"Shanghai Zhongtian Aluminum Wire Co Ltd";1;0;"CN"
"Guangdong Hynn Technologies Co Ltd";1;0;"CN"
"Lukas Hydraulik Gmbh";1;0;"DE"
"Man Truck & Bus Se";1;0;"DE"
"H„ñGan„ÑS Ab (Publ)";1;0;"SE"
"Eisenhuth Gmbh&Co Kg";1;0;"DE"
"Philipps-Universit„ÑT Marburg";1;0;"DE"
"Kemijski Institut / National Institute Of Chemistry";1;0;"SI"
"Kwon Minsang";1;0;"KR"
"Shenzhen Southking Technology Co Ltd";1;0;"CN"
"Qingdao Chuangqi Xinneng Catalysis Technology Co Ltd";1;0;"CN"
"Evchip Energy Ltd";1;0;"IL"
"Aps Technology Inc";1;0;"US"
"Technische Universit„ÑT Bergakademie Freiberg";1;0;"DE"
"Euro Energy Solutions Limited";1;0;"UK"
"Pyrescom";1;0;"FR"
"Universite De Perpignan Via Domitia";1;0;"FR"
"Treofan Germany Gmbh&Co Kg";1;0;"DE"
"Bhs-Sonthofen Gmbh";1;0;"DE"
"Schleef Jochen";1;0;"DE"
"Maltoni Francesco";1;0;"DE"
"Shenzhen Xtar Electronics Co Ltd";1;0;"CN"
"Guangdong Jiana Energy Technology Co Ltd";1;0;"CN"
"Qinyuan Jiazhi New Materials Research Institute Co";1;0;"CN"
"Sintokogio Ltd";1;0;"JP"
"Baumgartner Thomas";1;0;"CA"
"B„ñRgardts Markus";1;0;"DE"
"Univerzita Karlova";1;0;"CZ"
"Cuylits Holding Gmbh";1;0;"DE"
"Xiamen Set Electronics Co Ltd";1;0;"CN"
"Nanjing Xiaozhuang University";1;0;"CN"
"Jingle New Energy (Beijing) Technology Co Ltd";1;0;"CN"
"Kwon Eunsang";1;0;"JP"
"Landmaster Company Limited";1;0;"JP"
"Springpower International Incorporated";1;0;"CA"
"Jafari Foruzin Leila";1;0;"IR"
"Habibi Biuck";1;0;"IR"
"Rezvani Zolfaghar";1;0;"IR"
"Zense-Life Inc";1;0;"US"
"Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College";1;0;"US"
"Universita' Degli Studi 'G D'annunzio' Chieti-Pes";1;0;"IT"
"Tdl Co Ltd";1;0;"KR"
"Chungang University Industry Academic Cooperation";1;0;"KR"
"Liang Kanqing";1;0;"CN"
"Crawford Neil";1;0;"CA"
"Guangdong Power Grid Co Ltd Dongguan Power Supp";1;0;"CN"
"Guangdong Power Grid Co Ltd";1;0;"CN"
"Suzhou Rdx New Material Technology Co Ltd";1;0;"CN"
"Do Fluoride New Energy Tech Co Ltd";1;0;"CN"
"Beihang University";1;0;"CN"
"Yantai Tayho Advanced Materials Co Ltd";1;0;"CN"
"Reinz-Dichtungs Gmbh";1;0;"DE"
"Scubajet Gmbh";1;0;"AT"
"Indigo Diabetes Nv";1;0;"BE"
"Matsui Hironori";1;0;"JP"
"Kawano Lab Inc";1;0;"JP"
"Tongji University";1;0;"CN"
"National Technology&Engineering Solutions Of Sandi";1;0;"US"
"Channel Products Inc";1;0;"US"
"Dolav Plastic Products Cooperative Ltd";1;0;"IL"
"Shandong Zstone New Material Technology Co Ltd";1;0;"CN"
"Creonia Eu";1;0;"AT"
"Global Nano Network Limited";1;0;"UK"
"Wl Gore&Associates Gk";1;0;"JP"
"Without-Jamaar Pte Ltd";1;0;"SG"
"Liep Energy Ltd";1;0;"CA"
"Nitto Shinko Corporation";1;0;"JP"
"Savior Products Inc";1;0;"US"
"George Mason University";1;0;"US"
"Park Yong Jin";1;0;"KR"
"Ti Automotive Engineering Centre (Heidelberg) Gmbh";1;0;"DE"
"Startwarrior Ip Pty Ltd";1;0;"AU"
"Shenzhen Topband Battery Co Ltd";1;0;"CN"
"Shenzhen Voltatech Technologies Co Ltd";1;0;"CN"
"Jxtg Nippon Oil&Energy Corporation";1;0;"JP"
"Tiax Llc";1;0;"US"
"Power Tech Water Inc";1;0;"US"
"Swit Electronics Co Ltd";1;0;"CN"
"Rolls-Royce Deutschland Ltd&Co Kg";1;0;"DE"
"Joint Stock Company 'Irkutsk Electronetwork Compan";1;0;"RU"
"Ernst Ulrich";1;0;"CH"
"B G Negev Technologies&Applications Ltd At Ben";1;0;"IL"
"Innovasion Labs Pinc Inc";1;0;"US"
"Nepes Display";1;0;"KR"
"Primix Corporation";1;0;"JP"
"Xerion Advanced Battery Corporation";1;0;"US"
"Saint-Gobain Industriekeramik R„∂Dental Gmbh";1;0;"DE"
"Paqell Bv";1;0;"NL"
"Gmc-I Messtechnik Gmbh";1;0;"DE"
"Board Of Trustees Of The University Of Arkansas";1;0;"US"
"Johns Manville Europe Gmbh";1;0;"DE"
"H2 Solution Sro";1;0;"CZ"
"Christian Schl„ñGl Controls Ug";1;0;"DE"
"S2 Batteries Llc";1;0;"US"
"Aac-Panels Pty Ltd";1;0;"AU"
"Dass Tech Co Ltd";1;0;"KR"
"Oxenergy Ltd";1;0;"IL"
"Tsukishima Kikai Co Ltd";1;0;"JP"
"Sunland (Shanghai) Investment Co Ltd";1;0;"CN"
"Sexena Saurabh Mohan";1;0;"IN"
"Nystrom Patrick Joseph";1;0;"US"
"Sumika Chemical Analysis Service Ltd";1;0;"JP"
"Valeo Management (Shanghai) Co Ltd";1;0;"CN"
"Valeo Automotive Air Conditioning (Hubei) Co Ltd";1;0;"CN"
"Simatec Ag";1;0;"CH"
"Palo Alto Research Center Incorporated";1;0;"US"
"Fundaci„≥N Imdea Energ„≠a";1;0;"ES"
"Freudenberg-Nok General Partnership";1;0;"US"
"Universit„§T Bielefeld";1;0;"DE"
"Yichang Power Glory Technology Co Ltd";1;0;"CN"
"Trojan Battery Company Llc";1;0;"US"
"Shen Zhigang";1;0;"CN"
"Wang Jingshi";1;0;"CN"
"Mirai Energy Lab Ltd";1;0;"JP"
"Indiana University Research And Technology Corpora";1;0;"US"
"Yang Fan";1;0;"US"
"Liu Yadong";1;0;"US"
"Audere Ag";1;0;"CH"
"P&D Projects Bvba";1;0;"BE"
"Manchester Metropolitan University";1;0;"UK"
"Thermal Ceramics Inc";1;0;"US"
"Eco Holding 1 Gmbh";1;0;"DE"
"Volkmer Peter";1;0;"DE"
"Penox Gmbh";1;0;"DE"
"Ipetronik Gmbh&Co Kg";1;0;"DE"
"3d Nano Batteries Llc";1;0;"US"
"Iron Batteries Inc";1;0;"US"
"Airmyth Supply Company Llc";1;0;"US"
"Pacific Northwest National Laboratory";1;0;"US"
"Yinghe Technology (Shenzhen) Co Ltd (Hq)";1;0;"CN"
"Chun Bo Co Ltd";1;0;"KR"
"Panax Etec Co Ltd";1;0;"KR"
"Ali Mohamed Ashry Amin";1;0;"EG"
"Techno Flow One Inc";1;0;"JP"
"Prince Minerals China Ltd";1;0;"CN"
"Wired Co Ltd";1;0;"JP"
"Perez Luis";1;0;"US"
"Garayoa Guajardo Javier Rafael";1;0;"ME"
"Shao Peng";1;0;"CN"
"Park Mi Young";1;0;"KR"
"Caloro Antonio";1;0;"IT"
"Bende Miklos";1;0;"US"
"Joulecase Llc";1;0;"US"
"Fujian Institute Of Research On The Structure Of M";1;0;"CN"
"Jeongan System Co Ltd";1;0;"KR"
"Universite D'angers";1;0;"FR"
"Centre National De La Recherche Scientifique - Cnr";1;0;"FR"
"Nanosun Ip Limited";1;0;"UK"
"Chuo-Kosan Ltd";1;0;"JP"
"Fast Eddie's Vape Shop And Lounge Llc";1;0;"US"
"Morph Co Ltd";1;0;"JP"
"Takeya Kaname";1;0;"JP"
"Zhuhai Guangyu Battery Co Ltd";1;0;"CN"
"Volterion Gmbh";1;0;"DE"
"Teb Dr Kerspe Gmbh";1;0;"DE"
"K„∂Nig Metall Gmbh & Co Kg";1;0;"DE"
"Visblue Portugal Unipessoal Lda";1;0;"PT"
"Ipr - Intelligente Peripherien F„úr Roboter Gmbh";1;0;"DE"
"Aix-Marseille Universit„©";1;0;"FR"
"Basogiannis Nikolaos";1;0;"EL"
"Sceye Sa";1;0;"CH"
"Gopro Inc";1;0;"US"
"Qinghai Taifeng Pulead Lithium-Energy Technology C";1;0;"CN"
"Pulead Technology Industry Co Ltd";1;0;"CN"
"Jk Co Ltd";1;0;"JP"
"Nthcompany Co Ltd";1;0;"KR"
"Seoul National University";1;0;"KR"
"Technion Research&Development Foundation Limited";1;0;"IL"
"Changwon National University Industry Academy Cooperation Corps";1;0;"KR"
"L'air Liquide Societe Anonyme Pour L'etude Et L'exploitation Des Procedes Georges Claude";1;0;"FR"
"Matthews International Corporation";1;0;"US"
"British American Tobacco (Investments) Limited";1;0;"UK"
"Chengdu Boe Optoelectronics Technology Co Ltd";1;0;"CN"
"Changzhou Xingyuan New Energy Materials Co Ltd";1;0;"CN"
"Jiangsu Alcha Aluminium Co Ltd";1;0;"CN"
"Seajet Watercraft Shenzhen Co Ltd";1;0;"CN"
"Meishan Shunying Power Battery Materials Co Ltd";1;0;"CN"
"U & S Energy Inc";1;0;"KR"
"North China University Of Technology";1;0;"CN"
"Regain Sp Z Oo";1;0;"PL"
"Murphey Ryan Joseph";1;0;"US"
"Lyon Eric";1;0;"US"
"Hi-Cooler Company Limited";1;0;"HK"
"E-Tess Co Ltd";1;0;"KR"
"Pusan National University Industry-University Coop";1;0;"KR"
"Winters Frederick";1;0;"US"
"Suzhou Youlionbattery Inc";1;0;"CN"
"Jaegers Thomas";1;0;"FR"
"Inha-Industry Partnership Institute";1;0;"KR"
"Schletter Ludwig";1;0;"DE"
"Aurelius Environmental Ltd";1;0;"UK"
"Gottszky J„∂Rg";1;0;"DE"
"Bogenstahl Frank";1;0;"DE"
"Wolters Kay";1;0;"DE"
"Hackfort Thomas";1;0;"DE"
"Wolters Ren„©";1;0;"DE"
"Lansing Christoph";1;0;"DE"
"Diehl Metal Applications Gmbh";1;0;"DE"
"Gao Qiuyan";1;0;"CN"
"Ahn Jeongmin";1;0;"US"
"Welles Thomas";1;0;"US"
"Brightvolt Inc";1;0;"US"
"Jiangsu Baichuan Gaoke New Material Co Ltd";1;0;"CN"
"Nantong Baichuan New Material Co Ltd";1;0;"CN"
"Tamaki Ryo";1;0;"US"
"Safran Aerosystems";1;0;"FR"
"Gigliotti Filippo";1;0;"IT"
"Saft Groupe Sa";1;0;"FR"
"Georgia Institute Of Technology";1;0;"US"
"Chang Yifan";1;0;"TW"
"Loudi Antaeus Electronic Ceramics Co Ltd";1;0;"CN"
"Design Office Line Co Ltd";1;0;"JP"
"Taisei Co Ltd";1;0;"JP"
"Batterycheck Sro";1;0;"CZ"
"Byk-Chemie Gmbh";1;0;"DE"
"Novares France";1;0;"FR"
"Nov„Å Ek Tom„°";1;0;"CZ"
"Hahn-Schickard-Gesellschaft F„ºR Angewandte Forschung Ev";1;0;"DE"
"Valorisation-Recherche Limited Partnership";1;0;"CA"
"Zeptor Asia Corporation";1;0;"JP"
"Zeptor Corporation";1;0;"US"
"The University Of North Carolina At Greensboro";1;0;"US"
"A Tech Aerospace Inc";1;0;"US"
"Adams Ip Pty Ltd";1;0;"AU"
"Wanger Greg";1;0;"CA"
"Algar Christopher";1;0;"CA"
"Guangdong Dongdao New Energy Co Ltd";1;0;"CN"
"Zhanjiang Juxin New Energy Co Ltd";1;0;"CN"
"Sekisui Kasei Co Ltd";1;0;"JP"
"Beijing Baidu Netcom Science And Technology Co Ltd";1;0;"CN"
"Government Of The United States Of America As Rep";1;0;"US"
"Ultraviolette Automotive Pvt Ltd";1;0;"IN"
"Powersecure Inc";1;0;"US"
"Electric Power Systems Llc";1;0;"US"
"Irt Antoine De Saint Exupery";1;0;"FR"
"Institut National Polytechnique De Toulouse";1;0;"FR"
"Wacker Neuson Linz Gmbh";1;0;"AT"
"Indian Institute Of Science Education And Research (Iiser) Pune";1;0;"IN"
"Kpit Technologies Limited";1;0;"IN"
"Felicitas A-C";1;0;"PL"
"Chulalongkorn University";1;0;"TH"
"Monosol Llc";1;0;"US"
"Cho Gibong";1;0;"KR"
"Xiamen Ruidegao Energy Technology Co Ltd";1;0;"CN"
"Tobb Ekonomi Ve Teknoloji Universitesi";1;0;"TR"
"Thramann Jeffrey";1;0;"US"
"Montana State University";1;0;"US"
"Tianjin Ruisheng Huineng Technology Co Ltd";1;0;"CN"
"The Northern Research Institute Of Njust";1;0;"CN"
"Nanosynthesis Plus Ltd";1;0;"US"
"Tygrus Llc";1;0;"US"
"Kemijski In Titut";1;0;"SI"
"Constellium Neuf-Brisach";1;0;"FR"
"Shanshan Advanced Materials (Quzhou) Co Ltd";1;0;"CN"
"Dongguan Shanshan Battery Material Co Ltd";1;0;"CN"
"Shenzhen Omyon Technology Co Ltd";1;0;"CN"
"Jiangsu Jitri-Hust Intelligent Equipment Technolog";1;0;"CN"
"Walsh Kevin Michael";1;0;"US"
"Kyoeisha Chemical Co Ltd";1;0;"JP"
"Tercosys Oy";1;0;"FI"
"Health Partners Pte Ltd";1;0;"SG"
"Shenzhen Geesun Intelligent Technology Co Ltd";1;0;"CN"
"Covestro Intellectual Property Gmbh&Co Kg";1;0;"DE"
"Gs Yuasa Lithium Power Inc";1;0;"US"
"Hollerbach Antonia";1;0;"DE"
"Westf„ÑLische Wilhelms-Universit„ÑT M„únster";1;0;"DE"
"Atlas Copco Ias Gmbh";1;0;"DE"
"Dana India Technical Centre Pvt Ltd";1;0;"IN"
"Rubix S&I";1;0;"FR"
"Design Science Corp";1;0;"CA"
"Dong-A University Research Foundation For Industry";1;0;"KR"
"Leisure-Tec International Limited";1;0;"HK"
"Komex Carbon Corp";1;0;"KR"
"Daumkorea Co Ltd";1;0;"KR"
"Brose Antriebstechnik Gmbh&Co Kommanditgesellscha";1;0;"DE"
"Ufi Innovation Center Srl";1;0;"IT"
"Uwm Research Foundation Inc";1;0;"US"
"Handa Janak";1;0;"CA"
"Dongguan Puw Eptfe Material Co Ltd";1;0;"CN"
"Brevi Mart„çNez Juan Sebasti„°N";1;0;"EC"
"Future Creation Co Ltd";1;0;"JP"
"Alex Japan Co Ltd";1;0;"JP"
"Maat Energy Company";1;0;"US"
"Technische Universit„ÑT Darmstadt";1;0;"DE"
"Valeo Siemens Eautomotive France";1;0;"FR"
"Dynelectro Aps";1;0;"DK"
"Generac Power Systems Inc";1;0;"US"
"Universit„ÑT Zu K„ñLn";1;0;"DE"
"Grz Technologies Sa";1;0;"CH"
"Alionyx Energy Systems";1;0;"US"
"Grob-Werke Gmbh&Co Kg";1;0;"DE"
"Weifang Yuyuan Electronics Co Ltd";1;0;"CN"
"Sinolithium Materials Limited";1;0;"HK"
"Chengdu Chemphys Chemical Industry Co Ltd";1;0;"CN"
"D„ºRr Systems Ag";1;0;"DE"
"Rivus Ab";1;0;"SE"
"Lee Elizabeth M";1;0;"US"
"Yu Dennis";1;0;"US"
"Yu Jason Y";1;0;"US"
"University Of Wollongong";1;0;"AU"
"Vector Launch Inc";1;0;"US"
"University Of Electronic Science And Technology Of";1;0;"CN"
"Gachon University Of Industry-Academic Cooperation";1;0;"KR"
"Element Six Technologies Limited";1;0;"UK"
"University Of Warwick";1;0;"UK"
"Onejoon Gmbh";1;0;"DE"
"Universit„ÑT Innsbruck";1;0;"AT"
"Humboldt-Universit„ÑT Zu Berlin";1;0;"DE"
"Leibniz-Institut F„úr Polymerforschung Dresden E V";1;0;"DE"
"Avl Software And Fuctions Gmbh";1;0;"DE"
"Zhang Xinjie";1;0;"US"
"Novarials Corporation";1;0;"US"
"Ram Manoj Kumar";1;0;"US"
"Chairman Defence Research & Development Organisation (Drdo)";1;0;"IN"
"Interplex Industries Inc";1;0;"US"
"Beijing Tu Creative Coltd";1;0;"CN"
"Inogen Inc";1;0;"US"
"Konan Gakuen";1;0;"JP"
"Sunlight Aerospace Inc";1;0;"US"
"Shanghai Qihong Advanced Materials Co Ltd";1;0;"CN"
"Ningbo Preh Joyson Automotive Electronics Co Ltd";1;0;"CN"
"Ecer Gunes M";1;0;"US"
"Aydin Mustafa";1;0;"TR"
"Novochem Green Additives 1 Bv";1;0;"NL"
"Secvel Technologies Gmbh";1;0;"AT"
"Board Of Trustees Of Northern Illinois University";1;0;"US"
"Valmet Automotive Solutions Gmbh";1;0;"DE"
"Turbowin Co Ltd";1;0;"KR"
"Beltech Llc";1;0;"US"
"Obshchestvo S Ogranichennoy Otvetstvennost'yu 'Tel";1;0;"RU"
"Ennet Company Limited";1;0;"JP"
"Iucf-Hyu(Industry-University Cooperation Foundatio";1;0;"KR"
"Jiangsu Lopal Techco Ltd";1;0;"CN"
"Kelas Environmental Protection Technology Co Ltd";1;0;"CN"
"Beijing Research Institute Of Chemical Industry China Petroleum & Chemical Corporation";1;0;"CN"
"Volt14 Solutions";1;0;"HK"
"Ips Technology Group Limited";1;0;"CN"
"Caceda Lengua Carlos Paolo";1;0;"PE"
"University Of Ioannina";1;0;"EL"
"Avgeropoulos Apostolos";1;0;"GR"
"Moschovas Dimitrios";1;0;"EL"
"Safran Electronics&Defense Cockpit Solutions";1;0;"FR"
"Woco Industrietechnik Gmbh";1;0;"DE"
"Br„úckner Maschinenbau Gmbh&Co Kg";1;0;"DE"
"Suzhou Disifu New Energy Technology Co Ltd";1;0;"CN"
"Hana Microelectronic Inc";1;0;"US"
"Xingyao Technology (Shenzen) Co Ltd";1;0;"CN"
"Shenzhen Yuanzi Technology Co Ltd";1;0;"CN"
"Qnovo Inc";1;0;"US"
"Guangzhou Great Power Energy&Technology Co Ltd";1;0;"CN"
"Iwai Yoshiro";1;0;"JP"
"Concorde Battery Corporation";1;0;"US"
"Crs Tech Gmbh";1;0;"DE"
"Streu Martin";1;0;"DE"
"Di Giorgio Paolo";1;0;"IT"
"Atena Scarl";1;0;"IT"
"Stael-Lab Srl";1;0;"IT"
"Jannelli Elio";1;0;"IT"
"Innovative Mechanical Engineering Technologies Bv";1;0;"NL"
"Jiangsu Jitri Advanced Energy Materials Research Institute Co Ltd";1;0;"CN"
"Shenzhen Modern Sky Technology Co Ltd";1;0;"CN"
"Geng Jin";1;0;"CN"
"Shenzhen First Union Technology Co Ltd";1;0;"CN"
"Jiangsu Tomson New Material Technology Co Ltd";1;0;"CN"
"Pukyong National University Industry-University Co";1;0;"KR"
"Missouri Soybean Merchandising Council";1;0;"US"
"Pittsburg State University";1;0;"US"
"Palaniswamy Guhan";1;0;"IN"
"Mobiusenergy Corporation";1;0;"US"
"Energy Storage Solutions Sl";1;0;"ES"
"L'air Liquide Soci„âT„â Anonyme Pour L'etude Et L'ex";1;0;"FR"
"Sma S„ÑChsische Maschinen- Und Anlagenbau Gmbh";1;0;"DE"
"Value&Intellectual Properties Management Gmbh";1;0;"DE"
"Ma Yi";1;0;"CN"
"Carbonell Mario Santiago Rojas";1;0;"US"
"Gottesfeld Shimshon";1;0;"US"
"Rohm And Haas Company";1;0;"US"
"Sf Technology Co Ltd";1;0;"CN"
"Ohkita Seisakusyo";1;0;"JP"
"Grenland Energy As";1;0;"NO"
"Clark Atlanta University";1;0;"US"
"Icsip Pty Ltd";1;0;"AU"
"Guangdong Research Institute Of Rare-Metal";1;0;"CN"
"Sihui Dabowen Industrial Co Ltd";1;0;"CN"
"Ba Energy Co Ltd";1;0;"KR"
"Pontificia Universidad Cat„ìLica De Chile";1;0;"CL"
"Li Industries Inc";1;0;"US"
"Centro De Investigaciones Energ„âTicas Medioambien";1;0;"ES"
"Shandong Kangyang Power Supply Co Ltd";1;0;"CN"
"Jinhua Chenyang Technology Co Ltd";1;0;"CN"
"Water Gremlin Company";1;0;"US"
"Hangzhou Rongda Intelligent Manufacture Technology";1;0;"CN"
"Mokpo National University Industry-Academia Cooper";1;0;"KR"
"W L Gore&Associates Inc";1;0;"US"
"Rosendahl Nextrom Gmbh";1;0;"AT"
"Nilfisk A/S";1;0;"DK"
"Gupta Sanjay";1;0;"UK"
"Nano And Advanced Materials Institute Limited";1;0;"HK"
"Park Sungho";1;0;"KR"
"Xiamen Make Security Technology Co Ltd";1;0;"CN"
"Nippon Denkai Ltd";1;0;"JP"
"Fci Co Ltd";1;0;"KR"
"Xps Expert Process Solutions - Glencore Canada Corporation";1;0;"CA"
"Frontier Lithium Inc";1;0;"CA"
"Ag Hydrometallurgy Services Inc";1;0;"CA"
"Shenzhen Institutes Of Advanced Thchnology Chinese";1;0;"CN"
"Bech Ulrich Georg";1;0;"DE"
"Technische Universit„ÑT Dresden";1;0;"DE"
"Acn 630 589 507 Pty Ltd";1;0;"AU"
"Ozone 1 Pty Ltd";1;0;"AU"
"Wuxi Institute Of Technology";1;0;"CN"
"Zhejiang Folta Technology Co Ltd";1;0;"CN"
"Awa Paper&Technological Company Inc";1;0;"JP"
"Iinuma Gauge Manufacturing Co Ltd";1;0;"JP"
"Forte Nihon Battery Co Ltd";1;0;"JP"
"Du Zhijia";1;0;"US"
"Belharouak Ilias";1;0;"US"
"Wood Iii David L";1;0;"US"
"Silgan Containers Llc";1;0;"US"
"Mutoh Industries Ltd";1;0;"JP"
"Invenox Gmbh";1;0;"DE"
"Alpraaz Ab";1;0;"SE"
"Sensor-Technik Wiedemann Gmbh";1;0;"DE"
"Beijing Borgward Automotive Co Ltd";1;0;"CN"
"Wang Lulu";1;0;"CN"
"Shenzhen Tecno Technology Co Ltd";1;0;"CN"
"Rematec Holdings Corporation";1;0;"JP"
"Dongguan Miyear Battery Co Ltd";1;0;"CN"
"Ntt Communications Corporation";1;0;"JP"
"Sichuan Union Shine New Energy Sci-Tech Co Ltd";1;0;"CN"
"Obshchestvo S Ogranichennoj Otvetstvennost'yu 'Cir";1;0;"RU"
"Tm Plaza Co Ltd";1;0;"KR"
"Zhuang Ming";1;0;"CN"
"Fogmaker International Ab";1;0;"SE"
"Litronik Batterietechnologie Gmbh";1;0;"DE"
"Furr Steven";1;0;"CA"
"Technische Universit„ÑT Berlin";1;0;"DE"
"Vitzrocell Co Ltd";1;0;"KR"
"Rejoule Incorporated";1;0;"US"
"Vuzix Corporation";1;0;"US"
"Kunming University Of Science And Technology";1;0;"CN"
"Pellenc Energy";1;0;"FR"
"Eco-Research";1;0;"IT"
"Heatworks Technologies Inc";1;0;"US"
"Zhengzhou Bak New Energy Vehicle Co Ltd";1;0;"CN"
"Posbee Co Ltd";1;0;"KR"
"The Board Of Regents For The Oklahoma Agricultural";1;0;"US"
"Quadrobot Inc";1;0;"US"
"Mahindra Na Tech Center";1;0;"US"
"Universitat De Barcelona";1;0;"ES"
"Oxis Enregy Limited";1;0;"UK"
"St-Georges Eco-Mining Corp";1;0;"CA"
"Ocella Inc";1;0;"US"
"Mei Chengzhai";1;0;"CN"
"General Incorporated Association Yamatoda";1;0;"JP"
"Kiritz Alexander";1;0;"US"
"Goiku Battery Co Ltd";1;0;"JP"
"Jiangsu Zhihang New Energy Co Ltd";1;0;"CN"
"Bg Negev Technologies&Applications Ltd At Ben-";1;0;"IL"
"Freebatt Srl";1;0;"IT"
"Ormazabal Electric Slu";1;0;"ES"
"Commissariat A L'„âNergie Atomique Et Aux Energies";1;0;"FR"
"Eco Home As";1;0;"NO"
"Rj Reynolds Tobacco Company";1;0;"US"
"Sogefi Air&Cooling";1;0;"FR"
"Wonik Bm Tech Co Ltd";1;0;"KR"
"Guangdong Miyear Technology Co Ltd";1;0;"CN"
"Shenzhen Li-S Technology Co Ltd";1;0;"CN"
"Kabushiki Kaisha Jinkoshigen Kenkyusho";1;0;"JP"
"Pimems Inc";1;0;"US"
"Neste Oyj";1;0;"FI"
"Inficon Gmbh";1;0;"DE"
"National Institute Of Chemistry (Nic)";1;0;"SI"
"Cnrs - Centre National De La Recherche Scientifiqu";1;0;"FR"
"Institut National De La Sant„â Et De La Recherche M";1;0;"FR"
"Grenoble Inp (Institut National Polytechnique)";1;0;"FR"
"Teer Coatings Limited";1;0;"UK"
"The Secant Group Llc";1;0;"US"
"Haskoli Islands";1;0;"IS"
"Narrabundah Technology Holdings Pty Ltd";1;0;"AU"
"Bitterly Steve";1;0;"US"
"Contreras John S";1;0;"US"
"Guangzhou Supu Software Technology Co Ltd";1;0;"CN"
"Qingdao Lanketu Membrane Materials Co Ltd";1;0;"CN"
"Phylion Battery Co Ltd";1;0;"CN"
"Nissin Precision Machines Co Ltd";1;0;"JP"
"Aquahydrex Inc";1;0;"US"
"Suzhou Jk Energy Ltd";1;0;"CN"
"Tianjin Rssf Electronics Co Ltd";1;0;"CN"
"Hochschule F„úr Angewandte Wissenschaften Hamburg (";1;0;"DE"
"Zuta-Car Ltd";1;0;"IL"
"Skosyrsky Gennady Anisimovich";1;0;"RU"
"Nigmatullin Oleg Adgamovich";1;0;"RU"
"R„ñHm Gmbh";1;0;"DE"
"Ihi Hauzer Techno Coating Bv";1;0;"NL"
"Spindeco Technologies Oy";1;0;"FI"
"The Ultimate Battery Company Ltd";1;0;"UK"
"Uea Enterprises Limited";1;0;"UK"
"Strietzel Christian";1;0;"SE"
"Emanuelsson Rikard";1;0;"SE"
"Sj„ñDin Martin";1;0;"SE"
"Kunimine Industries Co Ltd";1;0;"JP"
"Consejo Superior De Investigaciones Cientificas (C";1;0;"ES"
"Geller Marc Mikhajlovich";1;0;"IL"
"Dudakov Valerij Borisvich";1;0;"RU"
"Kornilov Denis Yurevich";1;0;"RU"
"Arizona Board Of Regents On Behalf Of The Universi";1;0;"US"
"8me Nova Llc";1;0;"US"
"H„ñFler Sven";1;0;"DE"
"Kober Jochen";1;0;"DE"
"Compagnie Generale Des Etablissements Michelin";1;0;"FR"
"√âCole Normale Sup„âRieure Paris-Saclay";1;0;"FR"
"Conservatoire National Des Arts Et Metiers";1;0;"FR"
"Gomez Rodolfo Antonio";1;0;"AU"
"National Vision Research Institute Of Australia";1;0;"AU"
"Aekyungpetrochemicalco Ltd";1;0;"KR"
"Korea Maritime University Industry-Academic Cooper";1;0;"KR"
"Ih Ip Holdings Limited";1;0;"JE"
"Union Aluminum (Nanjing) Co Ltd";1;0;"CN"
"Gogitidze Zurab Davidovych";1;0;"UA"
"Croda International Plc";1;0;"UK"
"Alp'tronic";1;0;"FR"
"Leydenjar Technologies Bv";1;0;"NL"
"Ye Xiaojian";1;0;"CN"
