"id";"value";"share";"ctry"
"Simplifeye Inc";1;0;"US"
"Razer (Asia-Pacific) Pte Ltd";1;0;"SG"
"Synergy Technology Solutions Llc";1;0;"US"
"Lee Sun Hee";1;0;"KR"
"Positiveedge Solutions Llc";1;0;"US"
"Ohb System Ag";1;0;"DE"
"Aselsan Elektronik Sanayi Ve Ticaret Anonim Sirketi";1;0;"TR"
"Shenzhen Star5 Shopping Technology Co Ltd";1;0;"CN"
"Guang Dong Dxpower Technology Co Ltd";1;0;"CN"
"Shenzhen Hello Tech Energy Co Ltd";1;0;"CN"
"Veeco Instruments Inc";1;0;"US"
"Conner Daniel";1;0;"US"
"Gascuel Jacques Claude Guy";1;0;"AD"
"Tommytrindercom Limited";1;0;"UK"
"School Apparel Solutions Pty Ltd";1;0;"AU"
"Solar Turbines Incorporated";1;0;"US"
"Spectra Systems Corporation";1;0;"US"
"Onswitch Llc";1;0;"US"
"L Molteni & C Dei Flli Alitti - Societa' Di Esercizio Spa";1;0;"IT"
"Atlas Copco Ias Gmbh";1;0;"DE"
"Grad Dna Ltd";1;0;"UK"
"Limbic Life Ag";1;0;"CH"
"Softbank Robotics Europe";1;0;"FR"
"Humery Pty Ltd";1;0;"AU"
"Chongqing Jinwowo Technology Co Ltd";1;0;"CN"
"Li Lizhong";1;0;"CN"
"Nanolock Security (Isreal) Ltd";1;0;"IL"
"Tayama Shuichi";1;0;"JP"
"Image Co Ltd";1;0;"JP"
"Enkisoft Co Ltd";1;0;"KR"
"Magnum Software Development Ltd";1;0;"UK"
"Humanetics Innovative Solutions Inc";1;0;"US"
"Linkedin Corporation";1;0;"US"
"Inpro Innovationsgesellschaft F„ºR Fortgeschrittene Produktionssysteme In Der Fahrzeugindustrie Mbh";1;0;"DE"
"Electric Power Research Institute China Southern Power Grid";1;0;"CN"
"Voicebox Technologies Corporation";1;0;"US"
"Lunit Inc";1;0;"KR"
"Overnest Inc";1;0;"US"
"Koren Patrick";1;0;"US"
"Verizon Media Inc";1;0;"US"
"Honda Lock Mfg Co Ltd";1;0;"JP"
"Cubicon Inc";1;0;"KR"
"P&S Co Ltd";1;0;"KR"
"Pursell Michelle";1;0;"US"
"Shotblock Technologies Pty Ltd";1;0;"AU"
"Rotman Benjamin D";1;0;"US"
"Rosenbaum David G";1;0;"US"
"Prevoty Inc";1;0;"US"
"Onsystem Logic Llc";1;0;"US"
"Bitfury Group Limited";1;0;"KY"
"Vavilovs Valerijs";1;0;"LV"
"Nicolis Stefano";1;0;"IT"
"Krech Thomas";1;0;"CH"
"Ritchie Stuart";1;0;"UK"
"Tangoe Inc";1;0;"US"
"Synack Inc";1;0;"US"
"Certirx Inc";1;0;"US"
"Joline Gmbh & Co Kg";1;0;"DE"
"Building Information Management Systems Corporation";1;0;"US"
"Eni Spa";1;0;"IT"
"Riso Kagaku Corporation";1;0;"JP"
"Rosenzweig Joel";1;0;"US"
"Abrams Martin";1;0;"US"
"Texas Tech University System";1;0;"US"
"Abedi Sajjad";1;0;"US"
"Fatemi Seyed Masoud";1;0;"IR"
"Sps Inc";1;0;"KR"
"Finotek Europe Gmbh";1;0;"DE"
"Mount Watatic Ltd";1;0;"UK"
"Y Soft Corporation";1;0;"CZ"
"Business And Personal Solutions Group Pty Ltd";1;0;"AU"
"Uracle Co Ltd";1;0;"KR"
"Ocube Co Ltd";1;0;"KR"
"Sim Joon-Sik";1;0;"KR"
"Singapore Valley Pte Ltd";1;0;"SG"
"Leadtrain Inc";1;0;"US"
"Dinnoplus Co Ltd";1;0;"KR"
"Kedrinsky Aleksei Ilyich";1;0;"RU"
"Vicentra Bv";1;0;"NL"
"Haug Thomas";1;0;"DE"
"Within Technologies Ltd";1;0;"UK"
"Zhang Yingxin";1;0;"CN"
"Beijing Hansight Tech Co Ltd";1;0;"CN"
"Universidad De Malaga";1;0;"ES"
"Yano Shouhei";1;0;"JP"
"Gigaphoton Inc";1;0;"JP"
"Delaune David M";1;0;"US"
"Iav Gmbh Ingenieurgesellschaft Auto Und Verkehr";1;0;"DE"
"Frew Stephen";1;0;"UK"
"Believe Media Pty Ltd";1;0;"AU"
"Shenzhen Tec-Motion Technologies Co Ltd";1;0;"CN"
"Shi Zheng";1;0;"CN"
"Faraday & Future Inc";1;0;"US"
"Termokir Industries (1980) Ltd";1;0;"IL"
"Conciergesoft";1;0;"KR"
"Tee Lai King";1;0;"US"
"Sintef Tto As";1;0;"NO"
"Base Technology Inc";1;0;"JP"
"Nature Corporation";1;0;"JP"
"Wowsoft Inc";1;0;"KR"
"Ciphertext Solutions Inc";1;0;"US"
"Vegini Luca";1;0;"IT"
"Lavelli Gabriele";1;0;"IT"
"Pievani Achille";1;0;"IT"
"Muratori Lorenzo";1;0;"IT"
"Comcast Cable Communications Llc";1;0;"US"
"Guangzhou Shenma Mobile Information Technology Co Ltd";1;0;"CN"
"Static Control Components Inc";1;0;"US"
"Endovascular Diagnostics Bv";1;0;"NL"
"Systemair A/S";1;0;"DK"
"Boxspace Inc";1;0;"US"
"Dooley James";1;0;"UK"
"Schwach Jory";1;0;"US"
"Lohman Cheryl";1;0;"US"
"Kontrol Gmbh";1;0;"AT"
"Cashwerkz Pty Ltd";1;0;"AU"
"Avision Inc";1;0;"TW"
"Avision (Suzhou) Co Ltd";1;0;"CN"
"Shanghai Cardsoon Information Technology Co Ltd";1;0;"CN"
"Social Sentinel Inc";1;0;"US"
"Foxrun Development Co Llc";1;0;"US"
"Min Lyu";1;0;"CN"
"Hu Zhihong";1;0;"CN"
"Core Corporation";1;0;"JP"
"Estsoft Corp";1;0;"KR"
"Gullickson Iii Glenn";1;0;"US"
"Nar Technology Co Ltd";1;0;"KR"
"Rhapsody International Inc";1;0;"US"
"Cellepathy Inc";1;0;"US"
"Compagnie G„©N„©Rale Des Etablissements Michelin";1;0;"FR"
"Obshchestvo S Ogranichennoy Otvetstvennost'yu 'Didzhital Loyalti Sistem'";1;0;"RU"
"Baker Hughes Incorporated";1;0;"US"
"Swank Eugene David";1;0;"US"
"Dowling David Joseph";1;0;"US"
"China Communication Software Technology Co Ltd";1;0;"CN"
"Vinyl Development Llc";1;0;"US"
"Prophecy Sensors Llc";1;0;"US"
"Datanomix Inc";1;0;"US"
"Nishio Hirokazu";1;0;"JP"
"Yoon Jae-Young";1;0;"KR"
"Song Youngsang";1;0;"KR"
"Unbotify Ltd";1;0;"IL"
"Esi Group";1;0;"FR"
"Govindarajan Niranjan Chandrika";1;0;"IN"
"Openback Limited";1;0;"IE"
"Inigence Gmbh";1;0;"DE"
"Unity";1;0;"AU"
"Tufts University";1;0;"US"
"Wooyeongtech Co Ltd";1;0;"KR"
"Shanghai United Imaging Healthcare Co Ltd";1;0;"CN"
"Valencia Renato";1;0;"PH"
"Zarif Muhatashim";1;0;"US"
"Kennesaw State University Research And Services Foundation Inc";1;0;"US"
"Ngalle Paul Nganele";1;0;"US"
"Russell Michael David";1;0;"US"
"Piccin Carmen";1;0;"US"
"Doosan Infracore Co Ltd";1;0;"KR"
"Deep Blue Srl";1;0;"IT"
"Mtk Ip Ltd";1;0;"UK"
"Arctec Mobile Inc";1;0;"CA"
"Jiangsu Cssiot Technology Co Ltd";1;0;"CN"
"Bhaskaran Shinoj";1;0;"IN"
"Ather Energy Pvt Ltd";1;0;"IN"
"Abdelmoneum Mahmoud";1;0;"US"
"Universite Gustave Eiffel";1;0;"FR"
"Robert Bosch Engineering And Business Solutions Private Limited";1;0;"IN"
"Slm Solutions Group Ag";1;0;"DE"
"Lv Xuan";1;0;"CN"
"Tang Wenkai";1;0;"CN"
"Lighthouse Document Technologies Inc (D/B/A Lighthouse Ediscovery)";1;0;"US"
"Beijing National Innovation Institute Of Lightweight Ltd";1;0;"CN"
"Hartless David";1;0;"US"
"Weston Anthony Ross";1;0;"US"
"Clinerion Ltd";1;0;"CH"
"Ixico Technologies Limited";1;0;"UK"
"Flores Matheus Falleiros De Almeida Vallad„£O";1;0;"BR"
"Symbolic Io Corporation";1;0;"US"
"Seurat Technologies Inc";1;0;"US"
"Nabtesco Corporation";1;0;"JP"
"Ball Richard";1;0;"US"
"Eyesmart Technology Ltd";1;0;"CN"
"Inage Satoshi";1;0;"JP"
"Zompakis Nikolaos";1;0;"EL"
"Toyota Motor Europe";1;0;"BE"
"Sensus Usa Inc";1;0;"US"
"Global Software Innovation Pty Ltd";1;0;"AU"
"Monitorapp Co Ltd";1;0;"KR"
"Cooke Laurence H";1;0;"US"
"Omnicell Inc";1;0;"US"
"Continuse Biometrics Ltd";1;0;"IL"
"Ami Research & Development Llc";1;0;"US"
"Kuraray Co Ltd";1;0;"JP"
"Board Of Regents University Of Texas System";1;0;"US"
"Formsolver Inc";1;0;"US"
"Navigatorsvrs Inc";1;0;"US"
"Nable Communications Inc";1;0;"KR"
"Loughran Nick";1;0;"UK"
"Soci„©T„© Blue Ridge Logiciels";1;0;"FR"
"Norcri Invest Sl";1;0;"ES"
"China Agricultural University";1;0;"CN"
"Beijing Jiatuosi Technology Co Ltd";1;0;"CN"
"Japan Agency For Marine-Earth Science And Technology";1;0;"JP"
"Artemenko Sergii Valeriiovych";1;0;"UA"
"Onenigma Llc";1;0;"US"
"Bluebird Inc";1;0;"KR"
"Infinigru Corporation";1;0;"KR"
"Naver Business Platform Corp";1;0;"KR"
"Comxi Co Ltd";1;0;"KR"
"University Of Iowa Research Foundation";1;0;"US"
"Origin Wireless Inc";1;0;"US"
"Aurora Labs Limited";1;0;"AU"
"Xiang Yizai";1;0;"CN"
"Mahfouz Mohamed R";1;0;"US"
"Xkelet Easylife Sl";1;0;"ES"
"Ellwood Sutherland Cook";1;0;"UK"
"Shenzhen Augmented Reality Technologies Co Ltd";1;0;"CN"
"Randolph Andrae";1;0;"US"
"Kim Seong Keun";1;0;"KR"
"Dot Incorporation";1;0;"KR"
"Eresearch Technology Inc";1;0;"US"
"New York University";1;0;"US"
"Westpac Banking Corporation";1;0;"AU"
"Bamali Aminu";1;0;"NG"
"Ladan-Baki Umar";1;0;"NG"
"Swiss Disks Gmbh";1;0;"CH"
"Prostep Ag";1;0;"DE"
"Cicer One Technologies Inc";1;0;"CA"
"Edle Jitendra S";1;0;"IN"
"Patil Sonali D";1;0;"IN"
"Deshmukh Prashant R";1;0;"IN"
"Shenzhen Touzhijia Financial Information Service Co Ltd";1;0;"CN"
"Rohatgi Abhinav";1;0;"IN"
"Tiwari Ganga Sagar";1;0;"IN"
"Cho Yong Jin";1;0;"KR"
"Coverquick Inc";1;0;"US"
"Connected Data Inc";1;0;"US"
"Covenant Eyes Inc";1;0;"US"
"Choi Yongjong";1;0;"KR"
"Motivo Inc";1;0;"US"
"Vita-Course Technologies (Hainan) Co Ltd";1;0;"CN"
"Proekspert As";1;0;"EE"
"Vkansee (Beijing) Technology Co Ltd";1;0;"CN"
"Shah Maunank";1;0;"US"
"Bollinger Bob";1;0;"US"
"Chang Larry";1;0;"US"
"Mckenzie-White Jane";1;0;"US"
"Emocha Mobile Health Inc";1;0;"US"
"Sicat Gmbh & Co Kg";1;0;"DE"
"Haddad Elias";1;0;"BE"
"Costamp Group Spa";1;0;"IT"
"Inspur Group Co Ltd";1;0;"CN"
"Tech On Vision Co Ltd";1;0;"KR"
"Public Partnerships Llc";1;0;"US"
"Xiamen Huanshi Network Technology Co Ltd";1;0;"CN"
"Firstenergy Ventures Corp";1;0;"US"
"Cherry Gmbh";1;0;"DE"
"Ersek Otto";1;0;"AT"
"Nam Jaechang";1;0;"CA"
"Wang Song";1;0;"CA"
"Tan Lin";1;0;"CA"
"Savage Sam L";1;0;"US"
"Slavin Iii Edward";1;0;"US"
"M„ºNz Ulrich";1;0;"US"
"Cedic Co Ltd";1;0;"KR"
"Limited Liability Company 'Fulldome Film Society'";1;0;"RU"
"Habyts Ltd";1;0;"UK"
"Autoalert Llc";1;0;"US"
"In-Idt";1;0;"FR"
"Song Hye Sun";1;0;"KR"
"Bwise Bv";1;0;"NL"
"Bp Corporation North America Inc";1;0;"US"
"White Steven C";1;0;"US"
"Brainy Inc";1;0;"JP"
"Dai Mengjun";1;0;"CN"
"Oniteo Ab";1;0;"SE"
"Mitsubishi Chemical Corporation";1;0;"JP"
"Universit„© De Versailles Saint-Quentin-En-Yvelines";1;0;"FR"
"Sorbonne Universite";1;0;"FR"
"Polska Wytwornia Papierow Wartosciowych Sa";1;0;"PL"
"Tala Security Inc";1;0;"US"
"Magnet Forensics Inc";1;0;"CA"
"Vatbox Ltd";1;0;"IL"
"Bitlume Inc";1;0;"US"
"Kennedy Joseph";1;0;"US"
"Switzer Mark";1;0;"CA"
"Cherry Michael";1;0;"US"
"Schenk Manfred";1;0;"US"
"Abramson Richard";1;0;"US"
"Integnology Corporation";1;0;"US"
"Sigsense Technologies Inc";1;0;"US"
"Aectual Holding Bv";1;0;"NL"
"Lamark";1;0;"FR"
"Shenzhen Pilot Laboratories Coltd";1;0;"CN"
"Pony Canyon Inc";1;0;"JP"
"Mcpay Corp";1;0;"KR"
"Titan Health & Security Technologies Inc";1;0;"US"
"Bashirova Railya Rafikovna";1;0;"RU"
"Hisaka Works Ltd";1;0;"JP"
"Bkw Energie Ag";1;0;"CH"
"Yello Company Limited";1;0;"GB"
"Glowforge Inc";1;0;"US"
"Informatique Holistec Inc";1;0;"CA"
"Hosking Graeme";1;0;"AU"
"Tutone Christina";1;0;"AU"
"Emvision Medical Devices Ltd";1;0;"AU"
"Marvel Digital Limited";1;0;"HK"
"Shelly Asaf";1;0;"IL"
"Vocalzoom Systems Ltd";1;0;"IL"
"Buriko Maksim Vyacheslavovich";1;0;"RU"
"Dirtt Environmental Solutions Inc";1;0;"US"
"Y Soft Scanning Solutions Sro";1;0;"CZ"
"Connaught Electronics Ltd";1;0;"IE"
"Light Wave Technology Inc";1;0;"CA"
"Ariel Scientific Innovations Ltd";1;0;"IL"
"Fyffe Graham Leslie";1;0;"US"
"Attinad Software Pvt Ltd";1;0;"IN"
"Beestripe Llc";1;0;"US"
"Framatome Inc";1;0;"US"
"Luxembourg Institute Of Science And Technology";1;0;"LU"
"Qwant";1;0;"FR"
"Nesslab Co Ltd";1;0;"KR"
"Tut Rajveer Singh";1;0;"US"
"Mallik Rishi";1;0;"US"
"Tetherball Technology Llc";1;0;"CA"
"Bhat Akshat";1;0;"US"
"Camelot Uk Bidco Limited";1;0;"UK"
"Vanchip (Tianjin) Technology Co Ltd";1;0;"CN"
"Ace Vision Group Inc";1;0;"US"
"Zhang Zhihui";1;0;"CN"
"Shenzhen Gowild Robotics Co Ltd";1;0;"CN"
"Guangzhou Gci Science&Technology Co Ltd";1;0;"CN"
"Schumaier Daniel R";1;0;"US"
"Mygenomebox Co Ltd";1;0;"KR"
"Bridgestone Corporation";1;0;"JP"
"Zikto";1;0;"KR"
"Capitalogix Ip Owner Llc";1;0;"US"
"√âCole Normale Sup„©Rieure Paris-Saclay";1;0;"FR"
"Flight Training Solutions Consulting";1;0;"FR"
"Thales Alenia Space Italia Spa Con Unico Socio";1;0;"IT"
"Airbus Canada Limited Partnership";1;0;"CA"
"Perfect Flight Assessoria E Controle De Pulverizacao Ltda";1;0;"BR"
"Gowin Semiconductor Corporation Ltd";1;0;"CN"
"Traffic Guard Dg Ltd";1;0;"IL"
"Deceptive Bytes Ltd";1;0;"IL"
"Inn3d Srl";1;0;"IT"
"Arcelormittal";1;0;"LU"
"K„ºChenatlas Portal Betriebs Gmbh";1;0;"DE"
"E-Nome Pty Ltd";1;0;"AU"
"Hyungji Elite Co Ltd";1;0;"KR"
"Kamome Engineering Inc";1;0;"JP"
"Bionics Co Ltd";1;0;"JP"
"National University Corporation Kumamoto University";1;0;"JP"
"Kim Yong Sang";1;0;"KR"
"Itab Shop Products Ab";1;0;"SE"
"University Of Bath";1;0;"UK"
"Boole Server Srl";1;0;"IT"
"Industry - University Cooperation Foundation Hanyang University";1;0;"KR"
"Ib Korea Ltd";1;0;"KR"
"Riddell Inc";1;0;"US"
"Evenstar Co Ltd";1;0;"KR"
"Mitsubishi Heavy Industries Compressor Corporation";1;0;"JP"
"Clark Jeffery";1;0;"US"
"Goldstein Gabriel";1;0;"US"
"Carl Zeiss Ag";1;0;"DE"
"University Of Surrey";1;0;"UK"
"(Un)Manned Nv";1;0;"BE"
"Uleska Ltd";1;0;"UK"
"Telefield Medical Imaging Limited";1;0;"HK"
"The Arizona Board Of Regents On Behalf Of The University Of Arizona";1;0;"US"
"Global Health Ark Medical Technology (Beijing) Co Ltd";1;0;"CN"
"Bundesrepublik Deutschland Vertreten Durch Den Bundesminister F„ºR Wirtschaft Und Energie Dieser Vertreten Durch Den Pr„§Siden";1;0;"DE"
"Spectrum Dynamics Medical Limited";1;0;"VG"
"Shenzhen Znv Technology Co Ltd";1;0;"CN"
"R-Flow Co Ltd";1;0;"JP"
"Sealed Air Corporation (Us)";1;0;"US"
"Shenzhen Boxinnuoda Economic Relations & Trade Consultants Co Ltd";1;0;"CN"
"Verifi Media Inc";1;0;"US"
"Suzhou Shushe Technology Co Ltd";1;0;"CN"
"Codescene Ab";1;0;"SE"
"Kimberly-Clark Worldwide Inc";1;0;"US"
"Zglue Inc";1;0;"US"
"Covve Visual Network Ltd";1;0;"CY"
"Ne One Llc";1;0;"US"
"Worldpay Limited";1;0;"UK"
"Macquarie University";1;0;"AU"
"Gripevine Inc";1;0;"CA"
"Beijing Electric Vehicle Co Ltd";1;0;"CN"
"Yuan Nan";1;0;"CN"
"Xu Qiuer";1;0;"CN"
"Shen Jianguo";1;0;"CN"
"Fuji Electric Co Ltd";1;0;"JP"
"Kim Sungnam";1;0;"KR"
"Rushline Llc";1;0;"US"
"Zhu Yin";1;0;"CN"
"Hyundai It Co Ltd";1;0;"KR"
"Matrix Appliances";1;0;"FR"
"Sage (Uk) Limited";1;0;"UK"
"Electronic Trade Solutions Ltd";1;0;"IE"
"Innogrid Inc";1;0;"KR"
"Nihon Kohden Orangemed Inc";1;0;"US"
"Tvs Motor Company Limited";1;0;"IN"
"Yahalom Ran";1;0;"IL"
"Progador Angel";1;0;"IL"
"Elovici Yuval";1;0;"IL"
"Shenzhen Saiyi Science And Technology Development";1;0;"CN"
"Validose Inc";1;0;"US"
"Mindset Medical Llc";1;0;"US"
"Impedimed Limited";1;0;"AU"
"Tagu Fonku Flaubert";1;0;"FR"
"√ñSsur Iceland Ehf";1;0;"IS"
"Guangzhou Suiyouzhu Enterprise Management Service";1;0;"CN"
"Iotnxt Bv";1;0;"NL"
"Adlib Ltd";1;0;"JP"
"Bioinfra Life Science Inc";1;0;"KR"
"Ecole Normale Sup„©Rieure De Cachan";1;0;"FR"
"Magic Add Oy";1;0;"FI"
"Fujian University Of Technology";1;0;"CN"
"Nie Mingxing";1;0;"CN"
"Jiang Xinghua";1;0;"CN"
"Chen Xingwu";1;0;"CN"
"Shao Ming";1;0;"CN"
"Mapper Lithography Ip Bv";1;0;"NL"
"Koop Dennis J";1;0;"US"
"Animation 2000 Limited";1;0;"UK"
"Rassam Anmar";1;0;"UK"
"Toolwire Inc";1;0;"US"
"Filefacets Corp";1;0;"CA"
"Baker Street Scientific Inc";1;0;"US"
"Meltwater News International Holdings Gmbh";1;0;"CH"
"Chengdu Light Collector Technology Co Ltd";1;0;"CN"
"Shanghai Ic R&D Center Co Ltd";1;0;"CN"
"Withnetworks Co Ltd";1;0;"KR"
"Qvinci Software Llc";1;0;"US"
"Octavo Systems Llc";1;0;"US"
"Lextron Systems Inc";1;0;"US"
"Devicebook Inc";1;0;"US"
"Redaelli Tecna Spa";1;0;"IT"
"Validation Security Technology Identification S De Rl De Cv";1;0;"ME"
"Parikh Varsha";1;0;"IN"
"Kankyo Resilience Co Ltd";1;0;"JP"
"Gn20-Nidus Inc";1;0;"US"
"Singhania Harsh Vardhan";1;0;"US"
"Wong Kok Ann";1;0;"SG"
"Gasore Anicet";1;0;"RW"
"Bluebox Aviation Systems Ltd";1;0;"UK"
"Janusnet Pty Limited";1;0;"AU"
"Kortek Industries Pty Ltd";1;0;"AU"
"Liquid Payments Inc";1;0;"US"
"Rosa Stephen";1;0;"US"
"Terarecon Inc";1;0;"US"
"Kim Dong Beom";1;0;"KR"
"Electricity Exchange Dac";1;0;"IE"
"Das-Nano Sl";1;0;"ES"
"Faiveley Transport Italia Spa";1;0;"IT"
"Paramatters Inc";1;0;"US"
"Gn Audio A/S";1;0;"DK"
"Truly Opto-Electronics Ltd";1;0;"CN"
"National Health Insurance Corp";1;0;"KR"
"Motrexco Ltd";1;0;"KR"
"Jam2go Inc";1;0;"KR"
"Dart Video Communications Inc";1;0;"US"
"Globis Infotech";1;0;"KR"
"Limited Liability Company 'Peerf'";1;0;"RU"
"Kabushiki Kaisya Advance";1;0;"JP"
"Itstation Inc";1;0;"KR"
"Clark Carl M";1;0;"US"
"Mauduit Daniel";1;0;"FR"
"Siemens Industry Software Computational Dynamics L";1;0;"UK"
"Cimtek Systems Limited";1;0;"UK"
"Bgn Technologies Ltd";1;0;"IL"
"Coren Intellect Llc";1;0;"US"
"Perception Point Ltd";1;0;"IL"
"Centro Nacional De Tecnologia Avan„ßAda - Ceitec Sa";1;0;"BR"
"South University Of Science And Technology Of China";1;0;"CN"
"Asahi Kasei Kabushiki Kaisha";1;0;"JP"
"Lsware Inc";1;0;"KR"
"Logicmed Inc";1;0;"CA"
"Xinapse Co Ltd";1;0;"KR"
"The Museum Of The Bible Inc";1;0;"US"
"Karz Allen Eli";1;0;"US"
"Cvs Pharmacy Inc";1;0;"US"
"Pronextor Gmbh";1;0;"AT"
"Shenzhen Tianxiazhi Network Technology Co Ltd";1;0;"CN"
"Arch Systems Inc";1;0;"US"
"Nanotronix Computing Inc";1;0;"US"
"Zhejiang Uniview Technologies Co Ltd";1;0;"CN"
"Keyang Electric Machinery Co Ltd";1;0;"KR"
"Sanuwave Inc";1;0;"US"
"Centaur Analytics Inc";1;0;"US"
"Nelson Education Ltd";1;0;"CA"
"Ezetap Mobile Solutions Pvt Ltd";1;0;"IN"
"Zhou Yongxin";1;0;"US"
"Kongju National University Industry-University Cooperation Foundation";1;0;"KR"
"Lee Jong Myung";1;0;"KR"
"Xinjiang Goldwind Science & Technology Co Ltd";1;0;"CN"
"Peak Innovations Inc";1;0;"CA"
"Numem Inc";1;0;"US"
"Sheshenzhen Tcl New Technology Co Ltd";1;0;"CN"
"Estes Iii James Clinton";1;0;"US"
"Fited Inc";1;0;"US"
"Innogy Se";1;0;"DE"
"Cryptosense";1;0;"FR"
"Autostrade Tech Spa";1;0;"IT"
"Allhyani Awatif Rabee Masoud";1;0;"SA"
"Cyber Cvs Co Ltd";1;0;"KR"
"S-Winnus Co Ltd";1;0;"KR"
"Lee Do Kyoung";1;0;"KR"
"Lee Soo Hyun";1;0;"KR"
"Lee Myeong Ho";1;0;"KR"
"Viatech Publishing Solutions Inc";1;0;"US"
"Flatfrog Laboratories Ab";1;0;"SE"
"Noble Artificial Intelligence Inc";1;0;"US"
"Metasense Digital Marketing Management Inc";1;0;"US"
"Hengtong Submarine Power Cable Co Ltd";1;0;"CN"
"State Grid Jiangsu Electric Power Company";1;0;"CN"
"State Grid Jiangsu Economic Reserch Institute";1;0;"CN"
"Powervision Robot Inc";1;0;"CN"
"Novetechnologies Llc";1;0;"US"
"Mccreary Lori";1;0;"US"
"Corbett Kevin";1;0;"US"
"Depict Inc";1;0;"US"
"Amsis Gmbh";1;0;"DE"
"Himeta Technologies Sprl";1;0;"BE"
"Miroku Jyoho Service Co Ltd";1;0;"JP"
"Aestatix Llc";1;0;"US"
"Realwear Incorporated";1;0;"US"
"Guangzhou Fastprint Circuit Tech Co Ltd";1;0;"CN"
"Yixing Silicon Valley Electronics Tech Co Ltd";1;0;"CN"
"Shenzhen Fastprint Circuit Tech Co Ltd";1;0;"CN"
"Shenzhen A&E Smart Institute Co Ltd";1;0;"CN"
"Liu Qinghua";1;0;"CN"
"Kuang-Chi Institute Of Advanced Technology";1;0;"CN"
"Tianjin Architecture Design Institute";1;0;"CN"
"Subaru Carbell Co Ltd";1;0;"JP"
"Shadd Warren M";1;0;"US"
"Martin Brian K";1;0;"US"
"Bertan Brian";1;0;"US"
"Check-6 International Inc";1;0;"US"
"Robert F Nienhouse 1997 Declaration Of Trust";1;0;"US"
"H & Bit Co Ltd";1;0;"KR"
"Bacceli Jos„© Alberto";1;0;"PA"
"Sctechone Co Ltd";1;0;"KR"
"Norwegian University Of Science And Technology (Ntnu)";1;0;"NO"
"Inlinx Limited";1;0;"UK"
"Just Biotherapeutics Inc";1;0;"US"
"Televic Rail";1;0;"BE"
"Holst Detlef";1;0;"DE"
"Inventec Appliances (Pudong) Corporation";1;0;"CN"
"Inventec Appliances (Shanghai) Co Ltd";1;0;"CN"
"Inventec Appliances Corp";1;0;"TW"
"Corsis Llc";1;0;"US"
"Criminal Justice Dna Llc";1;0;"US"
"Shenzhen Yihua Computer Co Ltd";1;0;"CN"
"Hashkloud Pty Ltd";1;0;"AU"
"Shanghai Finanasia Inc";1;0;"CN"
"Adams Wesley T";1;0;"US"
"Madeinit Srl";1;0;"IT"
"Concertal Systems Inc";1;0;"US"
"Akcionernoe Obshchestvo 'Kross Tekhnolodzhis'";1;0;"RU"
"Texplained";1;0;"FR"
"Cognitions Holdings Ltd";1;0;"ZA"
"Rombit Nv";1;0;"BE"
"Youku Internet Technology (Beijing) Co Ltd";1;0;"CN"
"Guangxi Institute Of Meteorological Disaster - Reducing Research";1;0;"CN"
"Department Of Guangxi Forestry Pest Management Guangxi Forestry Bureau";1;0;"CN"
"Phileos Consulting";1;0;"FR"
"Petrabytes Corporation";1;0;"US"
"Tian Li";1;0;"CN"
"Liu Quanwu";1;0;"CN"
"Shenzhen Timekettle Technologies Co Ltd";1;0;"CN"
"Shenzhen Institutes Of Advanced Technology Chinese Academy Of Sciences";1;0;"CN"
"Vivita Japan Inc";1;0;"JP"
"Roland Dg Corporation";1;0;"JP"
"Griffith David Lee";1;0;"US"
"Le Triet Minh";1;0;"US"
"Reynolds Shad William";1;0;"US"
"Jacob Bryon Kristen";1;0;"US"
"Keen Arthur Albert";1;0;"US"
"Dataworld Inc";1;0;"US"
"Mogencelab Corporation";1;0;"KR"
"The Gsi Group Llc";1;0;"US"
"Scheld Daniel";1;0;"DE"
"Schanafelt Robert";1;0;"US"
"Mccourtney Nataniel S";1;0;"US"
"Ramirez Jose Bernardo Quintero";1;0;"US"
"Contreras Emilian Martinez";1;0;"ES"
"Shenzhen Techvisum Technologies Limited (Sttl)";1;0;"CN"
"Checkmal Inc";1;0;"KR"
"Mccrann Jake";1;0;"AU"
"Kitamura Machinery Co Ltd";1;0;"JP"
"Patco Llc";1;0;"US"
"Swipeads Holdings Pty Ltd";1;0;"AU"
"Wonder Pax Technology (Shenzhen) Co Ltd";1;0;"CN"
"Perras Theodore J";1;0;"US"
"Brooks Brandon";1;0;"US"
"Hao Paul";1;0;"US"
"Kiessner Hanko";1;0;"US"
"Slovencik Jean-Marc";1;0;"DE"
"Hagestedt Lukas";1;0;"DE"
"Clearedge3d Inc";1;0;"US"
"Elliptic Laboratories As";1;0;"NO"
"Videojet Technologies Inc";1;0;"US"
"Tipeme Holdings Pty Ltd";1;0;"AU"
"China University Of Petroleum (East China)";1;0;"CN"
"Jewel Paymentech Pte Ltd";1;0;"SG"
"Thyssenkrupp Stairlifts Bv";1;0;"NL"
"Versata Development Group Inc";1;0;"US"
"Beijing Aeronautical Science & Technology Research Institute Commercial Aircraft Corporation Of China";1;0;"CN"
"Choi Seung Hwan";1;0;"KR"
"Uniscen";1;0;"US"
"Molex Llc";1;0;"US"
"Chun Honggu";1;0;"KR"
"Fibernet Ltd";1;0;"IL"
"Attenti Electronic Monitoring Ltd";1;0;"IL"
"Isave Informatikai Kft";1;0;"HU"
