"id";"value";"share";"ctry"
"The Yokohama Rubber Co Ltd";1;0,01;"JP"
"Babcock & Wilcox Spig Inc";1;0,01;"US"
"Powersecure Inc";1;0,01;"US"
"Konevel Oy";1;0,01;"FI"
"Cold Energy Nz 1 Limited";1;0,01;"NZ"
"Bwr Innovations Llc";1;0,01;"US"
"Boxergy Ltd";1;0,01;"UK"
"Js Energija Doo";1;0,01;"SI"
"Sunderland Thomas Richard";1;0,01;"UK"
"Markus Meyer";1;0,01;"DE"
"Endhardt Martin";1;0,01;"DE"
"The Regents Of The University Of Colorado A Body Corporate";1;0,01;"US"
"Synergy Med Global Design Solutions Llc (A Delawa";1;0,01;"US"
"Hitachi Construction Machinery Tierra Co Ltd";1;0,01;"JP"
"Mobihom Co Limited";1;0,01;"HK"
"Azadi Talesh Hamidreza";1;0,01;"IR"
"Thramann Jeffrey";1;0,01;"US"
"Kioxia Corporation";1;0,01;"JP"
"Schott Ag";1;0,01;"DE"
"Schott Flat Glass Cr Sro";1;0,01;"CZ"
"Zeyn Klaus";1;0,01;"DE"
"Solarkilns Holdings Pty Ltd";1;0,01;"AU"
"Zhuhai Leadsun Electronic Technology Co Ltd";1;0,01;"CN"
"Jiangsu Disheng Construction Group Co Ltd";1;0,01;"CN"
"Suzhou Regu Technology Inc";1;0,01;"CN"
"Guizhou University";1;0,01;"CN"
"Liu Rongzhang";1;0,01;"CN"
"Luminus Devices Inc";1;0,01;"US"
"Valve Corporation";1;0,01;"US"
"Zhongshan Gl Electronics Co Ltd";1;0,01;"CN"
"Symbiosis International (Deemed University)";1;0,01;"IN"
"Hasco Vision Technology Co Ltd";1;0,01;"CN"
"Baker Engineering&Risk Consultants Inc";1;0,01;"US"
"Svavarsson Oskar";1;0,01;"IS"
"Villinger Gmbh";1;0,01;"AT"
"Lufthansa Technik Ag";1;0,01;"DE"
"Leopold Kostal Gmbh&Co Kg";1;0,01;"DE"
"Ohio State Innovation Foundation";1;0,01;"US"
"Moon Selfie Inc";1;0,01;"US"
"Aradex Ag";1;0,01;"DE"
"Schulz Harald";1;0,01;"DE"
"Thessla Green Sp Z Oo";1;0,01;"PL"
"Gstani -Svetovanje Doo";1;0,01;"SI"
"Voitenko Viktor Petrovich";1;0,01;"RU"
"Kudriakov Igor Vladimirovich";1;0,01;"RU"
"Good Interfaces Inc";1;0,01;"US"
"Mimos Berhad";1;0,01;"MY"
"Zhejiang Yunjie Technology Co Ltd";1;0,01;"CN"
"Yunnan Qidan Pharmaceutical Co Ltd";1;0,01;"CN"
"Kunming Tekang Technology Co Ltd";1;0,01;"CN"
"Mir Arastirma Ve Gelistirme As";1;0,01;"TR"
"Leadwell Technology Development Limited";1;0,01;"HK"
"Graham Enterprises Holdings Pty Ltd";1;0,01;"AU"
"Xiamen Pvtech Corporation Limited";1;0,01;"CN"
"Matsumoto Yushi-Seiyaku Co Ltd";1;0,01;"JP"
"Bomay Electric Industries Co Ltd";1;0,01;"CN"
"Jiangsu Xintai Lighting Technology Co Ltd";1;0,01;"CN"
"Fujian Yibao Optoelectronics Technology Co Ltd";1;0,01;"CN"
"Shanghai Zhuanxin Corporation Management Consultin";1;0,01;"CN"
"Safran Aircraft Engines";1;0,01;"FR"
"Gampper Gmbh";1;0,01;"DE"
"Stepan Engineering Gmbh";1;0,01;"CH"
"Johnson Controls Industries Sas";1;0,01;"FR"
"Wagner Thomas Franz";1;0,01;"AT"
"The University Of Birmingham";1;0,01;"UK"
"Rainmaker Holland Bv";1;0,01;"NL"
"Ember Technologies Inc";1;0,01;"US"
"Sense Labs Inc";1;0,01;"US"
"Windy Ideas Aps";1;0,01;"DK"
"J„úllich Technology Innov„ÅCi„ìS Kft";1;0,01;"HU"
"Teletek Elektron K Sanay Ve T Caret Anon M Rket";1;0,01;"TR"
"Waterplus Gmbh";1;0,01;"DE"
"Sfc Umwelttechnik Gmbh";1;0,01;"AT"
"Iscientific Techsolutions Labs";1;0,01;"IN"
"Ibrum Technologies";1;0,01;"IN"
"Vertiv It Systems Inc";1;0,01;"US"
"Yiyun Corporation Pty Ltd";1;0,01;"AU"
"Shanghai Latronix Technology Corp";1;0,01;"CN"
"The Board Of Regents Of The University Of Oklahoma";1;0,01;"US"
"De Graeve Wim";1;0,01;"BE"
"Kool Technology Limited";1;0,01;"UK"
"Commercial Energy Saving Plus Llc";1;0,01;"US"
"Fernandez Rojas Maite Alejandra (1%)";1;0,01;"CL"
"Castro Sergio Javier (99%)";1;0,01;"AR"
"Je Woo Corporation Ltd";1;0,01;"CN"
"Aylo Llc";1;0,01;"US"
"Nanjing Mindray Bio-Medical Electronics Co Ltd";1;0,01;"CN"
"Exergyn Ltd";1;0,01;"IE"
"Birch James David";1;0,01;"UK"
"Wago Verwaltungsgesellschaft Mbh";1;0,01;"DE"
"Homsphere Sa";1;0,01;"CH"
"Innogy Emobility Solutions Gmbh";1;0,01;"DE"
"Instagrid Gmbh";1;0,01;"DE"
"Garcia De Souza Willian";1;0,01;"BR"
"Lumastream Canada Ulc";1;0,01;"CA"
"Stauffer David William";1;0,01;"US"
"Zhejiang Tai-G Photoelectric Technology Co Ltd";1;0,01;"CN"
"Ql Co Ltd";1;0,01;"KR"
"Shenzhen Union Control Smart Technology Co Ltd";1;0,01;"CN"
"Dongguan Chuan Optoelectronics Limited";1;0,01;"CN"
"Plattner Wolfgang";1;0,01;"DE"
"Enersys Delaware Inc";1;0,01;"US"
"Safran";1;0,01;"FR"
"Intertrust Technologies Corporation";1;0,01;"US"
"Institut Vedecom";1;0,01;"FR"
"Graphene Star Ltd";1;0,01;"UK"
"]Obac Limited";1;0,01;"GB"
"Roof Tiles Technology Limited";1;0,01;"UK"
"Lee Jae Yong";1;0,01;"KR"
"I-On Communications Co Ltd";1;0,01;"KR"
"Commital Isi Ekipmanlari Kalip Sanayi Ve Tic Ltd Sti";1;0,01;"TR"
"Phillips 66 Company";1;0,01;"US"
"Elemental Led Inc";1;0,01;"US"
"Breakthrough Technologies Llc";1;0,01;"US"
"Solartag Aps";1;0,01;"DK"
"Radiana Limited";1;0,01;"UK"
"Venturini Franco";1;0,01;"IT"
"Prodose";1;0,01;"FR"
"Boukari Morou";1;0,01;"FR"
"Led 5v Sl";1;0,01;"ES"
"Schindler (China) Elevator Co Ltd";1;0,01;"CN"
"Zaozhuang Baowu Mechanical And Electrical Technolo";1;0,01;"CN"
"Boxpower Inc";1;0,01;"US"
"Kookmin University Industry Academic Cooperation Foundation";1;0,01;"KR"
"The University Of Maryland College Park";1;0,01;"US"
"Guangdong Redx Electrical Technology Limited";1;0,01;"CN"
"Chen Xue Jian";1;0,01;"CN"
"U Solar New Energy Co Ltd";1;0,01;"CN"
"Had Iibri Evi Nusret";1;0,01;"BA"
"Universit„ÑT Paderborn";1;0,01;"DE"
"Baillindustrie";1;0,01;"FR"
"Earth Steps Llc";1;0,01;"US"
"Cardinal Ig Company";1;0,01;"US"
"Straub Kg";1;0,01;"DE"
"Carport Systeme Sro";1;0,01;"CZ"
"Paxos Consulting&Engineering Gmbh&Co Kg";1;0,01;"DE"
"Shia Ping Yeung Dennis";1;0,01;"HK"
"Harel Sharon";1;0,01;"IL"
"Lochterra Inc";1;0,01;"CA"
"Kles Inc";1;0,01;"KR"
"√ñZbay G„ºRsel";1;0,01;"TR"
"Ongrid Options Llc";1;0,01;"US"
"Hyundai Elevator Co Ltd";1;0,01;"KR"
"Choi Jungkil";1;0,01;"KR"
"Tsang Chiu Mang";1;0,01;"HK"
"Anram Holdings";1;0,01;"CA"
"Wuxi Little Swan Electric Co Ltd";1;0,01;"CN"
"Shenzhen Epqi Techology Co Ltd";1;0,01;"CN"
"Kim Euntae";1;0,01;"KR"
"Ibrahim Mohsen Mahfouz Hassan";1;0,01;"EG"
"Soh Wind Tunnels Aps";1;0,01;"DK"
"Thyssenkrupp Industrial Solutions Ag";1;0,01;"DE"
"Bacharach Inc";1;0,01;"US"
"Liftra Ip Aps";1;0,01;"DK"
"Electro Mechanical Developments Limited";1;0,01;"UK"
"Ecocooling Limited";1;0,01;"UK"
"Msp Construction Ag";1;0,01;"CH"
"Shenzhen Institutes Of Advanced Technology Chines";1;0,01;"CN"
"Luminaid Lab Llc";1;0,01;"US"
"Shenzhen Chenrui Software Co Ltd";1;0,01;"CN"
"Brentwood Industries Inc";1;0,01;"US"
"Nanogrid Limited(Hk)";1;0,01;"HK"
"Ck Materials Lab Co Ltd";1;0,01;"KR"
"Nieuwenhuis Hendrik";1;0,01;"NL"
"Nieuwenhuis Cornelis Jan";1;0,01;"NL"
"Verdoold Hendrik Christian";1;0,01;"NL"
"Nederlandse Organisatie Voor Toegepast- Natuurwete";1;0,01;"NL"
"Geox Spa";1;0,01;"IT"
"Anhui Ianus Intelligent Science And Technology Co";1;0,01;"CN"
"Turgut Mehmet Tun„ß";1;0,01;"TR"
"G&G Technology Co Ltd";1;0,01;"KR"
"Strongled Lighting Systems (Suzhou) Co Ltd";1;0,01;"CN"
"Raceway Racking Inc";1;0,01;"US"
"Seifert Systems Ltd";1;0,01;"MT"
"Jaske Wolfgang";1;0,01;"DE"
"Wolf Peter";1;0,01;"DE"
"Naval Energies";1;0,01;"FR"
"Kohsan Co Ltd";1;0,01;"KR"
"Toyo Chemical Engineering Corporation";1;0,01;"JP"
"Ige Leighton Makoto";1;0,01;"HK"
"Sky Capital Technology Limited";1;0,01;"HK"
"Exotherm Inc";1;0,01;"US"
"Zebra Technologies Corporation";1;0,01;"US"
"Aircok Co Ltd";1;0,01;"KR"
"Laraki Mohamed";1;0,01;"MA"
"L'air Liquide Societe Anonyme Pour L'etude Et L'ex";1;0,01;"FR"
"L&S Italia Spa";1;0,01;"IT"
"Paulus Antoine Marcel";1;0,01;"CA"
"Zhejiang Dahua Technology Co Ltd";1;0,01;"CN"
"Shanghai Envision Innovation Intelligent Technolog";1;0,01;"CN"
"Cesco Co Ltd";1;0,01;"KR"
"Sobh Adeeb";1;0,01;"US"
"Hangzhou Qisu Technology Co Ltd";1;0,01;"CN"
"Peco Energy Company";1;0,01;"US"
"Saint-Augustin Canada Electric Inc";1;0,01;"CA"
"Jadidzadeh Reza";1;0,01;"IR"
"Saes Getters Spa";1;0,01;"IT"
"Green Running Limited";1;0,01;"UK"
"Toph„òJ&Grathwol Aps";1;0,01;"DK"
"Eldor Corporation Spa";1;0,01;"IT"
"Gentle Green Bv";1;0,01;"NL"
"Railsback Thomas W";1;0,01;"AU"
"Cloudn Co Ltd";1;0,01;"KR"
"Kelk Ltd";1;0,01;"JP"
"Kim Keun Sik";1;0,01;"KR"
"Chipsea Technologies (Shenzhen) Corp";1;0,01;"CN"
"Shenzhen Step Electronic And Lighting Co Ltd";1;0,01;"CN"
"Guangdong Gopod Group Co Ltd";1;0,01;"CN"
"Economic And Technology Research Institute Of Stat";1;0,01;"CN"
"Joongang Engineering Co Ltd";1;0,01;"KR"
"Mst Tech Co Ltd";1;0,01;"KR"
"Heriot-Watt University";1;0,01;"UK"
"Tdk Electronics Ag";1;0,01;"DE"
"Sulzer Management Ag";1;0,01;"CH"
"Technische Universit„ÑT Berlin";1;0,01;"DE"
"Reel Tech Co Ltd";1;0,01;"KR"
"Mechoshade Systems Llc";1;0,01;"US"
"Moradi Shahram";1;0,01;"IR"
"Kula„á Erkan";1;0,01;"TR"
"Shenzhen Hontech-Wins Electronics Co Ltd";1;0,01;"CN"
"Watergen Ltd";1;0,01;"IL"
"Objectvideo Labs Llc";1;0,01;"US"
"Riot Innovations";1;0,01;"FI"
"Skyhook Solar Corp";1;0,01;"US"
"Spradley Michael";1;0,01;"US"
"Machachou Abderrahim";1;0,01;"DZ"
"Energy Team Bv";1;0,01;"NL"
"Giesecke+Devrient Currency Technology Gmbh";1;0,01;"DE"
"Lepure Technology Limited";1;0,01;"HK"
"Astrid Electronics Hk Limited";1;0,01;"HK"
"Lago Tubet Antonio Antonio";1;0,01;"ES"
"Research And Development Center 'Biolumen' Limited";1;0,01;"RU"
"Sulzer Mixpac Ag";1;0,01;"CH"
"Rebernig Supervisioni Srl";1;0,01;"IT"
"Xl Co Ltd";1;0,01;"KR"
"Utica Leaseco Llc";1;0,01;"US"
"Kumho E&G Co Ltd";1;0,01;"KR"
"Nanjing Chscom Electrical Technology Co Ltd";1;0,01;"CN"
"Jiangsu Keneng Electric Power Engineering Consulti";1;0,01;"CN"
"Swell Importa„á√Éo E Com„âRcio Produtos De Ilumina„á√Éo";1;0,01;"BR"
"Pusan National University Industry-University Coop";1;0,01;"KR"
"Sapient Industries Inc";1;0,01;"US"
"Jin Peng";1;0,01;"CN"
"De Olano Barrera Pablo";1;0,01;"ES"
"Focaltech Electronics (Shenzhen) Co Ltd";1;0,01;"CN"
"Eco-Tech Ceram";1;0,01;"FR"
"Qu Ming";1;0,01;"US"
"Warner Joseph K";1;0,01;"US"
"Shi Liang";1;0,01;"US"
"Ut-Battelle Llc";1;0,01;"US"
"Liu Xiaobing";1;0,01;"US"
"Airthinx Inc";1;0,01;"US"
"Eisenmann Gmbh";1;0,01;"DE"
"Clay Paky Spa";1;0,01;"IT"
"Reznik Benyamin Ehud Yakovlevych";1;0,01;"UA"
"Omg Inc";1;0,01;"US"
"F'real! Foods Llc";1;0,01;"US"
"Inventors Workshop Limited";1;0,01;"HK"
"Limited Liability Company 'Asysgroup'";1;0,01;"RU"
"Worthington Richard John";1;0,01;"AU"
"S&C Electric Company";1;0,01;"US"
"University Of Seoul Industry Cooperation Foundatio";1;0,01;"KR"
"Spektacom Technologies Private Limited";1;0,01;"IN"
"Llisterri Fern„ÅNdez Blai";1;0,01;"ES"
"Llisterri Fern„ÅNdez Isabel";1;0,01;"ES"
"Pizarro Cano Mireia";1;0,01;"ES"
"Sanden Automotive Climate Systems Corporation";1;0,01;"JP"
"Daeeun Co Ltd";1;0,01;"KR"
"Embraco Ind„östria De Compressores E Solu„á√ïEs Em Re";1;0,01;"BR"
"Dalkia France";1;0,01;"FR"
"Tresorio";1;0,01;"FR"
"Kieslich Dirk";1;0,01;"DE"
"Nvidia Corporation";1;0,01;"US"
"Hazendonk Techniek Bv";1;0,01;"NL"
"Nihon Techno Co Ltd";1;0,01;"JP"
"Enginuity Power Systems";1;0,01;"US"
"Soler&Palau Research Sl";1;0,01;"ES"
"You Meonggyu";1;0,01;"KR"
"Nti Inc";1;0,01;"JP"
"Blockchain Asics Inc";1;0,01;"US"
"Schlage Lock Company Llc";1;0,01;"US"
"Peakvent As";1;0,01;"NO"
"Fioranzato Diego";1;0,01;"IT"
"Aumen Nicholas E";1;0,01;"US"
"Irca Spa Industria Resistenze Corazzate E A";1;0,01;"IT"
"Assa Abloy Ab";1;0,01;"SE"
"Odfjell Drilling As";1;0,01;"NO"
"Sanura Vof";1;0,01;"NL"
"Bergmans Bart Joseph Christiaan";1;0,01;"NL"
"Schietecat Tomas Johan";1;0,01;"NL"
"Cargill Incorporated";1;0,01;"US"
"Davidian Dan";1;0,01;"IL"
"Holland Yair Moshe";1;0,01;"IL"
"Ionair Ag";1;0,01;"CH"
"Phaenomena Srl";1;0,01;"IT"
"Ng Chi Wai";1;0,01;"HK"
"Uop Llc";1;0,01;"US"
"Golan Elinor";1;0,01;"IL"
"Mash Up Co Ltd";1;0,01;"JP"
"Hikarisyoji Co Ltd";1;0,01;"JP"
"Wencon Development Inc Dba Quick Mount Pv";1;0,01;"US"
"Kemhi Llc";1;0,01;"US"
"Jiangsu University";1;0,01;"CN"
"Mobee-K Co Ltd";1;0,01;"KR"
"Project X51 Limited";1;0,01;"NZ"
"Maguire Desmond Michael";1;0,01;"UK"
"Ionate Limited";1;0,01;"UK"
"Technische Universit„ÑT Dresden";1;0,01;"DE"
"Gentherm Incorporated";1;0,01;"US"
"Gvt Verfahrenstechnik Gmbh";1;0,01;"AT"
"Licht Thomas";1;0,01;"DE"
"Bodyphoton Gmbh";1;0,01;"DE"
"Insolight Sa";1;0,01;"CH"
"Feria Ralph";1;0,01;"US"
"Zonit Structured Solutions Llc";1;0,01;"US"
"Fukoku Co Ltd";1;0,01;"JP"
"Dcbel Inc";1;0,01;"CA"
"Hunan Institute Of Engineering";1;0,01;"CN"
"Tula Etechnology Inc";1;0,01;"US"
"Guy Frederick";1;0,01;"US"
"Zhou Yue";1;0,01;"US"
"Kicklighter Kevin C";1;0,01;"US"
"Savant Systems Inc";1;0,01;"US"
"Hamm Andrew R";1;0,01;"US"
"Fritts Tony";1;0,01;"US"
"Autostore Technology As";1;0,01;"NO"
"Clovers As";1;0,01;"NO"
"Almussayeva Arna Serikovna";1;0,01;"KZ"
"Shilikbayev Serik Kadyrovich";1;0,01;"KZ"
"Shilikbayev Ulan Serikovich";1;0,01;"KZ"
"Mars Company";1;0,01;"JP"
"China Electric Power Research Institute Company Li";1;0,01;"CN"
"Liu Feng";1;0,01;"CN"
"Shenzhen Jpt Opto-Electronics Co Ltd";1;0,01;"CN"
"Woofaa Company Limited";1;0,01;"HK"
"Rbi Solar Inc";1;0,01;"US"
"Universidad De C„ÅDiz";1;0,01;"ES"
"Li Guiyu";1;0,01;"CN"
"Korea District Heating Corp";1;0,01;"KR"
"Federal Signal Corporation";1;0,01;"US"
"Oracle International Corporation";1;0,01;"US"
"Putz Innova Gmbh";1;0,01;"AT"
"Cyclops Ag";1;0,01;"CH"
"Spanio Inc";1;0,01;"US"
"Constance Energy Sas";1;0,01;"FR"
"Wen Brian";1;0,01;"CA"
"Chen Jie";1;0,01;"CN"
"Dou Lihua";1;0,01;"CN"
"Deng Fang";1;0,01;"CN"
"Ji Yanxin";1;0,01;"CN"
"Fan Xinyu";1;0,01;"CN"
"Cai Yeyun";1;0,01;"CN"
"Mi Chengwei";1;0,01;"CN"
"Gao Feng";1;0,01;"CN"
"Beijing Institute Of Technology";1;0,01;"CN"
"Cj Electric Co Ltd";1;0,01;"KR"
"Advanced Energy Industries Inc";1;0,01;"US"
"Petrachi Paolo Pietro";1;0,01;"US"
"Housing And Development Board";1;0,01;"SG"
"Stash Energy Inc";1;0,01;"CA"
"Logisig Inc";1;0,01;"CA"
"Nihon Spindle Manufacturing Co Ltd";1;0,01;"JP"
"Max Boegl Wind Ag";1;0,01;"DE"
"Lillo Luciano";1;0,01;"IT"
"Armor Solar Power Films Gmbh";1;0,01;"DE"
"Stuphann Helmut";1;0,01;"AT"
"Korea Institute Of Civil Engineering And Building";1;0,01;"KR"
"Solarmass Energy Group Ltd";1;0,01;"CA"
"Lee Yeona";1;0,01;"KR"
"Phase Change Energy Solutions Inc";1;0,01;"US"
"Arktikus Llc";1;0,01;"US"
"Hpm Holding Bv";1;0,01;"NL"
"R&Ms Solutionpartner Verwaltungs Gmbh";1;0,01;"LU"
"Onduline";1;0,01;"FR"
"Ecoclim Sa";1;0,01;"CH"
"Viridi Holding Bv";1;0,01;"NL"
"Cloud&Heat Technologies Gmbh";1;0,01;"DE"
"Carbontech Co Ltd";1;0,01;"KR"
"Biological Innovation And Optimization Systems Ll";1;0,01;"US"
"Cohen Shemon";1;0,01;"IL"
"Sbid Solutions Enterprise And Investments Ltd";1;0,01;"IL"
"Choi Su Jee";1;0,01;"KR"
"Epinovatech Ab";1;0,01;"SE"
"Smart-Ventilation Ltd";1;0,01;"UK"
"Mtal Gmbh";1;0,01;"CH"
"Skyjoy Limited";1;0,01;"UK"
"Nantong Zhonghui Construction Technology Co Ltd";1;0,01;"CN"
"Pic Corporation";1;0,01;"US"
"Goyal Akshay";1;0,01;"IN"
"Rao Inderjeet";1;0,01;"IN"
"Gupta Akhil";1;0,01;"IN"
"Suhin Vladimir Stepanovich";1;0,01;"UA"
"Chernobay Irina Vladimirovna";1;0,01;"UA"
"Kalichava Genadiy Tamazievich";1;0,01;"UA"
"Peopleflo Manufacturing Inc";1;0,01;"US"
"Industry-Academic Cooperation Foundation Honam Un";1;0,01;"KR"
"Amber Kinetics Inc";1;0,01;"US"
"Sunpave Inc";1;0,01;"US"
"Puttke Bernhard";1;0,01;"DE"
"Noll Thomas";1;0,01;"DE"
"Herberich Matthias";1;0,01;"DE"
"Sk Solar Energy Gmbh";1;0,01;"DE"
"Ava Technologies Inc";1;0,01;"CA"
"Universidad De Alicante";1;0,01;"ES"
"Felton Colin";1;0,01;"US"
"Sanders Howard";1;0,01;"US"
"Noventa Energy Partners";1;0,01;"CA"
"Zhuhai Unitech Power Technology Co Ltd";1;0,01;"CN"
"Bluezone Ip Holding Llc";1;0,01;"US"
"Wattium Oy";1;0,01;"FI"
"Kight Limited";1;0,01;"UK"
"Jpauljones Lp";1;0,01;"US"
"Midwest Lighting Institute Inc";1;0,01;"US"
"Figueroa Lezama Rafael Alonso";1;0,01;"PE"
"C„ÅRdenas Lucero Luis";1;0,01;"PE"
"Universidad De San Mart„çN De Porres";1;0,01;"PE"
"Morales Licla Pedro C„©Sar";1;0,01;"PE"
"Palacios Olivos Jaime";1;0,01;"PE"
"Laura Bravo Erik Ceffer";1;0,01;"PE"
"Power It Perfect Inc";1;0,01;"US"
"Nanjing Ruiyi Electronic Technology Co Ltd";1;0,01;"CN"
"Faiveley Transport Tours";1;0,01;"FR"
"Alsadun Taleb Maha";1;0,01;"SA"
"15sorption Technologies Gmbh";1;0,01;"DE"
"Braathen Thor Fr„∂Lich";1;0,01;"NO"
"Development Of Human Genius Ltd";1;0,01;"UK"
"Sticky Solar Power Ab";1;0,01;"SE"
"Ningbo Ruiling Advanced Energy Materials Institute";1;0,01;"CN"
"Ningbo Radi-Cool Advanced Energy Technologies Co";1;0,01;"CN"
"Specialised Solutions Pty Ltd";1;0,01;"AU"
"Cook Nigel P";1;0,01;"US"
"I Serve Co Ltd";1;0,01;"KR"
"Astronics Advanced Electronics Systems Corp";1;0,01;"US"
"Galvez Rendon Walter Rolando";1;0,01;"CO"
"Arctech Solar Holding Co Ltd";1;0,01;"CN"
"Elektron Gri";1;0,01;"FR"
"Ke Kelit Kunststoffwerk Gmbh";1;0,01;"AT"
"Hong Jun Ki";1;0,01;"KR"
"Daegu Gyeongbuk Institute Of Science And Technolog";1;0,01;"KR"
"Guangdong Midea White Home Appliance Technology In";1;0,01;"CN"
"Arca Holding Associated Engineers Ltd";1;0,01;"UK"
"Engie Services Holding Uk Limited";1;0,01;"UK"
"Global Partnerships Ltd";1;0,01;"UK"
"Iisy Oy";1;0,01;"FI"
"Mtu Friedrichshafen Gmbh";1;0,01;"DE"
"D'alessandro Gianpiero";1;0,01;"IT"
"Repetto Andrea";1;0,01;"IT"
"Saab Marcos";1;0,01;"BR"
"Saab Rodrigo";1;0,01;"BR"
"Zog Engineering Sdn Bhd";1;0,01;"MY"
"Ningbo Sanhan Alloy Material Co Ltd";1;0,01;"CN"
"Maxeff Teknoloj Anon M Rket";1;0,01;"TR"
"Faith Billion Technology Development Limited";1;0,01;"HK"
"Singapore University Of Technology And Design";1;0,01;"SG"
"Watanabe Yutaka";1;0,01;"JP"
"Shenzhen Enesoon Science&Technology Co Ltd";1;0,01;"CN"
"Commercial Energy Savings Plus Llc";1;0,01;"US"
"Hara Takao Laboratory Llc";1;0,01;"JP"
"Hara Takao";1;0,01;"JP"
"Copperleaf Technologies Inc";1;0,01;"CA"
"R„ñSener Thomas";1;0,01;"DE"
"Bharat Petroleum Corporation Limited";1;0,01;"IN"
"Petroleum Conservation Research Association";1;0,01;"IN"
"Siemens Gamesa Renewable Energy Gmbh&Co Kg";1;0,01;"DE"
"Innovative Canadian Capital Growth Inc";1;0,01;"CA"
"Qualtec Co Ltd";1;0,01;"JP"
"Rkc Instrument Inc";1;0,01;"JP"
"Shenzhen New Tenon Co Ltd";1;0,01;"CN"
"Dimerond Technologies Llc";1;0,01;"US"
"Summerheat Group Bv";1;0,01;"NL"
"National Institute Of Advanced Industrial Science";1;0,01;"JP"
"Ahn Woon-Ki";1;0,01;"KR"
"Hds Corporation";1;0,01;"KR"
"Overcast Innovations Llc";1;0,01;"US"
"Institute Of Advanced Technology University Of Sc";1;0,01;"CN"
"Shandong Food Ferment Industry Research&Design Ins";1;0,01;"CN"
"Danieli Automation Spa";1;0,01;"IT"
"Hawranek Jerzy";1;0,01;"PL"
"Veolia Water Technologies Italia Spa Con Socio";1;0,01;"IT"
"Air Change Pty Limited";1;0,01;"AU"
"Orlov Kirill Pavlovich";1;0,01;"RU"
"Orlova Valeriya Aleksandrovna";1;0,01;"RU"
"Jayaseelan Swaminathan";1;0,01;"IN"
"Inductive Intelligence Llc";1;0,01;"US"
"Chongqinggengjuetechnologyco Ltd";1;0,01;"CN"
"Cairns Taner-Jay";1;0,01;"CA"
"Suzhou Jiang Zuomen Network Technology Co Ltd";1;0,01;"CN"
"Hovagim Gregory";1;0,01;"US"
"Graves Steven";1;0,01;"US"
"Higginbotham M Travis";1;0,01;"US"
"Choi Yong Kee";1;0,01;"KR"
"Jet Charge Pty Ltd";1;0,01;"AU"
"Neworldenergy Llc";1;0,01;"US"
"Zhejiang Yankon Mega Lighting Co Ltd";1;0,01;"CN"
"Ormat Technologies Inc";1;0,01;"US"
"Panasonic Intellectual Property Management Co Lt";1;0,01;"JP"
"Onyou Tech Co Ltd";1;0,01;"KR"
"Jitri Institute Of Organic Optoelectronics Co Lt";1;0,01;"CN"
"Next Energy&Resources Co Ltd";1;0,01;"JP"
"Company Wie";1;0,01;"KR"
"Shanghai Institute Of Technology";1;0,01;"CN"
"Pang Lejun";1;0,01;"CN"
"Merksamer Itzhak";1;0,01;"IL"
"Femas Metal San Ve Tic As";1;0,01;"TR"
"Institut F„úr Nachhaltigkeit - F„ñRderverein F„úr Wei";1;0,01;"AT"
"Tuli Raja";1;0,01;"CA"
"Brek Electronics Inc";1;0,01;"US"
"Nanjing Tica Climate Solutions Co Ltd";1;0,01;"CN"
"Sollum Technologies Inc";1;0,01;"CA"
"Irumi Inc";1;0,01;"KR"
"Sinani Maksim Alfredovich";1;0,01;"RU"
"Dussaliyev Kairgali";1;0,01;"KZ"
"Key Arsalan Arash";1;0,01;"IR"
"Ross Kevin";1;0,01;"US"
"Naim Muhammad Ahsan";1;0,01;"US"
"Goertek Inc";1;0,01;"CN"
"Samsung Display Co Ltd";1;0,01;"KR"
"Kim Valentin Lvovich";1;0,01;"RU"
"Clean Air Group Inc";1;0,01;"US"
"Odinup Llc";1;0,01;"US"
"Egtronics Co Ltd";1;0,01;"KR"
"Tibet Fuding Industrial Co Ltd";1;0,01;"CN"
"Guivol Amiel";1;0,01;"IL"
"Guivol Shoolamit";1;0,01;"IL"
"Avista Edge Inc";1;0,01;"US"
"Foshan Weiling Washer Motor Manufacturing Co Ltd";1;0,01;"CN"
"Mi Jianjun";1;0,01;"CN"
"Innovative Energy Systems&Technology Pte Ltd";1;0,01;"SG"
"Dongguan Kaidao Technology Co Ltd";1;0,01;"CN"
"General Engineering&Research Llc";1;0,01;"US"
"Global Energy Interconnection Research Institute C";1;0,01;"CN"
"Kukdong Energy Corp";1;0,01;"KR"
"Zhangzhou Kehua Technology Co Ltd";1;0,01;"CN"
"Kookmin University Industry Academy Cooperation Fo";1;0,01;"KR"
"Hunan Nepuenergy Science&Technology Co Ltd";1;0,01;"CN"
"Bg Negev Technologies And Applications Ltd At";1;0,01;"IL"
"Sowillo Energy Ltd";1;0,01;"IL"
"Tvs Regza Corporation";1;0,01;"JP"
"Luke Oladayo";1;0,01;"US"
"Electranix Corp";1;0,01;"CA"
"Guangdong Letme Smart Home Technonlogy Co Ltd";1;0,01;"CN"
"Yangde Electric Group Co Ltd";1;0,01;"CN"
"Argroup Ingenier„çA Y Construcci„ìN Spa";1;0,01;"CL"
"Cao Liangping";1;0,01;"CN"
"Guan Degui";1;0,01;"CN"
"Shandongelectrical Engineering&Equipment Group Co";1;0,01;"CN"
"Shandong Electrical Engineering&Equipment Group Ne";1;0,01;"CN"
