"id";"x";"y";"label";"color";"count";"parent"
"EU";2011;0,00458337152809607;"EU";"green";1;"EU"
"MY";2010;0,00564429643844895;"MY";"lightblue";1;"MY"
"EU";2011;0,00458337152809607;"EU";"green";1;"EU"
"SG";2010;0,00564429643844895;"SG";"lightblue";1;"SG"
"AE";2012;0,00400528697881203;"AE";"lightblue";1;"AE"
"EU";2011;0,00458337152809607;"EU";"green";1;"EU"
"EU";2011;0,00458337152809607;"EU";"green";1;"EU"
"AE";2011;0,00458337152809607;"AE";"lightblue";1;"AE"
"IL";2011;0,00458337152809607;"IL";"grey";1;"IL"
"EU";2011;0,00458337152809607;"EU";"green";1;"EU"
"CL";2011;0,00458337152809607;"CL";"lightblue";1;"CL"
"BR";2011;0,00458337152809607;"BR";"lightblue";1;"BR"
"TH";2013;0,00389105058365759;"TH";"lightblue";1;"TH"
"PE";2012;0,00400528697881203;"PE";"lightblue";1;"PE"
"CO";2012;0,00400528697881203;"CO";"lightblue";1;"CO"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"SG";2012;0,00400528697881203;"SG";"lightblue";1;"SG"
"GB";2012;0,00400528697881203;"GB";"lightblue";1;"GB"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"AE";2013;0,00389105058365759;"AE";"lightblue";1;"AE"
"TH";2012;0,00400528697881203;"TH";"lightblue";1;"TH"
"IL";2012;0,00400528697881203;"IL";"grey";1;"IL"
"EU";2013;0,00389105058365759;"EU";"green";1;"EU"
"EU";2013;0,00389105058365759;"EU";"green";1;"EU"
"BR";2013;0,00389105058365759;"BR";"lightblue";1;"BR"
"TR";2013;0,00389105058365759;"TR";"lightblue";1;"TR"
"QA";2014;0,00372481096584348;"QA";"lightblue";1;"QA"
"TH";2014;0,00372481096584348;"TH";"lightblue";1;"TH"
"EU";2014;0,00372481096584348;"EU";"green";1;"EU"
"EU";2014;0,00372481096584348;"EU";"green";1;"EU"
"AE";2015;0,00426985482493595;"AE";"lightblue";1;"AE"
"UA";2015;0,00426985482493595;"UA";"lightblue";1;"UA"
"EU";2015;0,00426985482493595;"EU";"green";1;"EU"
"MX";2015;0,00426985482493595;"MX";"lightblue";1;"MX"
"EU";2015;0,00426985482493595;"EU";"green";1;"EU"
"EU";2015;0,00426985482493595;"EU";"green";1;"EU"
"EU";2015;0,00426985482493595;"EU";"green";1;"EU"
"SG";2015;0,00426985482493595;"SG";"lightblue";1;"SG"
"EU";2016;0,00451854864217613;"EU";"green";1;"EU"
"NZ";2016;0,00451854864217613;"NZ";"lightblue";1;"NZ"
"EG";2016;0,00451854864217613;"EG";"lightblue";1;"EG"
"BR";2016;0,00451854864217613;"BR";"lightblue";1;"BR"
"MY";2016;0,00451854864217613;"MY";"lightblue";1;"MY"
"EU";2017;0,00440237728373322;"EU";"green";1;"EU"
"EU";2017;0,00440237728373322;"EU";"green";1;"EU"
"EU";2017;0,00440237728373322;"EU";"green";1;"EU"
"VE";2017;0,00440237728373322;"VE";"lightblue";1;"VE"
"TH";2017;0,00440237728373322;"TH";"lightblue";1;"TH"
"HK";2018;0,00430237060620402;"HK";"lightblue";1;"HK"
"IR";2018;0,00430237060620402;"IR";"lightblue";1;"IR"
"EU";2018;0,00430237060620402;"EU";"green";1;"EU"
"CL";2018;0,00430237060620402;"CL";"lightblue";1;"CL"
"NZ";2018;0,00430237060620402;"NZ";"lightblue";1;"NZ"
"SG";2018;0,00430237060620402;"SG";"lightblue";1;"SG"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"MX";2018;0,00430237060620402;"MX";"lightblue";1;"MX"
"RU";2019;0,00442301738245831;"RU";"lightblue";1;"RU"
"AE";2019;0,00442301738245831;"AE";"lightblue";1;"AE"
"SG";2019;0,00442301738245831;"SG";"lightblue";1;"SG"
"AE";2020;0,00476985451943716;"AE";"lightblue";1;"AE"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"EU";2020;0,00476985451943716;"EU";"green";1;"EU"
"EU";2020;0,00476985451943716;"EU";"green";1;"EU"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"MY";2019;0,00442301738245831;"MY";"lightblue";1;"MY"
"TW";2019;0,00442301738245831;"TW";"lightblue";1;"TW"
"OM";2020;0,00476985451943716;"OM";"lightblue";1;"OM"
"EU";2020;0,00476985451943716;"EU";"green";1;"EU"
"NZ";2020;0,00476985451943716;"NZ";"lightblue";1;"NZ"
"MY";2020;0,00476985451943716;"MY";"lightblue";1;"MY"
"MY";2021;0,00989119683481701;"MY";"lightblue";1;"MY"
"UA";2021;0,00989119683481701;"UA";"lightblue";1;"UA"
"EU";2021;0,00989119683481701;"EU";"green";1;"EU"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"CL";2009;0,00599484443378694;"CL";"lightblue";1;"CL"
"TW";2008;0,00659761166457742;"TW";"lightblue";1;"TW"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"RS";2009;0,00599484443378694;"RS";"lightblue";1;"RS"
"VG";2008;0,00659761166457742;"VG";"lightblue";1;"VG"
"IR";2009;0,00599484443378694;"IR";"lightblue";1;"IR"
"LK";2009;0,00599484443378694;"LK";"lightblue";1;"LK"
"AZ";2005;0,010568590150074;"AZ";"lightblue";1;"AZ"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"BR";2005;0,010568590150074;"BR";"lightblue";1;"BR"
"GB";2007;0,0076138267093041;"GB";"lightblue";1;"GB"
"HK";2005;0,010568590150074;"HK";"lightblue";1;"HK"
"MO";2007;0,0076138267093041;"MO";"lightblue";1;"MO"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"DZ";2004;0,012093360744951;"DZ";"lightblue";1;"DZ"
"DZ";2009;0,00599484443378694;"DZ";"lightblue";1;"DZ"
"EG";2004;0,012093360744951;"EG";"lightblue";1;"EG"
"EG";2007;0,0076138267093041;"EG";"lightblue";1;"EG"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"TH";2004;0,012093360744951;"TH";"lightblue";1;"TH"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"TJ";2005;0,010568590150074;"TJ";"lightblue";1;"TJ"
"TJ";2006;0,0089142449634516;"TJ";"lightblue";1;"TJ"
"EU";2007;0,0076138267093041;"EU";"green";1;"EU"
"TJ";2007;0,0076138267093041;"TJ";"lightblue";1;"TJ"
"SG";2007;0,0076138267093041;"SG";"lightblue";1;"SG"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"GB";2005;0,010568590150074;"GB";"lightblue";1;"GB"
"UA";2008;0,00659761166457742;"UA";"lightblue";1;"UA"
"EU";2005;0,010568590150074;"EU";"green";1;"EU"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"LK";2004;0,012093360744951;"LK";"lightblue";1;"LK"
"CR";2005;0,010568590150074;"CR";"lightblue";1;"CR"
"CO";2006;0,0089142449634516;"CO";"lightblue";1;"CO"
"MY";2006;0,0089142449634516;"MY";"lightblue";1;"MY"
"YU";2006;0,0089142449634516;"YU";"lightblue";1;"YU"
"TR";2005;0,010568590150074;"TR";"lightblue";1;"TR"
"CO";2007;0,0076138267093041;"CO";"lightblue";1;"CO"
"MY";2008;0,00659761166457742;"MY";"lightblue";1;"MY"
"PH";2008;0,00659761166457742;"PH";"lightblue";1;"PH"
"ZA";2008;0,00659761166457742;"ZA";"lightblue";1;"ZA"
"ID";2007;0,0076138267093041;"ID";"lightblue";1;"ID"
"EU";2005;0,010568590150074;"EU";"green";1;"EU"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"KP";2005;0,010568590150074;"KP";"lightblue";1;"KP"
"UZ";2007;0,0076138267093041;"UZ";"lightblue";1;"UZ"
"KZ";2004;0,012093360744951;"KZ";"lightblue";1;"KZ"
"MA";2006;0,0089142449634516;"MA";"lightblue";1;"MA"
"ME";2004;0,012093360744951;"ME";"lightblue";1;"ME"
"MX";2008;0,00659761166457742;"MX";"lightblue";1;"MX"
"ME";2008;0,00659761166457742;"ME";"lightblue";1;"ME"
"MC";2006;0,0089142449634516;"MC";"lightblue";1;"MC"
"NZ";2006;0,0089142449634516;"NZ";"lightblue";1;"NZ"
"HK";2007;0,0076138267093041;"HK";"lightblue";1;"HK"
"PH";2007;0,0076138267093041;"PH";"lightblue";1;"PH"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"UA";2006;0,0089142449634516;"UA";"lightblue";1;"UA"
"SD";2006;0,0089142449634516;"SD";"lightblue";1;"SD"
"SG";2004;0,012093360744951;"SG";"lightblue";1;"SG"
"SY";2006;0,0089142449634516;"SY";"lightblue";1;"SY"
"TR";2004;0,012093360744951;"TR";"lightblue";1;"TR"
"TR";2008;0,00659761166457742;"TR";"lightblue";1;"TR"
"UA";2007;0,0076138267093041;"UA";"lightblue";1;"UA"
"CL";2004;0,012093360744951;"CL";"lightblue";1;"CL"
"BZ";2005;0,010568590150074;"BZ";"lightblue";1;"BZ"
"GT";2005;0,010568590150074;"GT";"lightblue";1;"GT"
"SA";2006;0,0089142449634516;"SA";"lightblue";1;"SA"
"EU";2007;0,0076138267093041;"EU";"green";1;"EU"
"VN";2004;0,012093360744951;"VN";"lightblue";1;"VN"
"ZA";2004;0,012093360744951;"ZA";"lightblue";1;"ZA"
"ZA";2006;0,0089142449634516;"ZA";"lightblue";1;"ZA"
"EG";2008;0,00659761166457742;"EG";"lightblue";1;"EG"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"DO";2009;0,00599484443378694;"DO";"lightblue";1;"DO"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"HK";2009;0,00599484443378694;"HK";"lightblue";1;"HK"
"MK";2010;0,00564429643844895;"MK";"lightblue";1;"MK"
"BA";2009;0,00599484443378694;"BA";"lightblue";1;"BA"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"SG";2009;0,00599484443378694;"SG";"lightblue";1;"SG"
"ME";2009;0,00599484443378694;"ME";"lightblue";1;"ME"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"MY";2009;0,00599484443378694;"MY";"lightblue";1;"MY"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"BM";2009;0,00599484443378694;"BM";"lightblue";1;"BM"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"KZ";2009;0,00599484443378694;"KZ";"lightblue";1;"KZ"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"LY";2010;0,00564429643844895;"LY";"lightblue";1;"LY"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"AN";2010;0,00564429643844895;"AN";"lightblue";1;"AN"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"GB";2010;0,00564429643844895;"GB";"lightblue";1;"GB"
"TR";2011;0,00458337152809607;"TR";"lightblue";1;"TR"
"SG";2010;0,00564429643844895;"SG";"lightblue";1;"SG"
"MA";2011;0,00458337152809607;"MA";"lightblue";1;"MA"
"KP";2010;0,00564429643844895;"KP";"lightblue";1;"KP"
"TH";2010;0,00564429643844895;"TH";"lightblue";1;"TH"
"EG";2010;0,00564429643844895;"EG";"lightblue";1;"EG"
"ZA";2010;0,00564429643844895;"ZA";"lightblue";1;"ZA"
"LK";2011;0,00458337152809607;"LK";"lightblue";1;"LK"
"TC";2010;0,00564429643844895;"TC";"lightblue";1;"TC"
"EU";2011;0,00458337152809607;"EU";"green";1;"EU"
"KZ";2011;0,00458337152809607;"KZ";"lightblue";1;"KZ"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"ME";2011;0,00458337152809607;"ME";"lightblue";1;"ME"
"MA";2012;0,00400528697881203;"MA";"lightblue";1;"MA"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"PE";2011;0,00458337152809607;"PE";"lightblue";1;"PE"
"AE";2011;0,00458337152809607;"AE";"lightblue";1;"AE"
"TH";2011;0,00458337152809607;"TH";"lightblue";1;"TH"
"ME";2012;0,00400528697881203;"ME";"lightblue";1;"ME"
"AR";2012;0,00400528697881203;"AR";"lightblue";1;"AR"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"VG";2012;0,00400528697881203;"VG";"lightblue";1;"VG"
"EU";2012;0,00400528697881203;"EU";"green";1;"EU"
"QA";2013;0,00389105058365759;"QA";"lightblue";1;"QA"
"EU";2013;0,00389105058365759;"EU";"green";1;"EU"
"NC";2013;0,00389105058365759;"NC";"lightblue";1;"NC"
"PF";2013;0,00389105058365759;"PF";"lightblue";1;"PF"
"MC";2013;0,00389105058365759;"MC";"lightblue";1;"MC"
"MA";2014;0,00372481096584348;"MA";"lightblue";1;"MA"
"EU";2013;0,00389105058365759;"EU";"green";1;"EU"
"EU";2014;0,00372481096584348;"EU";"green";1;"EU"
"PH";2012;0,00400528697881203;"PH";"lightblue";1;"PH"
"CL";2012;0,00400528697881203;"CL";"lightblue";1;"CL"
"BA";2013;0,00389105058365759;"BA";"lightblue";1;"BA"
"PH";2013;0,00389105058365759;"PH";"lightblue";1;"PH"
"PK";2013;0,00389105058365759;"PK";"lightblue";1;"PK"
"ZA";2013;0,00389105058365759;"ZA";"lightblue";1;"ZA"
"PH";2014;0,00372481096584348;"PH";"lightblue";1;"PH"
"EU";2013;0,00389105058365759;"EU";"green";1;"EU"
"LB";2013;0,00389105058365759;"LB";"lightblue";1;"LB"
"KZ";2013;0,00389105058365759;"KZ";"lightblue";1;"KZ"
"EU";2014;0,00372481096584348;"EU";"green";1;"EU"
"AM";2014;0,00372481096584348;"AM";"lightblue";1;"AM"
"SA";2014;0,00372481096584348;"SA";"lightblue";1;"SA"
"BY";2013;0,00389105058365759;"BY";"lightblue";1;"BY"
"PE";2013;0,00389105058365759;"PE";"lightblue";1;"PE"
"EU";2013;0,00389105058365759;"EU";"green";1;"EU"
"HT";2014;0,00372481096584348;"HT";"lightblue";1;"HT"
"VE";2014;0,00372481096584348;"VE";"lightblue";1;"VE"
"EU";2014;0,00372481096584348;"EU";"green";1;"EU"
"PE";2014;0,00372481096584348;"PE";"lightblue";1;"PE"
"EU";2014;0,00372481096584348;"EU";"green";1;"EU"
"MS";2014;0,00372481096584348;"MS";"lightblue";1;"MS"
"RS";2014;0,00372481096584348;"RS";"lightblue";1;"RS"
"SV";2014;0,00372481096584348;"SV";"lightblue";1;"SV"
"AR";2014;0,00372481096584348;"AR";"lightblue";1;"AR"
"EU";2014;0,00372481096584348;"EU";"green";1;"EU"
"ID";2015;0,00426985482493595;"ID";"lightblue";1;"ID"
"CR";2014;0,00372481096584348;"CR";"lightblue";1;"CR"
"BY";2014;0,00372481096584348;"BY";"lightblue";1;"BY"
"EU";2015;0,00426985482493595;"EU";"green";1;"EU"
"AE";2014;0,00372481096584348;"AE";"lightblue";1;"AE"
"TH";2015;0,00426985482493595;"TH";"lightblue";1;"TH"
"EU";2015;0,00426985482493595;"EU";"green";1;"EU"
"FO";2015;0,00426985482493595;"FO";"lightblue";1;"FO"
"EU";2015;0,00426985482493595;"EU";"green";1;"EU"
"MX";2015;0,00426985482493595;"MX";"lightblue";1;"MX"
"MA";2015;0,00426985482493595;"MA";"lightblue";1;"MA"
"ZA";2015;0,00426985482493595;"ZA";"lightblue";1;"ZA"
"MC";2016;0,00451854864217613;"MC";"lightblue";1;"MC"
"PH";2015;0,00426985482493595;"PH";"lightblue";1;"PH"
"SZ";2015;0,00426985482493595;"SZ";"lightblue";1;"SZ"
"EU";2016;0,00451854864217613;"EU";"green";1;"EU"
"AE";2015;0,00426985482493595;"AE";"lightblue";1;"AE"
"KZ";2015;0,00426985482493595;"KZ";"lightblue";1;"KZ"
"EU";2016;0,00451854864217613;"EU";"green";1;"EU"
"DO";2016;0,00451854864217613;"DO";"lightblue";1;"DO"
"HK";2016;0,00451854864217613;"HK";"lightblue";1;"HK"
"MD";2016;0,00451854864217613;"MD";"lightblue";1;"MD"
"PE";2016;0,00451854864217613;"PE";"lightblue";1;"PE"
"CO";2016;0,00451854864217613;"CO";"lightblue";1;"CO"
"EU";2016;0,00451854864217613;"EU";"green";1;"EU"
"BH";2016;0,00451854864217613;"BH";"lightblue";1;"BH"
"AR";2016;0,00451854864217613;"AR";"lightblue";1;"AR"
"MK";2016;0,00451854864217613;"MK";"lightblue";1;"MK"
"EU";2017;0,00440237728373322;"EU";"green";1;"EU"
"BY";2017;0,00440237728373322;"BY";"lightblue";1;"BY"
"MA";2017;0,00440237728373322;"MA";"lightblue";1;"MA"
"ME";2017;0,00440237728373322;"ME";"lightblue";1;"ME"
"PH";2018;0,00430237060620402;"PH";"lightblue";1;"PH"
"EU";2018;0,00430237060620402;"EU";"green";1;"EU"
"MY";2017;0,00440237728373322;"MY";"lightblue";1;"MY"
"PH";2017;0,00440237728373322;"PH";"lightblue";1;"PH"
"GB";2018;0,00430237060620402;"GB";"lightblue";1;"GB"
"TH";2019;0,00442301738245831;"TH";"lightblue";1;"TH"
"BA";2019;0,00442301738245831;"BA";"lightblue";1;"BA"
"UY";2017;0,00440237728373322;"UY";"lightblue";1;"UY"
"AR";2018;0,00430237060620402;"AR";"lightblue";1;"AR"
"EU";2018;0,00430237060620402;"EU";"green";1;"EU"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"IR";2018;0,00430237060620402;"IR";"lightblue";1;"IR"
"PE";2018;0,00430237060620402;"PE";"lightblue";1;"PE"
"BY";2018;0,00430237060620402;"BY";"lightblue";1;"BY"
"RS";2020;0,00476985451943716;"RS";"lightblue";1;"RS"
"PA";2018;0,00430237060620402;"PA";"lightblue";1;"PA"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"GE";2019;0,00442301738245831;"GE";"lightblue";1;"GE"
"CO";2018;0,00430237060620402;"CO";"lightblue";1;"CO"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"AZ";2018;0,00430237060620402;"AZ";"lightblue";1;"AZ"
"AR";2019;0,00442301738245831;"AR";"lightblue";1;"AR"
"EU";2019;0,00442301738245831;"EU";"green";1;"EU"
"ME";2019;0,00442301738245831;"ME";"lightblue";1;"ME"
"PE";2019;0,00442301738245831;"PE";"lightblue";1;"PE"
"BY";2019;0,00442301738245831;"BY";"lightblue";1;"BY"
"CO";2019;0,00442301738245831;"CO";"lightblue";1;"CO"
"VN";2019;0,00442301738245831;"VN";"lightblue";1;"VN"
"SN";2020;0,00476985451943716;"SN";"lightblue";1;"SN"
"SY";2019;0,00442301738245831;"SY";"lightblue";1;"SY"
"CR";2020;0,00476985451943716;"CR";"lightblue";1;"CR"
"MY";2019;0,00442301738245831;"MY";"lightblue";1;"MY"
"UY";2019;0,00442301738245831;"UY";"lightblue";1;"UY"
"GE";2020;0,00476985451943716;"GE";"lightblue";1;"GE"
"EU";2020;0,00476985451943716;"EU";"green";1;"EU"
"CO";2020;0,00476985451943716;"CO";"lightblue";1;"CO"
"EU";2020;0,00476985451943716;"EU";"green";1;"EU"
"EU";2020;0,00476985451943716;"EU";"green";1;"EU"
"DO";2020;0,00476985451943716;"DO";"lightblue";1;"DO"
"MC";2020;0,00476985451943716;"MC";"lightblue";1;"MC"
"VN";2020;0,00476985451943716;"VN";"lightblue";1;"VN"
"MY";2020;0,00476985451943716;"MY";"lightblue";1;"MY"
"EU";2020;0,00476985451943716;"EU";"green";1;"EU"
"EU";2021;0,00989119683481701;"EU";"green";1;"EU"
"EU";2021;0,00989119683481701;"EU";"green";1;"EU"
"EU";2021;0,00989119683481701;"EU";"green";1;"EU"
"EU";2021;0,00989119683481701;"EU";"green";1;"EU"
"TN";2021;0,00989119683481701;"TN";"lightblue";1;"TN"
"KY";2021;0,00989119683481701;"KY";"lightblue";1;"KY"
"BA";2021;0,00989119683481701;"BA";"lightblue";1;"BA"
"ZA";2021;0,00989119683481701;"ZA";"lightblue";1;"ZA"
"AZ";2020;0,00476985451943716;"AZ";"lightblue";1;"AZ"
"MC";2021;0,00989119683481701;"MC";"lightblue";1;"MC"
"AZ";2021;0,00989119683481701;"AZ";"lightblue";1;"AZ"
"TH";2021;0,00989119683481701;"TH";"lightblue";1;"TH"
"MY";2021;0,00989119683481701;"MY";"lightblue";1;"MY"
"HK";2021;0,00989119683481701;"HK";"lightblue";1;"HK"
"GB";2021;0,00989119683481701;"GB";"lightblue";1;"GB"
"CL";2021;0,00989119683481701;"CL";"lightblue";1;"CL"
"EU";2021;0,00989119683481701;"EU";"green";1;"EU"
"ME";2021;0,00989119683481701;"ME";"lightblue";1;"ME"
"CR";2021;0,00989119683481701;"CR";"lightblue";1;"CR"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"BR";2004;0,012093360744951;"BR";"lightblue";1;"BR"
"BY";2007;0,0076138267093041;"BY";"lightblue";1;"BY"
"MO";2008;0,00659761166457742;"MO";"lightblue";1;"MO"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"MY";2008;0,00659761166457742;"MY";"lightblue";1;"MY"
"EU";2005;0,010568590150074;"EU";"green";1;"EU"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"EG";2005;0,010568590150074;"EG";"lightblue";1;"EG"
"AE";2008;0,00659761166457742;"AE";"lightblue";1;"AE"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"EU";2005;0,010568590150074;"EU";"green";1;"EU"
"EU";2005;0,010568590150074;"EU";"green";1;"EU"
"SA";2006;0,0089142449634516;"SA";"lightblue";1;"SA"
"EU";2007;0,0076138267093041;"EU";"green";1;"EU"
"AR";2007;0,0076138267093041;"AR";"lightblue";1;"AR"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"IM";2008;0,00659761166457742;"IM";"lightblue";1;"IM"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"EU";2007;0,0076138267093041;"EU";"green";1;"EU"
"BA";2007;0,0076138267093041;"BA";"lightblue";1;"BA"
"TN";2004;0,012093360744951;"TN";"lightblue";1;"TN"
"GI";2004;0,012093360744951;"GI";"lightblue";1;"GI"
"ID";2006;0,0089142449634516;"ID";"lightblue";1;"ID"
"IR";2008;0,00659761166457742;"IR";"lightblue";1;"IR"
"AR";2008;0,00659761166457742;"AR";"lightblue";1;"AR"
"IN";2007;0,0076138267093041;"IN";"lightblue";1;"IN"
"IN";2006;0,0089142449634516;"IN";"lightblue";1;"IN"
"JM";2007;0,0076138267093041;"JM";"lightblue";1;"JM"
"UA";2008;0,00659761166457742;"UA";"lightblue";1;"UA"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"MK";2004;0,012093360744951;"MK";"lightblue";1;"MK"
"ME";2004;0,012093360744951;"ME";"lightblue";1;"ME"
"ME";2006;0,0089142449634516;"ME";"lightblue";1;"ME"
"EC";2008;0,00659761166457742;"EC";"lightblue";1;"EC"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"SG";2004;0,012093360744951;"SG";"lightblue";1;"SG"
"MY";2004;0,012093360744951;"MY";"lightblue";1;"MY"
"SG";2008;0,00659761166457742;"SG";"lightblue";1;"SG"
"EU";2005;0,010568590150074;"EU";"green";1;"EU"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"EU";2006;0,0089142449634516;"EU";"green";1;"EU"
"UA";2006;0,0089142449634516;"UA";"lightblue";1;"UA"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"EU";2004;0,012093360744951;"EU";"green";1;"EU"
"TW";2006;0,0089142449634516;"TW";"lightblue";1;"TW"
"VN";2007;0,0076138267093041;"VN";"lightblue";1;"VN"
"YU";2005;0,010568590150074;"YU";"lightblue";1;"YU"
"EU";2008;0,00659761166457742;"EU";"green";1;"EU"
"CR";2008;0,00659761166457742;"CR";"lightblue";1;"CR"
"AN";2009;0,00599484443378694;"AN";"lightblue";1;"AN"
"JO";2009;0,00599484443378694;"JO";"lightblue";1;"JO"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"TN";2009;0,00599484443378694;"TN";"lightblue";1;"TN"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"BS";2009;0,00599484443378694;"BS";"lightblue";1;"BS"
"CO";2009;0,00599484443378694;"CO";"lightblue";1;"CO"
"CL";2009;0,00599484443378694;"CL";"lightblue";1;"CL"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"EU";2009;0,00599484443378694;"EU";"green";1;"EU"
"UA";2009;0,00599484443378694;"UA";"lightblue";1;"UA"
"ME";2009;0,00599484443378694;"ME";"lightblue";1;"ME"
"MA";2009;0,00599484443378694;"MA";"lightblue";1;"MA"
"AN";2011;0,00458337152809607;"AN";"lightblue";1;"AN"
"BY";2009;0,00599484443378694;"BY";"lightblue";1;"BY"
"KE";2011;0,00458337152809607;"KE";"lightblue";1;"KE"
"PH";2009;0,00599484443378694;"PH";"lightblue";1;"PH"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"SA";2010;0,00564429643844895;"SA";"lightblue";1;"SA"
"MX";2009;0,00599484443378694;"MX";"lightblue";1;"MX"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"MX";2010;0,00564429643844895;"MX";"lightblue";1;"MX"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"NP";2010;0,00564429643844895;"NP";"lightblue";1;"NP"
"BM";2010;0,00564429643844895;"BM";"lightblue";1;"BM"
"PH";2011;0,00458337152809607;"PH";"lightblue";1;"PH"
"KE";2010;0,00564429643844895;"KE";"lightblue";1;"KE"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"CO";2010;0,00564429643844895;"CO";"lightblue";1;"CO"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"SR";2010;0,00564429643844895;"SR";"lightblue";1;"SR"
"BA";2011;0,00458337152809607;"BA";"lightblue";1;"BA"
"EU";2010;0,00564429643844895;"EU";"green";1;"EU"
"SM";2011;0,00458337152809607;"SM";"lightblue";1;"SM"
"KZ";2010;0,00564429643844895;"KZ";"lightblue";1;"KZ"
"NG";2011;0,00458337152809607;"NG";"lightblue";1;"NG"
"EU";2011;0,00458337152809607;"EU";"green";1;"EU"
